R,T,Mean
1,1,0.61353642504487537756574511149665340781211853027344
1,2,0.409983710945841295369973522610962390899658203125
1,3,0.27932682669699537836294211956555955111980438232422
1,4,0.19100163274412099156940314514940837398171424865723
1,5,0.13060297280419772003590139775042189285159111022949
1,6,0.08947618335298766767404998745405464433133602142334
1,7,0.061348380206148682425304485832384671084582805633545
1,8,0.041956018289844035362712304504384519532322883605957
1,9,0.028483064497755027077996459183850674889981746673584
1,10,0.019530663855309268045479242914552742149680852890015
1,11,0.013417732427037592710106217452903365483507513999939
1,12,0.0092604719079352002669702770276671799365431070327759
2,1,0.41020153368305173335883750951325055211782455444336
2,2,0.21683935967679396350504816837201360613107681274414
2,3,0.12310837216785297520971198537154123187065124511719
2,4,0.071303921523038618635048635496787028387188911437988
2,5,0.041362702837656660503906635995008400641381740570068
2,6,0.024095549145236368898670420435337291564792394638062
2,7,0.014150000358090612101458205529525002930313348770142
2,8,0.008443540251585963246627741796146437991410493850708
2,9,0.0049500497504109588348120141176877950783818960189819
2,10,0.002948609134128574171818115701171336695551872253418
2,11,0.0017767508418869298620484942219377444416750222444534
2,12,0.0010253867003507336624901213895100227091461420059204
3,1,0.27965648022690375862353562297357711941003799438477
3,2,0.12330899431820251110902830760096549056470394134521
3,3,0.062443525379503560246430282631990849040448665618896
3,4,0.033095415892203071395183400227324455045163631439209
3,5,0.017338627077191279962642411760498362127691507339478
3,6,0.0092068325080027022672135572634033451322466135025024
3,7,0.0050490828468399426634527493717996549094095826148987
3,8,0.0027170407931162571246730408347502816468477249145508
3,9,0.0019057972931233867642381030194087543350178748369217
3,10,0.00094980237335260243956153169975209493713919073343277
3,11,0.00030602418426524798057350440494417398440418764948845
3,12,0.00049071216130686893131668258050126496527809649705887
4,1,0.19158203382217445231994190635305130854249000549316
4,2,0.071664148043368416929332909148797625675797462463379
4,3,0.032951230542504574005935324976235278882086277008057
4,4,0.016472870978351566995101507018262054771184921264648
4,5,0.007976007672009600979468046944020898081362247467041
4,6,0.0041020879505173262272177403531259187730029225349426
4,7,0.0021059652566995314300346553437748298165388405323029
4,8,0.0011160173322021841278706144606758243753574788570404
4,9,0.00071388906303923626087137854767661337973549962043762
4,10,0.00032030778657116836839746643050830243737436830997467
4,11,-9.68744196074626485667979913785075041232630610466e-05
4,12,5.9838695589991041442080171863793225384142715483904e-05
5,1,0.13125113397617962918140221972862491384148597717285
5,2,0.041884123600678058174651141598587855696678161621094
5,3,0.017633596770342343379445182449671847280114889144897
5,4,0.0080797512993572694756094776380450639408081769943237
5,5,0.0036881228506843422541849886187037554918788373470306
5,6,0.0017402441701005165203969271559003573202062398195267
5,7,0.00075496374722334351828334497724881657632067799568176
5,8,0.00015335219762433455865067999379647289970307610929012
5,9,0.00016875054291501669057572188048510497537790797650814
5,10,3.3676451469620898254795499093816601998696569353342e-05
5,11,-0.00016073930003613303069999462824313241071649827063084
5,12,8.9230417335619659907619549699120398145169019699097e-05
6,1,0.090083591810242225061955423370818607509136199951172
6,2,0.024623614824924800609240449489334423560649156570435
6,3,0.0096515472742399587707806674075072805862873792648315
6,4,0.0040053125619973380111549232651668717153370380401611
6,5,0.002036860857679379487039650342694585560820996761322
6,6,0.00075563125438750031181989186279679415747523307800293
6,7,0.00060011119668611147704578856476587134238798171281815
6,8,3.4266159521884489434263593859997243384896137285978e-06
6,9,7.7974308617914179012076125729890918591991066932678e-05
6,10,-4.5463723529559624389126404331307185202604159712791e-05
6,11,9.8259467250240908474563650276678572481614537537098e-05
6,12,0.00017942876285508490511594326122235543152783066034317
7,1,0.061785544649380977344499399350752355530858039855957
7,2,0.01418426316895971504850049171864156960509717464447
7,3,0.0052270573316630280016892307060061284573748707771301
7,4,0.0020074868247290942116500822578473162138834595680237
7,5,0.0010003126927428491414057143416016515402588993310928
7,6,0.00023555483980457970669651623918383620548411272466183
7,7,6.1549940226045908369875703236573372123530134558678e-05
7,8,-0.00030191296241370660933048264418232520256424322724342
7,9,8.6872815285091815537543702419043256668373942375183e-05
7,10,-2.1543056102936607360855136850119606606313027441502e-05
7,11,-4.2027193603815206021396405633439030680165160447359e-05
