R,T,Mean
1,1,0.613818409489997662831228808499872684478759765625
1,2,0.41053058718071316901543355015746783465147018432617
1,3,0.280128481117426275659454404376447200775146484375
1,4,0.19221782576471002634832530020503327250480651855469
1,5,0.13205600042383636161247295603970997035503387451172
1,6,0.09070758041840321084237075410783290863037109375
1,7,0.062207102857726424838258338922969414852559566497803
1,8,0.042885001586919414828802388228723430074751377105713
1,9,0.029510583751548528225194800711506104562431573867798
1,10,0.020409470125798526846105929166697023902088403701782
1,11,0.014032558948034536822069284767167118843644857406616
1,12,0.0095765694725752237986826642668347631115466356277466
2,1,0.41045519094413873695259553642245009541511535644531
2,2,0.21748480118530191806947016175399767234921455383301
2,3,0.12398031201218791264029306375960004515945911407471
2,4,0.072225315878422943760561736326053505763411521911621
2,5,0.042404642173964376961059485893201781436800956726074
2,6,0.024907582002358215345072522950431448407471179962158
2,7,0.014812840479924533135247521897781552979722619056702
2,8,0.0087752002206795895467017487590055679902434349060059
2,9,0.0051423881728815254085751540458204544847831130027771
2,10,0.003119306495603661050219912453940196428447961807251
2,11,0.0019941240507579667366744313738990967976860702037811
2,12,0.0012656199108431762188203828500832059944514185190201
3,1,0.27990743968459486090694099402753636240959167480469
3,2,0.12366471203710269199937954454071586951613426208496
3,3,0.063237304031459273812032506612013094127178192138672
3,4,0.033569120639679927986520624472177587449550628662109
3,5,0.018159965188449533890491238707909360527992248535156
3,6,0.0098944525931768147197775675749653601087629795074463
3,7,0.0052880712438634651026414523755647678626701235771179
3,8,0.00294990239171449277963410473546446155523881316185
3,9,0.0015547932752440771567159494281895604217424988746643
3,10,0.00063284043340440412732383901328603315050713717937469
3,11,0.00054578377122084422833764305593717836018186062574387
3,12,0.00032767433494782741577183715619980830524582415819168
4,1,0.19178376343263331404997984463989268988370895385742
4,2,0.071677257727502288742194025417120428755879402160645
4,3,0.033301118635658322197912184492452070116996765136719
4,4,0.016528686747222159914016970105876680463552474975586
4,5,0.0082097031663674584905932007927731319796293973922729
4,6,0.0041618920042696874034282572552001511212438344955444
4,7,0.0021127014214427390290107489079218794358894228935242
4,8,0.00079778866340571470694431610581887071020901203155518
4,9,0.00044529657541159323782403722802314405271317809820175
4,10,-0.00013612465697985398236855014708623912156326696276665
4,11,1.069327743655818588341694513887958351006091106683e-05
4,12,-0.00014361550258711196941842358487662068000645376741886
5,1,0.13158557046198249285140491338097490370273590087891
5,2,0.041736491287248204951065844170443597249686717987061
5,3,0.018010630062712914417621945517566928174346685409546
5,4,0.0083479329446434265976639821360549831297248601913452
5,5,0.0038406338863414706853716129586473471135832369327545
5,6,0.0020211699252911789238817963365590912871994078159332
5,7,0.0011731122856350625037469281863877768046222627162933
5,8,0.00047067778116936836085501538740061278076609596610069
5,9,0.00034064613318492582014554437286335542012238875031471
5,10,0.00014117979714925259736302276536434874287806451320648
5,11,0.00028956758817535354277525327937325982929905876517296
5,12,0.00011206616044047170669285123922875868629489559680223
6,1,0.090373357599663417527580122623476199805736541748047
6,2,0.024482498088587451717801357631287828553467988967896
6,3,0.0096767911446804990432957183088547026272863149642944
6,4,0.0044575230644631532589405864541731716599315404891968
6,5,0.0019603722646029794404731738666214369004592299461365
6,6,0.0010438782090146151142889818785874922468792647123337
6,7,0.0005770759440598282772813543139989178598625585436821
6,8,-0.00013996401010020904356542792434936473000561818480492
6,9,0.00024627195862865388894039075928787951852427795529366
6,10,0.00022394087524201119164535267458404632634483277797699
6,11,0.00017415289993518809244336942310127369637484662234783
6,12,-0.000154091446638232148743166693982686865638243034482
7,1,0.061962306773808761839461567433318123221397399902344
7,2,0.014493936908871830893108523241608054377138614654541
7,3,0.0051844425663253850683487300443630374502390623092651
7,4,0.0025067122707922765388610653047862797393463551998138
7,5,0.0012014604650912854774680305069978203391656279563904
7,6,0.00067265370501715983104357166055820016481447964906693
7,7,0.00035321917155147451727881247052209801040589809417725
7,8,0.0003206598182394338847171766371246803828398697078228
7,9,6.2026465533541639500031417142622558458242565393448e-05
7,10,0.00016450591642870506913637340673517428513150662183762
7,11,-0.00021590321866683649209943396396482739874045364558697
7,12,-4.013039937573536044320560156606347845809068530798e-05
8,1,0.042444850814986521958527276865424937568604946136475
8,2,0.0085030619207432135697732888957034447230398654937744
8,3,0.0025750382129713354252553703105377280735410749912262
8,4,0.0012588371349004654278780357401501532876864075660706
8,5,0.00058604318159685751896820216089167843165341764688492
8,6,0.00013259553455857370283903218233234611034276895225048
8,7,0.00019825669516909793913851667301884162952774204313755
8,8,0.00011999727715346244875938008789262312348000705242157
8,9,-0.00017219596685131094101518789418747701347456313669682
8,10,1.9628737625904786411436611648362315918348031118512e-05
8,11,0.00014311957381076857720447748079095617868006229400635
8,12,-1.3869893578175474064206017243972013375241658650339e-05
9,1,0.029100348361736146085565479779688757844269275665283
9,2,0.0050403383646021992364749664261580619495362043380737
