R,T,Mean
1,1,0.61354125907395740124883332100580446422100067138672
1,2,0.40992122151171062061081329375156201422214508056641
1,3,0.27929075936788383405229296840843744575977325439453
1,4,0.19121063077403188668057509858044795691967010498047
1,5,0.13102016156083362563578020854038186371326446533203
1,6,0.089825330932845157128063817708607530221343040466309
1,7,0.061545061914705795347302341724571306258440017700195
1,8,0.042092356117238716173289958533132448792457580566406
1,9,0.028919822821359346398661926968998159281909465789795
1,10,0.01975321580079994823742062237670324975624680519104
1,11,0.013505897321048274117849530284729553386569023132324
1,12,0.0092161919702457972131126595627392816822975873947144
2,1,0.40978659724459010060826358312624506652355194091797
2,2,0.21676713510807438245464595638622995465993881225586
2,3,0.12286525182360080732379969958856236189603805541992
2,4,0.071203362976691414454322170968225691467523574829102
2,5,0.041602206883357251143706889706663787364959716796875
2,6,0.024457848953240789169338853525914601050317287445068
2,7,0.014389754759126753905218443208013923140242695808411
2,8,0.0082229284773192318908074938121899322140961885452271
2,9,0.0048413229992654797234630237312558165285736322402954
2,10,0.0029005785736648677895777037605284931487403810024261
2,11,0.0016960723669776846429801953064497865852899849414825
2,12,0.00092894855321185791207500015431719475600402802228928
3,1,0.27898337058511085695400311124103609472513198852539
3,2,0.12308300876285108160779202535195508971810340881348
3,3,0.062141777270535165922371589886097353883087635040283
3,4,0.032648382571049468225954370836916496045887470245361
3,5,0.017554013563158322314139425657231186050921678543091
3,6,0.0099837495052968322495345887546136509627103805541992
3,7,0.0055413292126504972573419749437562131788581609725952
3,8,0.0032664304924305649288629460613719857065007090568542
3,9,0.0016836260825187990015222583295440017536748200654984
3,10,0.00098864883395508788670180688740174446138553321361542
3,11,0.00034526991218145053601923377684101978957187384366989
3,12,0.00022911117900341164410615846236396464519202709197998
4,1,0.19072895292967292912855725717236055061221122741699
4,2,0.071514887133977897426539982461690669879317283630371
4,3,0.032980882444243284079554712207027478143572807312012
4,4,0.016124006415816564963261470211364212445914745330811
4,5,0.0079839964576053842892910950013174442574381828308105
4,6,0.0043268668720094112523089080468707834370434284210205
4,7,0.002149652388535178582779083811260534275788813829422
4,8,0.00094839719288563294197214048608657321892678737640381
4,9,0.00049111806971333365340326437831208750139921903610229
4,10,0.00025703730435250256346549346808671998587669804692268
4,11,0.00011855733777687333556968146686116938326449599117041
4,12,-7.24531208848312442780820186172263674961868673563e-05
5,1,0.13048685189474656942465458087099250406026840209961
5,2,0.041642606218124017525283875329478178173303604125977
5,3,0.017839170779176200670734786513094149995595216751099
5,4,0.0082546669792306869017917136943651712499558925628662
5,5,0.003869565629356998531090949811073187447618693113327
5,6,0.002016090580052635593960586035677806648891419172287
5,7,0.0010097102085779299188855739899395302927587181329727
5,8,0.00036170622902599065947790157871111205167835578322411
5,9,0.00045147865848514884355019427530919529090169817209244
5,10,-2.6578388267376788453057179228977702223346568644047e-05
5,11,-2.9470956122337763972204166540436176546791102737188e-05
5,12,0.00011215349259711989544051335965235693947761319577694
6,1,0.089296409756452865824627451729611493647098541259766
6,2,0.024277279596494855812283120144456916023045778274536
6,3,0.0097060062891022435421772840413723315577954053878784
6,4,0.0042284194274148532641244280227965646190568804740906
6,5,0.0016616315554519171023700740974504697078373283147812
6,6,0.00071849282763337951867449460152670326351653784513474
6,7,0.00017566904071305129925520405187455708073684945702553
6,8,-2.6829528930974541966829848005371417229980579577386e-06
6,9,-0.00022979359159867667698057269731748419872019439935684
6,10,7.2208135275230155838629975129094873409485444426537e-05
6,11,-0.00031604385989519666972855094222438765427796170115471
6,12,-0.00013714644209636832100814018975398766997386701405048
7,1,0.060982329208151463129095048998351558111608028411865
7,2,0.014206232510173565780631221855401236098259687423706
7,3,0.0053001496462921808897061914933601656230166554450989
7,4,0.002280214664814431829720220434865041170269250869751
7,5,0.00099394143696316544257796099515189780504442751407623
7,6,0.0003731566642660081147345185748065432562725618481636
7,7,9.8447576510048942933367444041437011037487536668777e-05
7,8,0.00021692161761125986949548527515929663422866724431515
7,9,-0.00016387879446136803551249683241763932528556324541569
7,10,-0.00031181709260493699689686941667332575889304280281067
7,11,-2.5827373453629804137194388852227788788695761468261e-06
7,12,-0.00010339048899990970842646675897924524178961291909218
8,1,0.041465248270742077751904730575915891677141189575195
8,2,0.0084858183092067201308550394855956255923956632614136
8,3,0.002946904094026005054007821826189683633856475353241
8,4,0.00092506902461866370463577924354581227817106992006302
8,5,0.00036692283799956350743426414240389021870214492082596
8,6,0.00016635217236598594118049398993264276214176788926125
8,7,0.00033752139677173501096721364156394429301144555211067
8,8,-7.8241243586998280960809193373961534234695136547089e-05
8,9,-0.00024103471459519109514925416792863188675255514681339
8,10,-1.5133430219973191153612357418012379639549180865288e-05
8,11,0.00010477007567998056724017236218671200731478165835142
8,12,0.00011405393272267473105119339749080609180964529514313
9,1,0.028199358238301216322829745308808924164623022079468
9,2,0.0050806779186414489576928410485834319842979311943054
9,3,0.0014793890458832509825215506538143017678521573543549
9,4,0.00068686669723559494980802409003217690042220056056976
9,5,0.00024629508494178770647634046930818385590100660920143
9,6,0.00017002822647407388884088774716474290471524000167847
9,7,0.0001008833513527569909502129563705352666147518903017
