R,T,Mean
1,1,0.61376102079760708196687346571707166731357574462891
1,2,0.41038863521780233334368404030101373791694641113281
1,3,0.27960689206763694736324055156728718429803848266602
1,4,0.19147249197704133139019688769622007384896278381348
1,5,0.13130473013168872387090857500879792496562004089355
1,6,0.090210676034703812797843625048699323087930679321289
1,7,0.062002969072292406227386862838102388195693492889404
1,8,0.042565884966943419442930718332718242891132831573486
1,9,0.02935960120614962073903875250380224315449595451355
1,10,0.02023990759406489939320472615236212732270359992981
1,11,0.013940317014081205632125559645828616339713335037231
1,12,0.0097125652800173455092558327805818407796323299407959
2,1,0.4104162728413893179713056724722264334559440612793
2,2,0.21746434164394537469355839220952475443482398986816
2,3,0.12360588312312463521447369885208900086581707000732
2,4,0.071929190472703061209891473026800667867064476013184
2,5,0.042079835286843440822490691743951174430549144744873
2,6,0.024467633835013515714029708192356338258832693099976
2,7,0.014447556472152948969789321154166827909648418426514
2,8,0.0084649752941763616725934227247307717334479093551636
2,9,0.0050130117141007459261037304543151549296453595161438
2,10,0.0030225323186692195677471861614549197838641703128815
2,11,0.0017000918385340511515546602083759353263303637504578
2,12,0.00093317168357560952886287086727179485023953020572662
3,1,0.27977936338296144347381755324022378772497177124023
3,2,0.1236581396167835411592506034139660187065601348877
3,3,0.062677767782645485428183462772722123190760612487793
3,4,0.033672139093928847575210028253422933630645275115967
3,5,0.01833259218951431915312078047008981229737401008606
3,6,0.0098767512014884244891943509969678416382521390914917
3,7,0.0052271302207726171723534136503985791932791471481323
3,8,0.0025511663421869568320332621880197621067054569721222
3,9,0.0014486764760989387888778789914567823871038854122162
3,10,0.00084965011051412961135681500834948565170634537935257
3,11,0.00042301181623693377524542125200923692318610846996307
3,12,0.00064592457404041782494108492329587534186430275440216
4,1,0.19148195899362024929857284405443351715803146362305
4,2,0.071721629237881320828584819082607282325625419616699
4,3,0.033416789599131933863329635414629592560231685638428
4,4,0.016415701382771871047472345139794924762099981307983
4,5,0.0084806142174322467208735787380646797828376293182373
4,6,0.0043748514848129310336743991172170353820547461509705
4,7,0.002527730902977066117232052278041010140441358089447
4,8,0.0013258179931199998331792233585701978881843388080597
4,9,0.00060464666061203786208422261694295229972340166568756
4,10,0.00022836450587465615433106769227578070058370940387249
4,11,3.7823017689929138731002450368734457697428297251463e-05
4,12,0.00031511360709676592859948551783588754915399476885796
5,1,0.13128376271766523109008062419889029115438461303711
5,2,0.041981549166103485082324198174319462850689888000488
5,3,0.017937207216319261265935480764710518997162580490112
5,4,0.0082994073186870766928313614130274800118058919906616
5,5,0.0038474860286174181189799980984389549121260643005371
5,6,0.0017072592979189399851891462134290122776292264461517
5,7,0.0013186530483092712227183307405198320338968187570572
5,8,0.00068347599556306873596484008359652762010227888822556
5,9,0.00016103406243713735946331000459252891232608817517757
5,10,0.00028742254868147776173184504422408735990757122635841
5,11,2.0296490138957774877715919958909296383353648707271e-05
5,12,0.0001528177641630032717202231085096286733460146933794
6,1,0.090068712361268191135543759173742728307843208312988
6,2,0.024516327776037950131327036729089741129428148269653
6,3,0.0096113049551395639963358163981865800451487302780151
6,4,0.0043117799551063169111175810144231945741921663284302
6,5,0.0019214714670118841419177435625442740274593234062195
6,6,0.00062018059411093711102286318848086921207141131162643
6,7,0.00050941873860314802399673617117059620795771479606628
6,8,0.00040810486268071766808793188197057588695315644145012
6,9,0.00022269829348152181446376940421316703577758744359016
6,10,0.00041203216839780367830928242689481066918233409523964
6,11,8.4685123994968552135027481386764236503950087353587e-06
6,12,9.0822334235803929233278586341526761316345073282719e-05
7,1,0.061744724744847913344703016491621383465826511383057
7,2,0.014225464701096882103037444267101818695664405822754
7,3,0.0050887554380964969413803089537395862862467765808105
7,4,0.0020014595890633542218939311396752600558102130889893
7,5,0.0010015352115764768366201753480027036857791244983673
7,6,7.5533937938970980609243444092726349481381475925446e-05
7,7,0.00020589209632474112497170504187948836261057294905186
7,8,0.00040321156919045583483934835911099980876315385103226
7,9,-3.841377477484538113979006812570560214226134121418e-05
7,10,-4.8930839036732745052880877434375861412263475358486e-05
7,11,-4.0773372627701980129392989038450423322501592338085e-05
7,12,2.9193573720623580426128049203349235085624968633056e-05
8,1,0.042387906607224856703197701790486462414264678955078
8,2,0.0084290080276326912606110752790300466585904359817505
8,3,0.0029226358133177979085892683741576547618024051189423
8,4,0.0010902190931946966617749339434340072330087423324585
8,5,0.00051436410287709845214759729614684147236403077840805
8,6,0.0002631383603912508051606011783007943449774757027626
8,7,4.0464013737013158845869792434868372765777166932821e-05
8,8,9.8062266207304732337085573234958246757742017507553e-05
8,9,-0.00015267151240177365589985314375809366538305766880512
8,10,4.5558474209180393501000122524757784958637785166502e-05
8,11,0.00018879760896354467200955462580225230340147390961647
8,12,-1.8011663058334292876385557269358628218469675630331e-05
9,1,0.029024905092552927277083085755293723195791244506836
9,2,0.0048496712269347728996304880411116755567491054534912
9,3,0.0017337951504191369961338509142478869762271642684937
9,4,0.00074239818814125627978450783217567732208408415317535
9,5,0.00027610076627571599177518590906288409314583986997604
9,6,0.00028414657097990982364404954907399769581388682126999
9,7,0.00022545855670485088735957579508806247758911922574043
9,8,0.00038547712052456668168146092234849220403702929615974
9,9,-0.00012047096981890126961723536114234889282670337706804
9,10,-2.6290022559235487923192699233343461173717514611781e-06
9,11,-9.1180120589811686823006331437113658466842025518417e-05
9,12,0.00010462168004995615346562620739945259629166685044765
10,1,0.019655706053085416490366910124976129736751317977905
10,2,0.002652374751429771582156291742649045772850513458252
10,3,0.0011271064753188059139737964287064642121549695730209
10,4,0.00039156396036359311174993025339574614918092265725136
10,5,0.00019914224632371305286591967043108297730213962495327
10,6,-5.7894025134175046887110432924927749809285160154104e-05
10,7,7.9425092568417293031370063349783094963640905916691e-05
10,8,0.00016877211067917722480194453460455861204536631703377
10,9,-0.00017010740038719455264823454676559322251705452799797
10,10,-3.0552515950096016867677806150283004171797074377537e-05
10,11,-0.00010262006935775444711744786019380626385100185871124
10,12,-1.2630258913872251600444456334781939688127749832347e-06
11,1,0.013331905550383079187004575771879899548366665840149
11,2,0.0016481049142074027675369807255378873378504067659378
11,3,0.00072303233018442144251769487794945234782062470912933
11,4,1.2982717643094698244327425684652155268850037828088e-05
11,5,6.7581745978545430916968606016581588846747763454914e-05
11,6,-0.00011900001938463367458578834323645878612296655774117
11,7,9.4651287603721663202601885322984287540748482570052e-06
11,8,-0.00023926094475113483675890457824664281361037865281105
11,9,7.3108340890039983403329848510310284837032668292522e-05
11,10,-3.9622441316104185739157411694222332698700483888388e-05
11,11,0.00017568717058497705240001363069524131788057275116444
11,12,-0.00013965334288515768496920232966118646800168789923191
12,1,0.0089782687790468541227939525128931563813239336013794
12,2,0.0011724303460114797979796374960415050736628472805023
12,3,0.00030382163157757698405611601621956197050167247653008
12,4,0.0001084700116356146552777303671000197482499061152339
12,5,-4.9969661698731047971572954979890823778987396508455e-05
12,6,-0.00025476684724326775083325102855269506108015775680542
12,7,-0.00020048340674236634836868908848828141344711184501648
12,8,-7.4756210461430022359320679559147038162336684763432e-05
12,9,-0.00016341635731970257598005824561937515682075172662735
12,10,7.8965502996147812373936569763088755280477926135063e-05
12,11,-0.00015091514402139900147790940732051012673764489591122
12,12,-0.00038320759333518707254878643553297479229513555765152
