R,T,Mean
1,1,0.61393363339152584590152628152281977236270904541016
1,2,0.41080638619667214639363805872562807053327560424805
1,3,0.28024277218292775737396027579961810261011123657227
1,4,0.19202528405324256755015710496081737801432609558105
1,5,0.1317501629269774154895600304371328093111515045166
1,6,0.090459637930189989996065946797898504883050918579102
1,7,0.061928975647582457098039299125957768410444259643555
1,8,0.042438406360169031450446652797836577519774436950684
1,9,0.028990532189160245907233459661256347317248582839966
1,10,0.020020628162040882830341459452938579488545656204224
1,11,0.013829855196737895345338031916071486193686723709106
1,12,0.0093296087359730668631119243627836112864315509796143
2,1,0.41052646535909614877724038706219289451837539672852
2,2,0.21790568181390138069453143998543964698910713195801
2,3,0.12416835074329642119028704883021418936550617218018
2,4,0.072179666395201874662390650883025955408811569213867
2,5,0.042371580482132360778724233796310727484524250030518
2,6,0.024942777658829535375462072011032432783395051956177
2,7,0.014554026005367801110956804677698528394103050231934
2,8,0.0082495424581340310449251163049666502047330141067505
2,9,0.0046971547441039167639087459349411801667883992195129
2,10,0.0028806147089252939937076281040617686812765896320343
2,11,0.0014972682583925815864855923820186944794841110706329
2,12,0.00061608882715571478601995769608379305282142013311386
3,1,0.28014362444063956036899298851494677364826202392578
3,2,0.12429827249872926753226920482120476663112640380859
3,3,0.063145929558601376907489566292497329413890838623047
3,4,0.033326275145783769426888198950109654106199741363525
3,5,0.017909990737539870087058346825870103202760219573975
3,6,0.0095640101009981104418500308383954688906669616699219
3,7,0.0053526350610961139636634342764409666415303945541382
3,8,0.0029592233183300393865866606546433104085735976696014
3,9,0.0016701123270492618765048487006197319715283811092377
3,10,0.00096068138462749859234068861013611240196041762828827
3,11,0.00058735908445932936711858518563644793175626546144485
3,12,0.00046277539001958814535164776771125616505742073059082
4,1,0.19174962337085363350830391482304548844695091247559
4,2,0.071932136784267991513885931453842204064130783081055
4,3,0.033243811986076822473368252985892468132078647613525
4,4,0.016503191626425325194693627395281509961932897567749
4,5,0.0083604770945988390179470783891702012624591588973999
4,6,0.0043888403787410287457126933929885126417502760887146
4,7,0.0022188526126017456968630980895795801188796758651733
4,8,0.0012199822811378270917548327645363315241411328315735
4,9,0.00066833619440633971944126789921369891089852899312973
4,10,0.00049368800487465107785373108484350268554408103227615
4,11,0.00033528767652666794209584399943935295596020296216011
4,12,-0.00024025900802988723898440115434027575247455388307571
5,1,0.13145931765968579818526507096976274624466896057129
5,2,0.041789368046820360436122143710235832259058952331543
5,3,0.017734826362501652369241256224086100701242685317993
5,4,0.0082628168072602196925213746681038173846900463104248
5,5,0.0038062599073950668417121168118910645716823637485504
5,6,0.00216611258764463302656233523180162592325359582901
5,7,0.0010259843340698073747147001100188390410039573907852
5,8,0.00051990850876263642720703783695057609293144196271896
5,9,0.00071923973858203319592385938108236587140709161758423
5,10,0.0004466968273610333697333507618765224833623506128788
5,11,-1.4436101874283037294478641843209487660715240053833e-05
5,12,-9.3051600943736979668942377319496017662459053099155e-06
6,1,0.089962568452268243390790303237736225128173828125
6,2,0.024430113608508708528121999847826373297721147537231
6,3,0.0097248468879924873653486372404586290940642356872559
6,4,0.0044509698660581209841979877239737106719985604286194
6,5,0.0019812351938212984479859013475788742653094232082367
6,6,0.00087623695655960340874374159270132622623350471258163
6,7,0.00049437139333458437247953431992186779098119586706161
6,8,0.0001775565926090485221848502828123628205503337085247
6,9,7.6053684169513277851110144567314819141756743192673e-05
6,10,0.00025111714389430920277637704352002856467152014374733
6,11,2.9560601253418067226996085450352325096901040524244e-05
6,12,5.89156572660905398673356070382567395427031442523e-05
7,1,0.061441417926318089848258807705860817804932594299316
7,2,0.014211142449692940395444828993731789523735642433167
7,3,0.0054205995335701662521388222160112491110339760780334
7,4,0.0022364841799301874575300885794604255352169275283813
7,5,0.00090675814149842963972358855784250408760271966457367
7,6,0.00062501043651508325638133101165294647216796875
7,7,0.00045832553079862644760875123317589441285235807299614
7,8,0.00018853983684178027106781438959615115891210734844208
7,9,0.00027806359700190938543176710773252580111147835850716
7,10,-0.00013838980135209421207936886233369477849919348955154
7,11,-3.0777948891281914714241479957834712877229321748018e-05
7,12,-0.00013707855135366970146873488722860656707780435681343
8,1,0.04214885610870270499228595895147009287029504776001
