R,T,Mean
1,1,0.61377934525300881229981087017222307622432708740234
1,2,0.41027136611122572151799658968229778110980987548828
1,3,0.27939678031820652792660553132009226828813552856445
1,4,0.1910924300123102714810130464684334583580493927002
1,5,0.13069549122083901071533773574628867208957672119141
1,6,0.089586923169138854561310836288612335920333862304688
1,7,0.06153249401949636987474434590694727376103401184082
1,8,0.042252365552314485874774163676192983984947204589844
1,9,0.028965124901429786796747123389650369063019752502441
1,10,0.019942358422889838037717069596510555129498243331909
1,11,0.013802299600600604484457178955381095875054597854614
1,12,0.0096741635961367158924595344160479726269841194152832
2,1,0.41053901108505319594854654496884904801845550537109
2,2,0.21760713057802497094606053451570915058255195617676
2,3,0.123731185201431351239342859571479493752121925354
2,4,0.071622787805527401983063384705019416287541389465332
2,5,0.041588129010915887706634208598188706673681735992432
2,6,0.024397657243202239274459941498207626864314079284668
2,7,0.014227999317687983413249774855557916453108191490173
2,8,0.0084932998775207064340309059957689896691590547561646
2,9,0.0050522829036217077949832976457855693297460675239563
2,10,0.0030347819666174391528556952835060656070709228515625
2,11,0.0019044259562651759398743678275423008017241954803467
2,12,0.0012126395031728501219120408549656531249638646841049
3,1,0.27983683783685525670037463896733243018388748168945
3,2,0.12382727138821433832127638652309542521834373474121
3,3,0.062845991114171134706012367132643703371286392211914
3,4,0.033112171835680541398527765295511926524341106414795
3,5,0.017552850581774730870376899360962852369993925094604
3,6,0.0094797930645226964607719111199912731535732746124268
3,7,0.0050546895500285715305266442953779915114864706993103
3,8,0.0026489947965010591200696321578789138584397733211517
3,9,0.0014119804081711739059817878327862672449555248022079
3,10,0.00093056283528955249014641415428172877000179141759872
3,11,0.00031525119056257847440297159558042494609253481030464
3,12,-4.0954298270839479189850407259143594274064525961876e-05
4,1,0.19147765290983187469464610330760478973388671875
4,2,0.072082982274845067149904309644625755026936531066895
4,3,0.033489971372967573814971586898536770604550838470459
4,4,0.016583843297506947050967696100087778177112340927124
4,5,0.0081117906303093643971546811144435196183621883392334
4,6,0.0043044122470390928231198657272216223645955324172974
4,7,0.0020549897012116921310442840820087440079078078269958
4,8,0.00094365907953726404881755751574701207573525607585907
4,9,0.00075812292252727415259316856577243015635758638381958
4,10,0.00021085007601907916315389646122469002875732257962227
4,11,6.4538622480864808039898936065092982516944175586104e-06
4,12,-5.348447466991835950360714702078723803424509242177e-05
5,1,0.13117031530467693212216317988350056111812591552734
5,2,0.041921367607341109007279555953573435544967651367188
5,3,0.017765274978160810331884178481232083868235349655151
5,4,0.0082994653581571903311342452980170492082834243774414
5,5,0.0041885962676835404236430626667697652010247111320496
5,6,0.0020534537786622173924366840935817890567705035209656
5,7,0.0009832314158738459861086589341994113055989146232605
5,8,0.00052607516257275981335500558699891371361445635557175
5,9,1.4215363814483835923894484987162201150567852891982e-05
5,10,-0.00020831594886965102428680318702447493706131353974342
5,11,-0.00045060701031002237115785646892618387937545776367188
5,12,2.7384785666846628320774195697318020847887964919209e-05
6,1,0.089654598494770088024097276502288877964019775390625
6,2,0.024470845925932935976954141210626403335481882095337
6,3,0.009501617598599139402626434502963093109428882598877
6,4,0.0043405381959743935191275987506287492578849196434021
6,5,0.0021496025153511051294930034316621458856388926506042
6,6,0.00097835182304590283253187266154782264493405818939209
6,7,0.00065052570908146281365019847342523462430108338594437
6,8,0.00014234752247588083537421788093979557743296027183533
6,9,-3.2247744413493290463836905834771329182331101037562e-06
6,10,2.9782476234109477166789661795043286929285386577249e-05
6,11,-0.00024241170911396480672911346587738989910576492547989
6,12,-0.00032116313192064933250760572214232979604275897145271
7,1,0.061402532889696055662387408347058226354420185089111
7,2,0.014584605918838294130734922759984328877180814743042
7,3,0.0053649463984705601446445477620272868080064654350281
7,4,0.0024229600553140146976249802435177116421982645988464
7,5,0.0011219898136854975553150515210631965601351112127304
7,6,0.00043784110269080536064281727881564165727468207478523
7,7,0.00022158276291099781077874320001086516640498302876949
7,8,0.00024422019082079874036442235230026653880486264824867
7,9,2.2405721789655012058046015810397477707738289609551e-05
7,10,1.37204297205399752292414444765356051902926992625e-05
7,11,7.9107901565915117393819333546645111709949560463428e-05
7,12,0.00021066919494630239901439283656259249255526810884476
8,1,0.042155293261440705820941587944616912864148616790771
8,2,0.008571079770472340986220416425567236728966236114502
8,3,0.0029628520147964086499381419770315915229730308055878
8,4,0.0014525452444847581408987613471595068403985351324081
8,5,0.00065261167515415761421204710046595209860242903232574
8,6,-1.7734580205527709657192803049952090077567845582962e-05
8,7,8.224675225377227924354606169998760378803126513958e-05
8,8,-7.5552667469511842167351201027258866815827786922455e-05
8,9,0.00014774961071470046111014928769122889207210391759872
8,10,0.00048786072050055581846017549452199091319926083087921
8,11,2.7420082071663032116876426713680814373219618573785e-05
8,12,1.3305409363673281812568902071625132066401420161128e-05
9,1,0.02895063555433945515216187516216450603678822517395
9,2,0.0053009668483357287593893403254696750082075595855713
9,3,0.0015871267023197552052671266409333838964812457561493
9,4,0.00082241401547426579328459173012788596679456532001495
9,5,0.00032215357846526168411269153146747612481703981757164
9,6,-4.1456513550882792627349376912704315145674627274275e-05
9,7,-2.8895452604218840452366540150208606974047143012285e-05
9,8,-9.6354456689513021984405671815920868539251387119293e-05
9,9,0.00023332633739187857708878570672794694473850540816784
9,10,5.622050957864634253800806273915213751024566590786e-05
9,11,-7.4197743549456171888688282844981358721270225942135e-05
9,12,3.2379331585205883066880955256650054252531845122576e-05
10,1,0.019765267200666351149473953796587011311203241348267
10,2,0.0030985395127243664167848713475450495025143027305603
10,3,0.001208652135850227281668733958497341518523171544075
10,4,0.00048616180938810003636305068219769509596517309546471
10,5,6.7841126021712355839872465868012341161374934017658e-05
10,6,7.8827851990800110843719133990603609163372311741114e-06
10,7,4.3456311075649965420912568259126373959588818252087e-05
10,8,8.8364847880992666460595041932890580937964841723442e-05
10,9,0.00013000220348401906982072073759582053753547370433807
10,10,-8.372208421238724906400519021332229385734535753727e-05
10,11,0.00039957224054053248158899225295215273945359513163567
10,12,0.00017560297666667490628505943206505435227882117033005
11,1,0.013279054239347883731303667786960431840270757675171
11,2,0.0018387686807275868856870193468466823105700314044952
11,3,0.00071632752245641298591977141896336434001568704843521
11,4,0.00019826052405044996933269896288720701704733073711395
11,5,0.00011491802420716158434754045059023042085755150765181
11,6,-9.9638085960410959786813511751546457162476144731045e-05
11,7,-0.00014811247073377584648409821532766272866865620017052
11,8,8.2318944715384771725931456476388348164618946611881e-05
11,9,0.0001637766389802147943069443591923572967061772942543
11,10,-0.00011032418232227681961776788455154019175097346305847
11,11,-0.00021283851179495873249918058700558276541414670646191
11,12,-0.00016888904662831622752357241257215036966954357922077
12,1,0.0090362494423521493719375641262558929156512022018433
12,2,0.0010023227771976694379374439591856571496464312076569
12,3,0.00026856537424937260930685178905719112663064152002335
12,4,-4.0576095916250411925561142334473174742015544325113e-05
12,5,-3.5125997025281867314986522510267263896821532398462e-05
12,6,-0.00038712382942324266620406914007901377772213891148567
12,7,-0.00024833462524354678107804672571035098371794447302818
12,8,1.6437046802435161134739970145712817384264781139791e-06
12,9,-0.00019401245150244567235463255538974181035882793366909
12,10,0.00010818524856128164607707575761708085337886586785316
12,11,-0.00010119670434111032266723262384999770802096463739872
12,12,-9.1423813262533361843897861120922243571840226650238e-05
