R,T,Mean
1,1,0.61350805184993295604556351463543251156806945800781
1,2,0.409814606375388024162020883522927761077880859375
1,3,0.27889563846325260421110669994959607720375061035156
1,4,0.19084332645968687947046760200464632362127304077148
1,5,0.13074476890863973022050004146876744925975799560547
1,6,0.08962795919622060236697791424376191571354866027832
1,7,0.061397954539095619952426829968317179009318351745605
1,8,0.042040311237626561136071501323385746218264102935791
1,9,0.02855068263147240298360785004661011043936014175415
1,10,0.019342215572325269917763890248352254275232553482056
1,11,0.013242709673469106948506812670984800206497311592102
1,12,0.0091443968472666760372025152037167572416365146636963
2,1,0.40998478201214805238805638509802520275115966796875
2,2,0.21673954083060234521163067711313487961888313293457
2,3,0.12299147133439902734863835576106794178485870361328
2,4,0.071543780263357129034496040276280837133526802062988
2,5,0.041744382642622722412450997353516868315637111663818
2,6,0.024553770800638103494195618736739561427384614944458
2,7,0.01471748730678096132862275879915614495985209941864
2,8,0.0087824125467236974218465661579102743417024612426758
2,9,0.0051980791904232426930976274093154643196612596511841
2,10,0.0030829637990659815478811101030487407115288078784943
2,11,0.0014191392204345970422252332099333216319791972637177
2,12,0.00054148707619735647698228087065785985032562166452408
3,1,0.27917937006785775722050857439171522855758666992188
3,2,0.12324528610900152558738085417644469998776912689209
3,3,0.062232428118010420237116164798862882889807224273682
3,4,0.033115654544785995405664635882203583605587482452393
3,5,0.018102943650891833299310107463497843127697706222534
3,6,0.0099599490622341319695509653797671489883214235305786
3,7,0.0052445851662946321031233409826199931558221578598022
3,8,0.0028030596962860337105494235032665528706274926662445
3,9,0.0015342431632103287371393651739026608993299305438995
3,10,0.0010539210605911906830367552601046554627828299999237
3,11,0.00061631550137293685757283734361067217832896858453751
3,12,0.0003383937426992844892288669900182185301673598587513
4,1,0.19123623032474285077242370789463166147470474243164
4,2,0.071521547116582956382657698668481316417455673217773
4,3,0.032900318131455365266990753525533364154398441314697
4,4,0.016300817697253319749073341426992556080222129821777
4,5,0.0083927617986648429121432357646881428081542253494263
4,6,0.0043290406115033723891127870331274607451632618904114
4,7,0.0023853886300218085994573335995028173783794045448303
4,8,0.0010729495605909509549358293867271640920080244541168
4,9,0.00062741006011018095062797828020961787842679768800735
4,10,0.00033570629401301495774168071051235529012046754360199
4,11,-0.00022006689204470493881511672373818555570323951542377
4,12,-7.8527642390490020349140543043375828347052447497845e-05
5,1,0.1310349988702391443862182995871989987790584564209
5,2,0.041643342958459554636885258105394314043223857879639
5,3,0.017622624792806261539990231312913238070905208587646
5,4,0.0084505037504017145588708359582597040571272373199463
5,5,0.0042004148449477710092203608382988022640347480773926
5,6,0.0019916317654289322595928535264420133898966014385223
5,7,0.00094609606816733983133960173006471450207754969596863
5,8,0.00055365662903028817036499287240758349071256816387177
5,9,9.3257514754878362414278192282779400557046756148338e-05
5,10,0.00023497595008141504966704682377809376703226007521152
5,11,0.00033645952322345208489184908984270805376581847667694
5,12,7.546941081637889960423426494173781975405290722847e-05
6,1,0.089774371140619577125185912791494047269225120544434
6,2,0.024321424459500341763718012089157127775251865386963
6,3,0.0094745186742940523672018571232911199331283569335938
6,4,0.0045776720051335408057102682732875109650194644927979
6,5,0.0021430311761001371792523251258444361155852675437927
6,6,0.0012075168055693378567350126928658937686122953891754
6,7,0.00029509940636118645517979586223589194560190662741661
6,8,0.00031089838573577843272924270401347257575253024697304
6,9,-8.1111269898220502479885274382809257076587527990341e-05
6,10,0.00010541765611516538286331068352552620126516558229923
6,11,0.00035857207635443637261385418923964607529342174530029
6,12,0.00012821414204662953412877657299873135343659669160843
7,1,0.061561480698990894699917930665833409875631332397461
7,2,0.0141915715812451787708470263282833911944180727005
7,3,0.0052923905253896832631688162962291244184598326683044
7,4,0.0025192944397457572164311656592872168403118848800659
7,5,0.0011550542771428713457321224566953787871170789003372
7,6,0.00044492417185545697329643322071035527187632396817207
7,7,0.00025443435514198759232404323249454591859830543398857
7,8,2.4038894512855736986054605575091613900440279394388e-05
7,9,0.0001471320546580122878496665883574223698815330862999
7,10,-7.3809049661256224635942635448060400449321605265141e-05
7,11,-2.6048524249684440641516847136927026440389454364777e-05
7,12,-0.00023258635938979289447398057788518599409144371747971
8,1,0.042209494185331812576844612294735270552337169647217
8,2,0.008148783626892424844512241577376698842272162437439
8,3,0.0030388398260489204484591230226442348794080317020416
8,4,0.0012475898642506431761300955685101143899373710155487
8,5,0.00018925260690707190400217108106062369188293814659119
8,6,0.00011522154148264635974835412568495485174935311079025
8,7,0.00020717591220975091351533259320660818048054352402687
8,8,-1.797312583302769197152529145888877337711164727807e-05
8,9,0.00043104684088491777372090241193802739871898666024208
8,10,3.1191294424123698939780441330427152024640236049891e-05
8,11,-0.00027833714397672011491013943640382422017864882946014
8,12,-6.2712182762274788316685103506387122251908294856548e-05
9,1,0.029068604195473218831935469097516033798456192016602
9,2,0.004709242960096188951313322945679828990250825881958
9,3,0.0017326093708966883340238940292010738630779087543488
9,4,0.00097439117102832953527802306581406810437329113483429
9,5,-7.2882183821501434601262958690170989939360879361629e-05
9,6,-9.2146197429336396947027743031810587126528844237328e-05
9,7,-0.00010511310714507041206688259249446559806528966873884
9,8,-7.9581256499824956445431067830753590897074900567532e-05
9,9,0.00010230018515089492065883031157724758486438076943159
9,10,-0.00029781287916037156538948127426635892334161326289177
9,11,-0.00013790211561301338009932759831599469180218875408173
9,12,-3.8737636728767162977871835183307780425820965319872e-05
10,1,0.020189666981317015703734085718679125420749187469482
10,2,0.0027324814965614414169481349858870089519768953323364
10,3,0.00096782062281815586790578720410849200561642646789551
10,4,0.00052490128827918116054956909621864724613260477781296
10,5,0.00018583992581417034333467197537714810096076689660549
10,6,-8.1705714604150692505039887958417921254294924438e-05
10,7,-0.00020666858987657054313145932322726139318547211587429
10,8,1.1498145317093535342140887822726114109173067845404e-05
10,9,-0.00017796143949810140421838311475255522964289411902428
10,10,8.1675267438635967896624900941304758816841058433056e-05
10,11,0.00021241619836099052292567590516370046316296793520451
10,12,-0.00012360453979997154476920540044915242106071673333645
11,1,0.013905174256626327139452214964876475278288125991821
11,2,0.0015561215742936327678658248174770051264204084873199
11,3,0.00095826873158962283354156408421431478927843272686005
11,4,0.00044939822488343180491993100744707589910831302404404
11,5,0.00022689579308943075958669710612269909688620828092098
11,6,1.6589197690924963588844642803366014049970544874668e-05
11,7,1.6144486975252884275065443087093797203124267980456e-05
11,8,0.0002458889766042736749196429002495278837159276008606
11,9,0.00012610477462090017653287277177298619790235534310341
11,10,-4.4048120423979662428279335806280414544744417071342e-05
11,11,0.00026617059960783856758376186846248856454622000455856
11,12,-0.00019928711779406294707372993002536532003432512283325
12,1,0.009460659066231766334276187535579083487391471862793
12,2,0.0010917051441404878459051630557041789870709180831909
12,3,0.00052510012394745399569306876230712077813223004341125
12,4,0.00042515785974958468507178821482739294879138469696045
12,5,-0.00010588922033886540073708421028086945625545922666788
