R,T,Mean
1,1,0.61353652419717930044384957000147551298141479492188
1,2,0.40982595090530882231405485072173178195953369140625
1,3,0.27903061822670055525108523397648241370916366577148
1,4,0.19081962346897579640980779913661535829305648803711
1,5,0.13069232767240310244538648021261906251311302185059
1,6,0.089676912072463380032338875480490969493985176086426
1,7,0.061629385886563081697886445908807218074798583984375
1,8,0.042392537936118995789414043429133016616106033325195
1,9,0.029001332868006844678543387772151618264615535736084
1,10,0.020013917438933249981491968583213747479021549224854
1,11,0.013739525293934389676975271754599816631525754928589
1,12,0.0093760531505037037619532114263165567535907030105591
2,1,0.40982670549871952347942283267911989241838455200195
2,2,0.21678155183627659252643127274495782330632209777832
2,3,0.12308023901477638251122925794334150850772857666016
2,4,0.071404807540548814737135785435384605079889297485352
2,5,0.041951543552177346374509880888581392355263233184814
2,6,0.024507853575307787102888212871221185196191072463989
2,7,0.014634796710548283668607005836292955791577696800232
2,8,0.008624689769779106396363488329370738938450813293457
2,9,0.0050640911486229886473431349713791860267519950866699
2,10,0.0029765170115489997422486556644116717507131397724152
2,11,0.0015455383833545676547371883202686149161309003829956
2,12,0.0010030505661358761482215840032949927262961864471436
3,1,0.27915985154169403736901244883483741432428359985352
3,2,0.12307481465651930185867257705467636696994304656982
3,3,0.062206423333963624389131297220956184901297092437744
3,4,0.032833390213115667966015109868749277666211128234863
3,5,0.017637915401634569889655068664069403894245624542236
3,6,0.0096987535435149544588151471202763787005096673965454
3,7,0.0055220265630584507501876778690075298072770237922668
3,8,0.002899464096875818599347018889034188759978860616684
3,9,0.0016366761871909837368355145059695132658816874027252
3,10,0.0009484654490517715769853923646337534592021256685257
3,11,0.00031060033480451691581883388870721773855620995163918
3,12,0.00037124973539842421330417487901343065459514036774635
4,1,0.1911409455499029630409779656474711373448371887207
4,2,0.071267398516671770503094762716500554233789443969727
4,3,0.032664765333245360245939536980586126446723937988281
4,4,0.016270402730078063757712669712418573908507823944092
4,5,0.008438668346555450866519620944927737582474946975708
4,6,0.0042840296510211293284919875645755382720381021499634
4,7,0.0026183543702411552628328550440528488252311944961548
4,8,0.0013110590382189176664878837996752736216876655817032
4,9,0.00092610550974555109170205380308971143676899373531342
4,10,0.00064769575110869661346141290536593260185327380895615
4,11,0.00026821826879957528936074262482236463256413117051125
4,12,0.00022432429556686444270009739287985439659678377211094
5,1,0.13117429700696744965249251890782034024596214294434
5,2,0.04158103259092617992598306386753392871469259262085
5,3,0.017596831177560518649771736932052590418606996536255
5,4,0.0081422068661034657788277968393231276422739028930664
5,5,0.0040009114540405562449043586070729361381381750106812
5,6,0.0021701976729633508551853271484333163243718445301056
5,7,0.00096368813216646026422601556404856637527700513601303
5,8,0.00023541249222686243453873944364573844723054207861423
5,9,8.6741578209020473409773810402612070902250707149506e-05
5,10,-4.8587446733311707319259709070280450760037638247013e-05
5,11,-0.00012518739547029219421649115506767202532500959932804
5,12,-3.9591406434394861709683693939965110075718257576227e-05
6,1,0.08990219496510938601563367456037667579948902130127
6,2,0.024244711921846989755024992518883664160966873168945
6,3,0.0096832129734101789197975307388333021663129329681396
6,4,0.0041146210187701622376654775337101455079391598701477
6,5,0.0019033499316849832126014030464489223959390074014664
6,6,0.00088423774464076339545809402054032943851780146360397
6,7,0.00042605099906257287972061176262172921269666403532028
6,8,0.00021187199152804698240940006748189716745400801301003
6,9,-8.0216869192718593340395930729735951558723172638565e-07
6,10,-0.00016400531219418901110809749788188582897419109940529
6,11,-0.00028114450280045680469545588131552449340233579277992
6,12,3.2845377587072145111283388851930453711247537285089e-05
7,1,0.061528507853235943347858238894332316704094409942627
7,2,0.013993074733056602709790894323305110447108745574951
7,3,0.0049271125986139301111688126866283710114657878875732
7,4,0.0020580983866102086493610201500814582686871290206909
7,5,0.0010072512842124845162949942078967069392092525959015
7,6,0.00043138214306641538796360801910623194999061524868011
7,7,0.00023595654531125576113849418025125714848400093615055
7,8,-0.00010248226941241754496189630962987848761258646845818
7,9,8.7406783429065364340003474463713928344077430665493e-05
7,10,0.00012058977590421612825690583781224063386616762727499
7,11,-3.8440541163700099158272854849016653133730869740248e-05
7,12,0.00013399480992766548076780552811726465733954682946205
8,1,0.042254300848037246174371261986379977315664291381836
8,2,0.0082433992612416292361521286125025653745979070663452
8,3,0.002727930236799986241785775931134594429749995470047
8,4,0.0012660103991604294577238976060584718652535229921341
8,5,0.00051530446080034944100062288541153066034894436597824
8,6,-1.9507291521304591814254050796684225588251138105989e-05
