R,T,Mean
1,1,0.61379598627221843010204338497715070843696594238281
1,2,0.4104197566314208844850952573324320837855339050293
1,3,0.27950474447882261985753871158522088080644607543945
1,4,0.19115111106757806669342869554384378716349601745605
1,5,0.1308313322158561053942804619509843178093433380127
1,6,0.089585941844301783532067418036604067310690879821777
1,7,0.061456753841921112069268673394617508165538311004639
1,8,0.042183736300735179269860708473061094991862773895264
1,9,0.028791216131431346392233194819709751754999160766602
1,10,0.019568383409362104935480530798486142884939908981323
1,11,0.013487127376083643190418648316608596360310912132263
1,12,0.0093097498788907127875713598541551618836820125579834
2,1,0.4104135152781783202335930127446772530674934387207
2,2,0.21757224249245962766075024319434305652976036071777
2,3,0.12349208229531283276259046033374033868312835693359
2,4,0.07173924020644591170725590245638159103691577911377
2,5,0.041941573187449128490289496085097198374569416046143
2,6,0.024401131830144459633480380489345407113432884216309
2,7,0.014315120800795229361046523308687028475105762481689
2,8,0.0083833665701361272798441959253068489488214254379272
2,9,0.0049286197959525698819582828491547843441367149353027
2,10,0.0029872795305333835202965531152585754171013832092285
2,11,0.0020225045465729297664014829649659077404066920280457
2,12,0.00096454515884965752372387504109951805730815976858139
3,1,0.27958269201313395990737831198202911764383316040039
3,2,0.12384051860302881797881724423859850503504276275635
3,3,0.062652630477830553723528339560289168730378150939941
3,4,0.033216735135909968013034898604018962942063808441162
3,5,0.01767826285384890144802838563009572681039571762085
3,6,0.0094561744550318588969917144027022004593163728713989
3,7,0.005108105970507079152120866183395264670252799987793
3,8,0.0025890667725950310303073553797048589331097900867462
3,9,0.0016948030721726193778553515301155130146071314811707
3,10,0.00082833810853683530455587868956968122802209109067917
3,11,0.0006403879832836385050873206914445745496777817606926
3,12,0.00068128846684106314848805574513335159281268715858459
4,1,0.19123250172120820344900948839494958519935607910156
4,2,0.071639616890767143786433734931051731109619140625
4,3,0.033200671061748489309994880613885470665991306304932
4,4,0.016644066199198843947204551341201295144855976104736
4,5,0.0083428623298985819106698968994351162109524011611938
4,6,0.004326625433860879256509068824243513518013060092926
4,7,0.002406585506483266499039297414697102794889360666275
4,8,0.0014039221307185776113635178319327678764238953590393
4,9,0.0005166629694713572315892258224323541071498766541481
4,10,0.00023573121213942325275977895948642526491312310099602
4,11,0.00043963407312915296024785627437836410535965114831924
4,12,0.00015101259410407437758228077484545792685821652412415
5,1,0.13104190685129954441201505233038915321230888366699
5,2,0.04195937074687899198677243361998989712446928024292
5,3,0.017845580600205804971958301052836759481579065322876
5,4,0.0082802282473224513015264136583937215618789196014404
5,5,0.0040347951008246644641341838166681554866954684257507
5,6,0.0018194348061271077565681508758643758483231067657471
5,7,0.001117187068077300695495557292247212899383157491684
5,8,0.00065190005776594574325027986461122964101377874612808
5,9,0.00047343323499372390750911110401943915348965674638748
5,10,0.00025405606584516857290520497336672178789740428328514
5,11,0.00018585505498377785432370656870659786363830789923668
5,12,4.7629237213292094051727415537911269893811549991369e-05
