R,T,Mean
1,1,0.61358494128946394763346461331821046769618988037109
1,2,0.41017132975863684896111749367264565080404281616211
1,3,0.27914903996834883326272347403573803603649139404297
1,4,0.19078680087172353307956029766501160338521003723145
1,5,0.13040316654533545825955798136419616639614105224609
1,6,0.089146150045927838312387336827669059857726097106934
1,7,0.060978694114116695212945984394536935724318027496338
1,8,0.041737462304849239080883904762231395579874515533447
1,9,0.028528485405165233956825687755554099567234516143799
1,10,0.019291375462688022807133947367219661828130483627319
1,11,0.012952259851336515861230935797721031121909618377686
1,12,0.0088404314296340047452105181946535594761371612548828
2,1,0.41001923449297456025774977206310722976922988891602
2,2,0.21710701523529438161652649341704091057181358337402
2,3,0.12316593235876045764332076259961468167603015899658
2,4,0.071616707656053574249099824555742088705301284790039
2,5,0.041808318045808028073917483879995415918529033660889
2,6,0.024379882382999977508131195236273924820125102996826
2,7,0.014562722414166617834752059934544377028942108154297
2,8,0.0086086936089287205420284010415343800559639930725098
2,9,0.0050503510815252854529444626052736566634848713874817
2,10,0.0032899675161299230669031956608705513644963502883911
2,11,0.0018648114031844401170673330980775972420815378427505
2,12,0.0010425771085353380956961544256955676246434450149536
3,1,0.2793161277964745781154931592027423903346061706543
3,2,0.12307812047567867619335402196156792342662811279297
3,3,0.062611345416046515488517343328567221760749816894531
3,4,0.033218098526253903024496594298398122191429138183594
3,5,0.017724277828830143494132087766956829000264406204224
3,6,0.0096406491901648259934543006011153920553624629974365
3,7,0.0051338655544121859081174719108275894541293382644653
3,8,0.0027168252166976411370036270653827159549109637737274
3,9,0.0014006798853498305008902224955136261996813118457794
3,10,0.00073456747779682444662863183282297541154548525810242
3,11,0.00040945235247134170080210435749279440642567351460457
3,12,0.00026359691721172378306783934398538349341833963990211
4,1,0.19134517581404292263513866600987967103719711303711
4,2,0.071529932868554663150106875946221407502889633178711
4,3,0.033416733811367838047345912855234928429126739501953
4,4,0.016254588266723664358170964305827510543167591094971
4,5,0.0083200277040584094678798976474354276433587074279785
4,6,0.0044869256024181883649171176386971637839451432228088
4,7,0.002062505955392694712013934577043983153998851776123
4,8,0.0009177443862228549815301947845114227675367146730423
4,9,0.00055125656659086739921210584824962097627576440572739
4,10,0.00035952274571413560125612840501219125144416466355324
4,11,0.0001975519794641083365632078239215729809075128287077
4,12,-6.5048886955454629792312826186417851204168982803822e-05
