R,T,Mean
1,1,0.61363136358771530609601541073061525821685791015625
1,2,0.41014950155136503662234304101730231195688247680664
1,3,0.2795518603606577667797239428182365372776985168457
1,4,0.19131154937008792993324846065661404281854629516602
1,5,0.13123632046535707584844487882946850731968879699707
1,6,0.089964102097633155685763028941437369212508201599121
1,7,0.061716187194017432804393763490224955603480339050293
1,8,0.042514179905153735850031893050982034765183925628662
1,9,0.029298450295279891003596972609557269606739282608032
1,10,0.020109779536384070341981100682460237294435501098633
1,11,0.013802759237067450254210498883367108646780252456665
1,12,0.0095719750541242674957143066194475977681577205657959
2,1,0.41021715058639840467691328740329481661319732666016
2,2,0.21695381845918315644183849144610576331615447998047
2,3,0.12346283994948203943664566395455040037631988525391
2,4,0.071792672125012543804523090784641681239008903503418
2,5,0.042030344541940503622079461365501629188656806945801
2,6,0.024790724647182533352252065128595859277993440628052
2,7,0.014517858563091850729320775315045466413721442222595
2,8,0.0083663635314567188355772131558296678122133016586304
2,9,0.0050454363558524208122069154569544480182230472564697
2,10,0.0028848548378604846158246299836491743917576968669891
2,11,0.0016349726969209410400857285239339944382663816213608
2,12,0.0012682962629723050929780869822138811287004500627518
3,1,0.27947439151346048502588814699265640228986740112305
3,2,0.1231219648603016081356287259040982462465763092041
3,3,0.062561565282980569069337661858298815786838531494141
3,4,0.032956771835201792431035983099718578159809112548828
3,5,0.017561707573757197320407641427664202637970447540283
3,6,0.0093824698327461542035621278046164661645889282226562
3,7,0.0050509623977332144054153140189100668067112565040588
3,8,0.0030033404169352946253002123455644323257729411125183
3,9,0.0016820468434198126983503129849850665777921676635742
3,10,0.00092417407568027415930289603096525752334855496883392
3,11,0.00088449037649232899530038487512229039566591382026672
3,12,0.00035471760435862217377897542824882748391246423125267
4,1,0.19108167984856119780978644939750665798783302307129
4,2,0.071078666598143894206351944831112632527947425842285
4,3,0.032975800583899955720212915366573724895715713500977
4,4,0.016095339469254604097825378516972705256193876266479
4,5,0.0082909903941895610191004095668176887556910514831543
4,6,0.0043891534364903245918343444031961553264409303665161
4,7,0.0023229217747552863282400892330770147964358329772949
4,8,0.00097520225095978625533266193059489523875527083873749
4,9,0.00063741908007330255227229631742602578015066683292389
4,10,0.00018183425608943540470983923906800328040844760835171
4,11,-5.2345198490484578336201862414078789242921629920602e-06
4,12,0.00014751001763259712616128960238626177670084871351719
5,1,0.13097728465440131029318138189410092309117317199707
5,2,0.041442736424348591839361688471399247646331787109375
5,3,0.017693317629953953656896104007500980515033006668091
5,4,0.0081189860856086520229935032944013073574751615524292
5,5,0.0035983440007723876442879973325261744321323931217194
5,6,0.0018308366706695255229225827164896145404782146215439
5,7,0.00077941832646242809219672142972967776586301624774933
5,8,0.00062375678090799326763749022006777522619813680648804
5,9,0.0002136239292944531542942088186975979624548926949501
5,10,0.00050405850448330521886702859646334218268748372793198
5,11,0.00017444780273002312388427870182283641042886301875114
5,12,-0.00013713459639177249323356566623743901800480671226978
6,1,0.089683834590614935899921533746237400919198989868164
6,2,0.024116015970097177262276844089683436322957277297974
6,3,0.0095638190099262658516732216185118886642158031463623
6,4,0.0042811192846091026750765529129694186849519610404968
6,5,0.0018240728273920818643116792401315251481719315052032
6,6,0.00077628613572645129188576351708661604789085686206818
6,7,0.00047594260047492833011831270262348425603704527020454
6,8,0.00043865134446443622157768560398949375667143613100052
6,9,6.3848953952740358027025113774044484671321697533131e-05
6,10,0.00026593512310345887150048183045214500452857464551926
6,11,2.5723588031362294594025976607332140133621578570455e-06
6,12,0.00014486574902349214554950207478611901024123653769493
7,1,0.061370407002339567859028335305993095971643924713135
7,2,0.014035295649532052858488029301042843144387006759644
7,3,0.0050333293877663871571104259317053220001980662345886
7,4,0.0021269452196003256483347598759792163036763668060303
7,5,0.00081687163467519189729432183000312761578243225812912
7,6,0.0004981009008357672194003407106777103763306513428688
7,7,7.5569507317401800002877598760875343941734172403812e-05
7,8,8.7945846351217989958666543248710922853206284344196e-05
7,9,-0.0002938184682403932883494601657758948931586928665638
7,10,-0.00012723976787234455914851749547267445450415834784508
7,11,-0.00022601218881133358293289425944294634973630309104919
7,12,-0.00015658321571862264033093981030475561055936850607395
8,1,0.042124196471247848938546098906954284757375717163086
8,2,0.0080731613694666123914878141931694699451327323913574
8,3,0.0026750030321657483796393695030246817623265087604523
8,4,0.001167922710320548965179376921241782838478684425354
8,5,0.0006380363979115779562642507549696802016114816069603
8,6,0.00031717623303442960339126877045146102318540215492249
8,7,6.5336623858040299758082047887342014291789382696152e-05
8,8,0.0002086662123480171107930275509190209959342610090971
8,9,-3.222367516417647213128327976505715923849493265152e-05
8,10,3.8127839244599423084835371211553933790128212422132e-05
8,11,-0.00023321513377349368861465861435533497569849714636803
8,12,-8.6582542171989451836554285701907929251319728791714e-05
9,1,0.028918686157484125437422406434961885679513216018677
9,2,0.0046812061312905680829365984152445889776572585105896
9,3,0.0013246417857030337670437569741466177219990640878677
9,4,0.00075624999860278169921956603616308711934834718704224
9,5,2.4943650447205220057819707868418390717124566435814e-05
9,6,0.00019618009402653488514392532415797631983878090977669
9,7,-0.00010889722292625265065088568938733715185662731528282
9,8,8.3589896838023457388555659264284258824773132801056e-05
9,9,0.00011590217551688940939014216269242751877754926681519
9,10,0.00022827694245761341010521328076521285765920765697956
9,11,1.170956461565589122727701343329442806862061843276e-05
9,12,-0.00024424625721090919335670710310637332440819591283798
10,1,0.019791863237695012794903348662955977488309144973755
10,2,0.0029169116475886848298404441237607898074202239513397
10,3,0.00087231063014005726877903024174543133995030075311661
10,4,0.00039392643766969037515124352211159930448047816753387
10,5,0.0001720812036159030363260957763316127966390922665596
10,6,-0.00014132505845402759474781217985395187497488223016262
10,7,0.00021652186005150447041175953977187873533694073557854
10,8,0.00017647415113944260015195475421734272458706982433796
10,9,-2.5702037378138597886962149474676664340222487226129e-05
10,10,0.00018623745906724866448246624717199892984353937208652
10,11,-0.00012736895467188713419216805622369292905204929411411
10,12,8.7683440269456139988177301169969268812565132975578e-05
11,1,0.013474886630033581016996357959669694537296891212463
11,2,0.0016004534593928427220477228587469653575681149959564
11,3,0.00075842030452778113128187165159488358767703175544739
11,4,0.00020765844988627007940314161960060346245882101356983
11,5,0.00019671026660606763178384959189770597731694579124451
11,6,0.00016450895824077961678531811795522799002355895936489
11,7,-3.0387161068046592750520849823825386692988104186952e-06
11,8,0.00016462969378392165514454759112084047956159338355064
11,9,0.00034368667061055222606766323956151154561666771769524
11,10,0.00022951350482151440762605687506692220267723314464092
11,11,-0.00022664343309602991019882645140626209467882290482521
11,12,5.7745381801810582371274616075851326968404464423656e-05
12,1,0.0093775942003274433828030609561210440006107091903687
12,2,0.00085351140889433510603595545163102542574051767587662
12,3,0.0003267889567128276148699761449734069174155592918396
12,4,8.9335131914652023848479045486925542718381620943546e-05
12,5,0.00015216945465096570581919888098809678922407329082489
12,6,8.3309920250264227290643015422233474964741617441177e-05
12,7,2.8496960377091284547868346721521959352685371413827e-05
12,8,-0.00017181621256251330921369091520034544373629614710808
12,9,-5.8846135226481059916133625753431601879128720611334e-05
12,10,5.9247610786702726486194908739335573955031577497721e-05
12,11,-0.00011810300953625059103020006334716640594706404954195
12,12,-7.8749345229334988499440839415655091215739957988262e-05
