R,T,Mean
1,1,0.61389429366238512653097814109059982001781463623047
1,2,0.41041999751302749022130456069135107100009918212891
1,3,0.27973082300713097980704446854360867291688919067383
1,4,0.19153907225517705081863084615179104730486869812012
1,5,0.13118275455276437457818872189818648621439933776855
1,6,0.089865495724082450346159589571470860391855239868164
1,7,0.061597866092633395129762874375956016592681407928467
1,8,0.042222614369850322568744616091862553730607032775879
1,9,0.028780840773614795730095394787895202171057462692261
1,10,0.019622153843305574494326748435923946090042591094971
1,11,0.013675975046816475980127059131064015673473477363586
1,12,0.0093189288537099939507823975759492896031588315963745
2,1,0.4103676016311634811017938773147761821746826171875
2,2,0.21737143119789467671232330303610069677233695983887
2,3,0.1235948318280854496542531251179752871394157409668
2,4,0.07158848479059987113259921898134052753448486328125
2,5,0.041801644839027582434276553158269962295889854431152
2,6,0.024373440145762512859528570174916239921003580093384
2,7,0.014493623927175933868705115514785575214773416519165
2,8,0.0087256052405773401603461536524264374747872352600098
2,9,0.0052299232069920147114583386382946628145873546600342
2,10,0.0028802122504423305522636145070691782166250050067902
2,11,0.0016220043524730824290730479830813237640541046857834
2,12,0.0010361257066122191942275643228299486509058624505997
3,1,0.27969299282915804916171964578097686171531677246094
3,2,0.12356578540846083202886518392915604636073112487793
3,3,0.062810041914887926317589972313726320862770080566406
3,4,0.033228714944251586116408248017251025885343551635742
3,5,0.017585683402922470952578493097462342120707035064697
3,6,0.0092039773259971428137626858756448200438171625137329
3,7,0.0051201755892108713127952590582481207093223929405212
3,8,0.0024999445098391262498616072207369143143296241760254
3,9,0.0013252722819434678731831400710916568641550838947296
3,10,0.00079410248610613839558708404453568618919234722852707
3,11,0.00063950941480460604757901643679929293284658342599869
3,12,0.00036524516887213284753802011728396337275626137852669
4,1,0.19155820387486127698295490517921280115842819213867
4,2,0.071826065315507989228471785736473975703120231628418
4,3,0.033505425440209485321574334193428512662649154663086
4,4,0.016470478644118127092843550940415298100560903549194
4,5,0.008401331219364031877017140459429356269538402557373
4,6,0.0041577151766528574680648056016707414528355002403259
4,7,0.0023812969696706907246630535723852517548948526382446
4,8,0.0012477398188963965356551577556842858029995113611221
4,9,0.00050138363241076914535165887087941882782615721225739
4,10,0.00033377445032875150895956828378530190093442797660828
4,11,7.4075209507750515284564551965473810923867858946323e-05
4,12,-0.00021854927435388201741039981840231121168471872806549
5,1,0.13133775204445677364795130870334105566143989562988
5,2,0.04198740606210913522966521327361988369375467300415
5,3,0.018296084117972122307094196003163233399391174316406
5,4,0.0084763973125618133352965344329277286306023597717285
5,5,0.0043999618402347827686438286320935731055215001106262
5,6,0.0021787477075523847130922305836975283455103635787964
5,7,0.0011651383154620417129804232914125350362155586481094
5,8,0.00050001290591214703814409991977640856930520385503769
