R,T,Mean
1,1,0.61380367185124373730076285937684588134288787841797
1,2,0.41009023647320697048002102746977470815181732177734
1,3,0.27940905106781233069312975203501991927623748779297
1,4,0.19142032259852637121610996473464183509349822998047
1,5,0.13127093843121553917718813409010181203484535217285
1,6,0.08998566409995888137896002945126383565366268157959
1,7,0.061805909735491104672888695859001018106937408447266
1,8,0.042408673231512088175332308992437901906669139862061
1,9,0.028961459153229385937722284438677888829261064529419
1,10,0.019791768204785700063785824909246002789586782455444
1,11,0.013476865645174052402155417951234994689002633094788
1,12,0.0091230368708458426524332551821316883433610200881958
2,1,0.41056273125265335677269717962190043181180953979492
2,2,0.21741509275529041778085570513212587684392929077148
2,3,0.12370281113941333783756704178813379257917404174805
2,4,0.072005158235322025417346480935520958155393600463867
2,5,0.042302890923445309045991535867869970388710498809814
2,6,0.025083841320023777393677377745007106568664312362671
2,7,0.014805212961732270096626429278785508358851075172424
2,8,0.0087406174156963861721081343603145796805620193481445
2,9,0.004917018444895090815982552356899759615771472454071
2,10,0.0029988036291821815876312840032369422260671854019165
2,11,0.0020175390149410666641716094460434760549105703830719
2,12,0.0013043324964497715438838110202368625323288142681122
3,1,0.2797096715500089203487732447683811187744140625
3,2,0.12371172835904893638758750284978304989635944366455
3,3,0.062958657029369549662511929000174859538674354553223
3,4,0.033583829949923024726921028104698052629828453063965
3,5,0.018170340751330425060894313560311275068670511245728
3,6,0.0099584831055356259899014048642129637300968170166016
3,7,0.0054886013925087686129988817640423803823068737983704
3,8,0.0031028345287784295236654941163578769192099571228027
3,9,0.0014868433425664390364062672489353644778020679950714
3,10,0.00073801942987437310021020531181079604721162468194962
3,11,0.00083703539996403300126742719200478859420400112867355
3,12,0.00057181269778167965241871817383412235358264297246933
4,1,0.19167135562542675364383626401831861585378646850586
4,2,0.072101450065788302845604107460530940443277359008789
4,3,0.033755438762034878363849088600545655936002731323242
4,4,0.016423148995583627951511118681082734838128089904785
4,5,0.0085148469736223610787595461601995339151471853256226
4,6,0.0044734465922968503007184359887560276547446846961975
4,7,0.0022470771351637648313714912262639700202271342277527
4,8,0.0011965860499176766799933613327766579459421336650848
4,9,0.00054925335179818691663800045432708429871127009391785
4,10,0.00029782180640171784184039305287683419010136276483536
4,11,0.00023594178587485882363228295588442051666788756847382
4,12,0.00014007159194393348027561641000460213035694323480129
5,1,0.13154007991061428262113963683077599853277206420898
5,2,0.042601127100794437818631621439635637216269969940186
5,3,0.018381938524474401852604188434270326979458332061768
5,4,0.0085403299431216009307554770657588960602879524230957
5,5,0.003993640020210172635051204537148805684410035610199
5,6,0.0022826697516668960179220260187094027060084044933319
5,7,0.0013015403140636300390042823238445635070092976093292
5,8,0.00076490504665976217710254836390504351584240794181824
5,9,0.00042149345935222991667637448820471490762429311871529
5,10,0.00026245877647425248967508193409514660743298009037971
5,11,0.00021322759881153933178912773804825064871693029999733
5,12,-8.4982121694965933526681733933827445071074180305004e-05
6,1,0.090463655525708855376088024513592245057225227355957
6,2,0.025185887247068050598386435012798756361007690429688
6,3,0.0099416956957571970404652361708031094167381525039673
6,4,0.0044415038499911897035277164036415342707186937332153
6,5,0.0020038623975012670626327793144128008862026035785675
6,6,0.00088990097953976028590655777961160310951527208089828
6,7,0.00050498652641635887426685425083405789337120950222015
6,8,0.00016639516992877063472459908677336670734803192317486
6,9,0.00037969908959775483178744615031519060721620917320251
6,10,-4.3714181106615702010649571196410079210181720554829e-05
6,11,-0.00013275507412704144489384860960967671417165547609329
6,12,-0.00043105152207292824059411961989951578289037570357323
7,1,0.062022060899275754941584182233782485127449035644531
7,2,0.014939743854484415636063587839998945128172636032104
7,3,0.0051580472248888321884496832581135095097124576568604
7,4,0.0021670636595491669061652739713963455869816243648529
7,5,0.00085802240312018713923325474723924344289116561412811
7,6,0.00030640167009728948820102001349141573882661759853363
7,7,8.9126482716053828897311006596027027626405470073223e-05
7,8,0.00012809263475844901553589438858438143142848275601864
7,9,0.00026752739022122196859213016928435990848811343312263
7,10,7.925737804589366567765973403680845876806415617466e-05
7,11,5.3943202521077836185631020071706842600178788416088e-06
7,12,-6.2959182161761062697380442187977678258903324604034e-05
8,1,0.042527873366279896061303844589929212816059589385986
8,2,0.0086937765704761232193886755226230889093130826950073
8,3,0.0028866217369148041566040419070304778870195150375366
8,4,0.0010937194683763166221796003796384866291191428899765
8,5,0.00075975858919648535556856661088431792450137436389923
8,6,0.00022379016734777124400523895531023299554362893104553
8,7,3.1023418359873671640812575756029900730936788022518e-05
8,8,0.00010899789933857697123500973823695403552846983075142
8,9,7.9751128087543273642058549999234173810691572725773e-05
8,10,-3.4782171898743801622278654095410388435993809252977e-05
8,11,-4.8733184809632890978608327214871565047360491007566e-05
8,12,8.2016629277480122286146657639704926623380742967129e-05
9,1,0.029150752764172456477087536086401087231934070587158
9,2,0.0049450384399898246468030293954143417067825794219971
9,3,0.0013857393143515666766169003309983054350595921278
9,4,0.00029287087850171514627484192772044480079784989356995
9,5,-1.5282512057910340838215966507984688860233291052282e-06
