R,T,Mean
1,1,0.61361857054707646952351751679088920354843139648438
1,2,0.41024500001925578995809473781264387071132659912109
1,3,0.27979284322465408640923101302178110927343368530273
1,4,0.19146902243549324129645583525416441261768341064453
1,5,0.13103974463015435891755089414800750091671943664551
1,6,0.089725980437254063137864079635619418695569038391113
1,7,0.06137381414524625822259906726685585454106330871582
1,8,0.042235241269752657466973744249116862192749977111816
1,9,0.029005864966263016774261629393549810629338026046753
1,10,0.019858322055116013615805314884710242040455341339111
1,11,0.013552355747268086255674646167790342587977647781372
1,12,0.0092973152004920990576497530355482012964785099029541
2,1,0.41024208358980768229784530376491602510213851928711
2,2,0.2172418874474935368557027004499104805290699005127
2,3,0.12376902108856345507970075914272456429898738861084
2,4,0.071765479832450254638054332190222339704632759094238
2,5,0.042048539407829682579276209253293927758932113647461
2,6,0.024867764422748007274721615544876840431243181228638
2,7,0.014597272931312129523595544355885067488998174667358
2,8,0.0083794898903721218991202945858276507351547479629517
2,9,0.0049174833143377340641255734965398005442693829536438
2,10,0.0029267187508349285472719625289528266876004636287689
2,11,0.0016246091803270739685471912849834552616812288761139
2,12,0.00074348771677837388344861624389636745036114007234573
3,1,0.27945795827511410447385742372716777026653289794922
3,2,0.12327797700504614097916089576756348833441734313965
3,3,0.062514710502090745092296231177897425368428230285645
3,4,0.033398421467326265543729135742978542111814022064209
3,5,0.018165719366174191973239970820941380225121974945068
3,6,0.009763203156771968482807722011784790083765983581543
3,7,0.0051660694385657224964036871028838504571467638015747
3,8,0.0027323802250814139755408227472344151465222239494324
3,9,0.0014693044641700019666691323649843070597853511571884
3,10,0.00073467942653908195876216735697994408837985247373581
3,11,0.00014478207798236019049689660143087621690938249230385
3,12,0.0001932756990923218147135353994769957353128120303154
4,1,0.19125766853043221771280002485582372173666954040527
4,2,0.071420838444336151584757033106143353506922721862793
4,3,0.033183749226103648188868078250379767268896102905273
4,4,0.016473374657947344873454298408432805445045232772827
4,5,0.0082603741641611560381219803161911841016262769699097
4,6,0.0043199517981944999048260491747441847110167145729065
4,7,0.0019129283769662190281546365611120563698932528495789
4,8,0.0010273159821505332099655927180492653860710561275482
4,9,0.00051180196796955063857220702416839230863843113183975
4,10,0.00027347108187026925594023674115362609882140532135963
4,11,0.00020044502581690102184855395428542124136583879590034
4,12,3.5462303713715452656123072738836299322429113090038e-05
5,1,0.13092223097419916633121772520098602399230003356934
5,2,0.041732217369410254392825265767896780744194984436035
5,3,0.017872370541770508933776540061444393359124660491943
5,4,0.0080992265883661814646066190448436827864497900009155
5,5,0.0044695252362250848660041313564761367160826921463013
5,6,0.0022079234416553660154403093685004932922311127185822
5,7,0.0014583021688498790362914503404567767574917525053024
5,8,0.00070924046918475515399737929556067683733999729156494
5,9,0.00035292940642691299343511324160260755888884887099266
5,10,0.00020503472725950464146914276053479397887713275849819
5,11,0.0001256012067441612659914051963738756967359222471714
5,12,-2.05875239785504809768811040893154995501390658319e-06
6,1,0.089802028043539955382001949146797414869070053100586
6,2,0.024711110924628538337843863814669020939618349075317
6,3,0.0099266550457088389980420117808534996584057807922363
6,4,0.0043823046046474276732363151154459046665579080581665
6,5,0.0024061673930578417711367844589176456793211400508881
6,6,0.00088041332562387066961590020852668203588109463453293
6,7,0.00041155501562317010162336816669892414211062714457512
6,8,0.0003252973413151275276430918204084719036472961306572
6,9,0.00019455018916818232472924765641408839655923657119274
6,10,4.7674250256819063295988386785850821070198435336351e-05
6,11,0.00020679888464421075817967210497272390057332813739777
6,12,0.00026653027064015959992845927750693135749315842986107
7,1,0.061513679284972221095184607975170365534722805023193
7,2,0.014699912255764707030847304736198566388338804244995
7,3,0.0055944714490740090478970714116258022841066122055054
7,4,0.0024585601537755706613719297592979273758828639984131
7,5,0.001207173650372189667098754561891382763860747218132
7,6,0.00042913132490022789155767468649571583227952942252159
7,7,0.00013694747093691246120697457833159660367527976632118
7,8,-4.0737017726271025890721899642699099786113947629929e-05
7,9,-0.00010620565334468644780232388091789630379935260862112
7,10,7.1169041073274998750360087473865178253618068993092e-05
7,11,0.00011631712354798990423539184480006269950536079704762
7,12,0.00018822386007614428705438103239799829680123366415501
8,1,0.041976730094636115209194571207262924872338771820068
8,2,0.0086996928816909565446158225654471607413142919540405
8,3,0.0027357513514332213074020661025542722200043499469757
8,4,0.0014205908593853712462706795349731692112982273101807
8,5,0.00039220815458209290407104452569342356582637876272202
8,6,0.00015510289540229273662352849072476601577363908290863
8,7,-4.3800671697805362218673674856717070724698714911938e-05
8,8,-0.00021080241696011260124285491279749749082839116454124
8,9,-0.00019523964923147843855168181992354448084370233118534
8,10,0.00015910482858105855566432929038001020671799778938293
8,11,0.00015534810823981446792178828797403866701642982661724
8,12,-0.0001596290870060399858052641031136431593040470033884
9,1,0.028569380034031248427606186623961548320949077606201
9,2,0.0053284599751765400130198990780172607628628611564636
9,3,0.0014470070707590433102540661280954736866988241672516
9,4,0.00028845929009088428114637725485636110533960163593292
9,5,0.00024812951211365344037981794933500623301370069384575
9,6,-1.8947608808942683980433780224772455369475210318342e-06
9,7,0.00013876898409878179064397274444786489766556769609451
9,8,-0.00012257804176380595966543152197658628210774622857571
9,9,-2.338890845900067349009618378197217225533677265048e-05
9,10,-2.2988954056283693175907062444807138490432407706976e-05
9,11,0.00029776550351199378326161326668852780130691826343536
9,12,-6.4694917251265651953265334306308886880287900567055e-05
10,1,0.019683777746414728160306850668348488397896289825439
10,2,0.0033568979497747399379226074245252675609663128852844
10,3,0.00086227969461243200114536344713656035310123115777969
10,4,0.00017285381772048970271983547863925423371256329119205
10,5,0.00026783512823127017922833492669099086924688890576363
10,6,0.00026530029704633034757371712331064372847322374582291
10,7,-8.6380326838045000804704176555759431721526198089123e-05
10,8,0.00010115564019777709104611768120562942385731730610132
10,9,-0.00024919159802020107415468364031596593122230842709541
10,10,-0.00016212874279651449949124497607044759206473827362061
10,11,0.00024481025315950842103154827533728621347108855843544
10,12,-0.00013959709925708281672181165777857358989422209560871
11,1,0.013607835159456085905027578064618865028023719787598
11,2,0.0017889504286514234729366101817049639066681265830994
11,3,0.00019067364960209838564697548690674011595547199249268
11,4,-3.3243919471868421699253109968807962104619946330786e-05
11,5,-0.00036319844994325898961118337382458776119165122509003
11,6,-0.00032778738342918018171950889083632318943273276090622
11,7,-0.00015566288666352094010626727627055743141681887209415
11,8,5.4181651697810613490385867052623325434979051351547e-05
11,9,0.00014378357279764579696769433159175832770415581762791
11,10,-0.00023398911802478068906741004440164033439941704273224
11,11,-5.4150471740999651926434105275731667461514007300138e-05
11,12,-0.00025791870470496879681407409456994628271786496043205
12,1,0.0092486829833532194222733835431426996365189552307129
12,2,0.00090068805989792003179744694918440472974907606840134
12,3,0.00011147456231643776782859467378017370720044709742069
12,4,-4.4877589268166065915831308696937185231945477426052e-05
12,5,-0.00027710830493835091406507054045960103394463658332825
12,6,1.8606343521662076800248430616391281944288493832573e-06
12,7,-0.00029283569361426592825986547907746171404141932725906
12,8,-0.00012784795985264303034949218140781113106640987098217
12,9,3.9274177771666582669731968002757582780759548768401e-06
12,10,-3.586713333151402271223653905884987125318730250001e-05
12,11,0.0001511645670597264233623452378552087793650571256876
12,12,8.894285139076480405095903591927708475850522518158e-05
