R,T,Mean
1,1,0.61348403741977797221096579960430972278118133544922
1,2,0.41024522764492221682530725956894457340240478515625
1,3,0.2796042712547837649772475288045825436711311340332
1,4,0.19143900004213373899908390285418136045336723327637
1,5,0.13114881354416452197142461955081671476364135742188
1,6,0.089896988285914428140621623697370523586869239807129
1,7,0.061801400917412874225220775770139880478382110595703
1,8,0.042343420332584952303633940573490690439939498901367
1,9,0.029045269060205915201411386306062922812998294830322
1,10,0.019727987787462340774080615801722160540521144866943
1,11,0.013358974344527747499244973994336760370060801506042
1,12,0.0089810612848455258910851384257512108888477087020874
2,1,0.40986330565097728317880410031648352742195129394531
2,2,0.21701494242274474433251896243746159598231315612793
2,3,0.12364480312072555212576929761780775152146816253662
2,4,0.071853688033807164292632307933672564104199409484863
2,5,0.041848196856580983926665595618032966740429401397705
2,6,0.024493082483031794471806108504097210243344306945801
2,7,0.014265278393502573567319657854568504262715578079224
2,8,0.0083346399688874299449548033180690254084765911102295
2,9,0.0050251238536715772675655955481488490477204322814941
2,10,0.0029110991481132186299574104992871070862747728824615
2,11,0.0018598767988519924760498769344962965988088399171829
2,12,0.00092110628659750331138217349646879483771044760942459
3,1,0.27914894638512471880531506940315011888742446899414
3,2,0.12332440199816147030631441339210141450166702270508
3,3,0.062792935701443702845025995884498115628957748413086
3,4,0.033368598243059294228274325178063008934259414672852
3,5,0.017914409658467005809212579947597987484186887741089
3,6,0.0098008171230707097354439838454709388315677642822266
3,7,0.005194245074647478414842094451842058333568274974823
3,8,0.0026826643256847929053243717589793959632515907287598
3,9,0.0015210841257767865764699566355488968838471919298172
3,10,0.00084073340239082668904485595717801516002509742975235
3,11,0.0007495288386631122207193200779329345095902681350708
3,12,0.00028309094129130775874952918869098539289552718400955
4,1,0.19114212753708917369444009182188892737030982971191
4,2,0.071648321286220187364968126075837062671780586242676
4,3,0.033752332128038929626168140885056345723569393157959
4,4,0.016807727479898757622089888741356844548135995864868
4,5,0.0084758514854881474714920486235314456280320882797241
4,6,0.0041522527325869931780211175009753787890076637268066
4,7,0.0021043171321209622540160388837193750077858567237854
4,8,0.0011523070791027091759606282295180790242739021778107
4,9,0.00034054895179490117388190761893440594576532021164894
4,10,0.00036680249289882988113220552151005904306657612323761
4,11,0.000228033669227540209149471261973474156548036262393
4,12,-0.00017168530509129170127068098050671096643782220780849
5,1,0.13105734035648358704051474887819495052099227905273
5,2,0.041865513011769744933232573202985804527997970581055
5,3,0.018370873985209958123565598953064181841909885406494
5,4,0.0083911941996164564339100166989737772382795810699463
5,5,0.0040704850950534143469439207763116428395733237266541
5,6,0.0019821700943407289177700114635172212729230523109436
5,7,0.00067454050841551688351416249389558288385160267353058
5,8,0.00023895272305309034083925512348400843620765954256058
5,9,0.00047298834442411827327923390384967206045985221862793
5,10,8.4582403185855237464502165423141377686988562345505e-05
5,11,-4.2209924438058419465542164816795889237255323678255e-05
5,12,6.0539209587722615497993455813130481146799866110086e-05
6,1,0.089878407560648618246368357631581602618098258972168
6,2,0.02475237034084422360624699877007515169680118560791
6,3,0.010081913531708929995800438916830898961052298545837
6,4,0.004304875684876918739973916672170162200927734375
6,5,0.0018078240865347053756978512595310348842758685350418
6,6,0.00079883148801981451042619752911377872806042432785034
6,7,0.00046023772213926896065480653952306511200731620192528
6,8,0.0003986101810953445378701842649604714097222313284874
6,9,0.00020099520251988048651255180931940458322060294449329
6,10,0.0001656599241298657785703002387478477430704515427351
6,11,-5.1841490424155103509343961443178727677150163799524e-05
6,12,0.00015312588381976178358856444106095295865088701248169
7,1,0.061570130695053744418476782129800994880497455596924
7,2,0.014589318868022341929568952423323935363441705703735
7,3,0.0057007294548984998108775990033336711348965764045715
7,4,0.0022479525810511690950277419176472903927788138389587
7,5,0.0010880256899499713470896855582736861833836883306503
7,6,0.00036421436806506461182630918216318605118431150913239
7,7,0.00037419167675925015751486890636101634299848228693008
7,8,-0.00028726828429338660368663749267170715029351413249969
7,9,0.00013712497572294931962554043192170638576499186456203
7,10,-2.9262049263619668160044465232694221867859596386552e-05
7,11,-1.0832242261476808517571372714183297603085520677269e-05
7,12,5.2226975265219444468939996584211371555284131318331e-05
8,1,0.042235984583829579153135824753917404450476169586182
8,2,0.0086075328354747009107494903901169891469180583953857
8,3,0.0029368836322411014279343266508703891304321587085724
8,4,0.00082051083103171522023511208487889234675094485282898
