R,T,Mean
1,1,0.6137671674770697194389867945574223995208740234375
1,2,0.41015289842953195353913997678318992257118225097656
1,3,0.27918820739671984521024228342866990715265274047852
1,4,0.19103527480938287119727192475693300366401672363281
1,5,0.13086016859609156393062789902614895254373550415039
1,6,0.08959267623680546022146842233269126154482364654541
1,7,0.061318741797363039702783993334378465078771114349365
1,8,0.041831896780609327535227492944613914005458354949951
1,9,0.028444362819447285145590953447936044540256261825562
1,10,0.019339767509728614247599409736722009256482124328613
1,11,0.013079843088733703396209229197211243445053696632385
1,12,0.0087322098126874046764012149424161179922521114349365
2,1,0.41021392385274596525945867142581846565008163452148
2,2,0.21711652737402745150241401006496744230389595031738
2,3,0.1228664861673191555091477766836760565638542175293
2,4,0.070971051490725717281193851704301778227090835571289
2,5,0.041145114958822198714116780138283502310514450073242
2,6,0.024035776226475121658543443459166155662387609481812
2,7,0.014056997820145498284682972212067397776991128921509
2,8,0.0082162794089522261931080038266372866928577423095703
2,9,0.0047818684942416995325986661669048771727830171585083
2,10,0.0027169117801483858021249773173622088506817817687988
2,11,0.0015687255533008074952217025810341510805301368236542
2,12,0.00080779209256089448947663056443957430019509047269821
3,1,0.27949196178028501424961405064095743000507354736328
3,2,0.12373824083588205735573239962832303717732429504395
3,3,0.062300138566300101994333004995496594347059726715088
3,4,0.032656424334945165222077179123516543768346309661865
3,5,0.017259762713326493033250130793021526187658309936523
3,6,0.0092896200348749555231187002846127143129706382751465
3,7,0.0047034901000329483455875134723100927658379077911377
3,8,0.0027464477959457870952231228756090786191634833812714
3,9,0.001305519157409985864237711439272970892488956451416
3,10,0.00087024381107946090045668352530583433690480887889862
3,11,0.0006713303908170202777619395284602887841174378991127
3,12,0.00067446228588897473316815522892397893883753567934036
4,1,0.19135009839518388186085928737156791612505912780762
4,2,0.071954599264039562078743017536908155307173728942871
4,3,0.03295434521121734516846402129885973408818244934082
4,4,0.016240780313101485510252075528114801272749900817871
4,5,0.0083236113171897274654043030750472098588943481445312
4,6,0.0042485174444536069962574664771182142430916428565979
4,7,0.0020115966273190179561258794649347692029550671577454
4,8,0.001109179812028096741294280747069933568127453327179
4,9,0.00047458134106974353546778977452902381628518924117088
4,10,0.00033082383927026521013708970642142048745881766080856
4,11,0.00032345704013418214101474590371765316376695409417152
4,12,-0.00020685820654561487097304606219694278479437343776226
5,1,0.13110653559847176841124394286453025415539741516113
5,2,0.04237250436638726608373772819504665676504373550415
5,3,0.017802183075202673151471444157323276158422231674194
5,4,0.0083093776647770994231434471544162079226225614547729
5,5,0.00377962759361359906112864948113383434247225522995
5,6,0.0015462829713680935513064884645473284763284027576447
5,7,0.00067718208022804959531071311573668936034664511680603
5,8,0.00016494174153872006834478658454656851972686126828194
5,9,0.0001711280881438676578377294790200835450377780944109
5,10,0.00023725360394722603803521754350924766185926273465157
5,11,0.00031285836163215359007408467029165421990910544991493
5,12,8.1583575747381974966991602382648807179066352546215e-05
6,1,0.08987440900988737102483838725675013847649097442627
6,2,0.024823446684558693464683898355360724963247776031494
6,3,0.0096137480485321575446322484026495658326894044876099
6,4,0.0041286918551321338116677495122530672233551740646362
6,5,0.0022706477612325971261741930362632047035731375217438
6,6,0.00076504680150464013030364718304099369561299681663513
6,7,0.00036181512775560061793284072351184477156493812799454
6,8,-1.7767742374131885490151291917548803667159518226981e-05
6,9,7.4529101377569049861372685317206787658506073057652e-05
6,10,-4.8272437247396880451253547983370140173065010458231e-05
6,11,-0.00021563646888985037500773012109078763387515209615231
6,12,-0.00013295136438438244410459310174132951942738145589828
7,1,0.061547160529652117366694596967136021703481674194336
7,2,0.01440504679399260204442079214004479581490159034729
7,3,0.0049718830327719829020871600278042024001479148864746
7,4,0.0021578621119602374965606994550171293667517602443695
7,5,0.0010682965304372200182614349728282832074910402297974
7,6,8.8254637871565543732511882613067655256600119173527e-05
7,7,3.8419555707389107558624719018780524493195116519928e-05
7,8,0.00027117544577171356001352164888373863504966720938683
7,9,-1.8609435640745290501882336364758430136134847998619e-05
7,10,1.9219777687777230061562036556033206124993739649653e-05
7,11,3.5336437086594818122921995984242471422476228326559e-05
7,12,0.00013131553254125874334069801196989146774285472929478
8,1,0.042427956630602427223752926011002273298799991607666
8,2,0.0081893240111742815479090040753362700343132019042969
8,3,0.0028239793587444324968194209191096888389438390731812
8,4,0.0010310496478951594254147572371493879472836852073669
8,5,0.00028571874068822577770812576325454301695572212338448
8,6,0.000114539164941404849533228282876251569177838973701
8,7,2.7845965140626576574687037202160411197837674990296e-05
8,8,-8.4695481114683670632349576923303402509191073477268e-05
8,9,7.3126298684515018619367587859869672683998942375183e-05
8,10,-0.00020765323504907438694443155835500647299340926110744
8,11,-0.0003349612093156340464523978983635288386722095310688
8,12,0.00024040780823363159645483788651176837447565048933029
9,1,0.0293039383156506808014718501453899079933762550354
9,2,0.0049060682637153494450865665044148045126348733901978
9,3,0.0016285858961964617616646755493547971127554774284363
9,4,0.000388190528396365516338589740641396019782405346632
9,5,0.00038749813951156019103255756519388341985177248716354
9,6,-9.7460335171985647257199628090695853188663022592664e-06
9,7,0.00036859239382912479957368767635728090681368485093117
9,8,0.00021161960133020139341632204210696954760351218283176
9,9,-0.00021135951507156761183976734219669424419407732784748
9,10,-0.00013718129560473432118281045255514527525519952178001
9,11,6.8180577253754929417661756474444700870662927627563e-05
9,12,-3.0781984864850509540402934138825230547809042036533e-05
10,1,0.020290674852068400074722731574183853808790445327759
10,2,0.00275189083978879308473031173321032838430255651474
10,3,0.00074144448014169198751810441194720624480396509170532
10,4,0.00036979066899255459916276422838166126894066110253334
10,5,0.00027105809031723369180097438224663619621424004435539
10,6,3.5074018646343858146823685428827843679755460470915e-05
10,7,9.3462061187529957956808546182259078705101273953915e-05
10,8,3.6819294788036274334187131218598665327590424567461e-05
10,9,0.0002769910007688413484602807379530986509053036570549
10,10,-7.6474125390476566338331110284087799300323240458965e-05
10,11,-0.00016504245918919812274525127371305188717087730765343
10,12,-0.00011003704617636519838899666900999818608397617936134
11,1,0.014096244980579437922063590349353034980595111846924
11,2,0.0018129137893258503218957278235734520421829074621201
11,3,0.00031343939766133592679520081247801499557681381702423
11,4,0.00034298947781041800014073528402036572515498846769333
11,5,0.00026757175267809994462925304858913477801252156496048
11,6,0.00011667914058596641035774055250584524401347152888775
11,7,-3.3256885502684315533000747322489587531890720129013e-05
11,8,0.00024231912185415259083920425098312989575788378715515
11,9,2.8965946116921018668038945165221775823738425970078e-05
11,10,-0.0001420474892715874279825599701965188614849466830492
11,11,0.00037850521079122411132605874328760364733170717954636
11,12,-1.795764543931664886707716410896296110877301543951e-05
12,1,0.0099200606315399206952543309512293490115553140640259
12,2,0.0012319918717199091363206919780282078136224299669266
12,3,0.00028744524436580948505842725282377614348661154508591
12,4,0.00027551082027159253537776373299550414230907335877419
12,5,0.00011828953014849979876593755179214895179029554128647
12,6,-5.1167549265323836356345044151794354547746479511261e-05
12,7,0.00019658158249078266596211739258848183453665114939213
12,8,-7.014566199208811358555698545202972127299290150404e-05
12,9,0.00021164873374084663590864729965090873520239256322384
12,10,-8.103750270616643844832915899445424656732939183712e-05
12,11,-2.1328152482598833225525478130002454690838931128383e-05
12,12,0.00015467736131399584947887504426944360602647066116333
