R,T,Mean
1,1,0.61395828032081223302185435386491008102893829345703
1,2,0.4106274907207076441117976628447650000452995300293
1,3,0.27990548705303475163219673049752600491046905517578
1,4,0.19188015833155352973804497196397278457880020141602
1,5,0.1316349870026101431808029929015901871025562286377
1,6,0.090327375824214989341598425198753830045461654663086
1,7,0.06184428943571832620884620723700209055095911026001
1,8,0.042273650183031662164179209639769396744668483734131
1,9,0.028987554499996303486453186337712395470589399337769
1,10,0.020140935953039160177802102680288953706622123718262
1,11,0.013828244617844657332605962096749863121658563613892
1,12,0.0095541736437968413642174425604025600478053092956543
2,1,0.41046507288581712824537817141390405595302581787109
2,2,0.21755009301962685563935906429833266884088516235352
2,3,0.12373314067492394152658619077556068077683448791504
2,4,0.071939538569944408430423266054276609793305397033691
2,5,0.041812554569624550693252018618295551277697086334229
2,6,0.024442940141455041930251823600883653853088617324829
2,7,0.014060033458958459337551083478956570615991950035095
2,8,0.0083829946317721427961888736035689362324774265289307
2,9,0.0050959199830083413626513610950041766045615077018738
2,10,0.0030549142679423841456598509580544487107545137405396
2,11,0.0016475652718445684807163642560112748469691723585129
2,12,0.00091792370913530837647775761922730453079566359519958
3,1,0.27969386426260589573189463408198207616806030273438
3,2,0.12361165528730992668737798112488235346972942352295
3,3,0.062778273136442463986384154850384220480918884277344
3,4,0.03319417880007005661191499257256509736180305480957
3,5,0.017416325682389779960779208067833678796887397766113
3,6,0.0092169651371318619959005502551008248701691627502441
3,7,0.0049791806952827321469667865017072472255676984786987
3,8,0.0023438737298597496841456866434327821480110287666321
3,9,0.0012118616885964769887273906334712592069990932941437
3,10,0.00061901149935029260110846971443265829293522983789444
3,11,0.00073833335295017525103100641814535265439189970493317
3,12,0.0005811413679491665490103868840776613069465383887291
4,1,0.19134691666267306109361356902809347957372665405273
4,2,0.071605078735573812753756328675081022083759307861328
4,3,0.033000271219182406023939790884469402953982353210449
4,4,0.016493647420067644032704023970836715307086706161499
4,5,0.0084626274202724647427453774639616312924772500991821
4,6,0.0042666090154648275353799213860384043073281645774841
4,7,0.002187803488473291212840221575675059284549206495285
4,8,0.00094100573010692941614691031659845066315028816461563
4,9,0.00076122005507869936608011940393225813750177621841431
4,10,0.00052095893769507400829915644280276865174528211355209
4,11,0.0004940633382633647903772744491845969605492427945137
4,12,0.00020119244832229036439377733991307195537956431508064
5,1,0.13107408567632441998007664096803637221455574035645
5,2,0.041718321295513817459355010441868216730654239654541
5,3,0.017728120391304988401337539016822120174765586853027
5,4,0.0082574749995895195542328082183303195051848888397217
5,5,0.0040865537964946616056316486265131970867514610290527
5,6,0.0022382756085612843383048087275710713583976030349731
5,7,0.0011628434561480260282101406588139980158302932977676
5,8,0.00061661453295468562126740996731655286566819995641708
5,9,0.00012695665313073616260221287976861503921099938452244
5,10,-0.00034973666797524734011978764236516781238606199622154
5,11,-7.762356783326991853822623967928961974394042044878e-05
5,12,0.00023190463195475600251954650943275737517978996038437
6,1,0.089584854831719490375618875077634584158658981323242
6,2,0.02440009296548668188409081380996212828904390335083
6,3,0.0098397039769144972048975361644806980621069669723511
6,4,0.0042592683343667331677395715416878374526277184486389
6,5,0.0017486984298614419337802861065256365691311657428741
6,6,0.0010642031456476136550698408100856795499566942453384
6,7,0.00036801722724119178935253682283246234874241054058075
6,8,0.00033815043656297300717072928932793729472905397415161
6,9,0.00031051441214764475022211409616090804775012657046318
6,10,2.6299136956155024950421497664798664573027053847909e-05
6,11,0.00016382824791523126271679255960833643257501535117626
6,12,0.00018444559817682153884943474508872895967215299606323
7,1,0.061248058177045587580078489509105565957725048065186
7,2,0.014339458066182156348311593774269567802548408508301
7,3,0.0051749697870575213365373912210998241789638996124268
7,4,0.0024811778727315968347266750271273849648423492908478
7,5,0.0010734327052101214506479864851939964864868670701981
7,6,0.00040401636861861083037730790756825172138633206486702
7,7,9.3601657256523010950180485600924384925747290253639e-05
7,8,8.0416584761690523526847518276383652846561744809151e-05
7,9,2.0366954328470946412811722059377217419751104898751e-06
7,10,-0.00020667744926732527352072898985113624803489074110985
7,11,-2.4275464311558199529674992311889525353763019666076e-05
7,12,8.3529936971398600171687109927631809114245697855949e-05
8,1,0.041953243449940315346058383738636621274054050445557
8,2,0.0082623907648770641282132132232618459966033697128296
8,3,0.0027056811510957332923832385773721398436464369297028
8,4,0.0013028354845393314183354949165050129522569477558136
8,5,0.00028904256951689044977116260781713208416476845741272
8,6,0.00023869043908354405309282797453818147914716973900795
8,7,0.00010246350292066421817926968884648886159993708133698
8,8,2.0053423753764997185646337674036487896955804899335e-05
8,9,-6.8340789990286037076938630008271502447314560413361e-05
8,10,0.00014070258052338590910174120907072392583359032869339
8,11,0.00018188468109116119413547207894765733726671896874905
8,12,0.00023685947570048168121792375728773549781180918216705
9,1,0.028589017977797757247282461889881233219057321548462
9,2,0.0046138514617103639284256821895269240485504269599915
9,3,0.0014516541927920626180864571708184485032688826322556
9,4,0.00077293076633811526755107879083084299054462462663651
9,5,0.00026568392251189940078681672730454010888934135437012
9,6,0.00020517804896675239864634043840396770974621176719666
9,7,-8.3950107299957094477219077255369938939111307263374e-05
9,8,9.0070526969434936228643684419381543193594552576542e-05
9,9,-0.00020531026685534134305390063790497379159205593168736
9,10,-0.00021674753282237781593262682111600270218332298099995
9,11,-0.00013169083911876506751657822658074792343541048467159
9,12,2.5818752242616026108031762609229531335586216300726e-05
10,1,0.019418585580740263529797573482937877997756004333496
10,2,0.0026984264899032597492811724748662527417764067649841
10,3,0.0012585841732151985695314921898102511477191001176834
10,4,0.00012909408214966029172787731482685558148659765720367
10,5,6.5812599390128391128006180021969839799567125737667e-05
10,6,0.00028956524739173289612406692050683432171354070305824
10,7,5.0229731423272273361547990422337761629023589193821e-05
10,8,-0.0001500819469751278319256254656366422750579658895731
10,9,-2.0710852822769638227140900910150378422258654609323e-05
10,10,0.00013104975241016268293521573884419240130227990448475
10,11,-5.160249366992589338922273189957934391713934019208e-05
10,12,2.6163727384876411569299137216404460559715516865253e-05
11,1,0.013204946724948549499623062786213267827406525611877
