R,T,Mean
1,1,0.61363702285234744682185237252269871532917022705078
1,2,0.40975555050611928153969643062737304717302322387695
1,3,0.27887324939616314756207771097251679748296737670898
1,4,0.19079897419046434881018114992912160232663154602051
1,5,0.1306514864929433084039800405662390403449535369873
1,6,0.089781463043900139320285802568832878023386001586914
1,7,0.06171013640085105250721042580153152812272310256958
1,8,0.042534617547213826593832664002547971904277801513672
1,9,0.029240788599169176276149073601118288934230804443359
1,10,0.020086577930476700454276439700151968281716108322144
1,11,0.013929876595591772839299871122875629225745797157288
1,12,0.00979887947103948338256618200148295727558434009552
2,1,0.4099728000994051768657300272025167942047119140625
2,2,0.21678673968121678350406966728769475594162940979004
2,3,0.12313536063857694058398806191689800471067428588867
2,4,0.071637967074600850114762806697399355471134185791016
2,5,0.041972111282969994106029076874619931913912296295166
2,6,0.024791731157960419928976136816345388069748878479004
2,7,0.014612189330381435137251600053787115029990673065186
2,8,0.0085722853295528943229353302513118251226842403411865
2,9,0.0049867654837955988425535203134586481610313057899475
2,10,0.002745366576861985648955188921149783709552139043808
2,11,0.0015843868232177972261293108502400173165369778871536
2,12,0.0011263651243270606308599646183665754506364464759827
3,1,0.27939309812276491573612702268292196094989776611328
3,2,0.123377665351349627420596277715958422049880027771
3,3,0.062449806963340195875566962513403268530964851379395
3,4,0.0331107844360136738259825506247580051422119140625
3,5,0.017589842042822007722735477841524698305875062942505
3,6,0.0093667885108699514007390973802102962508797645568848
3,7,0.005138085520486795725048079219732244382612407207489
3,8,0.0027865131477455900785300535460464743664488196372986
3,9,0.0015401322833580683921428367000316939083859324455261
3,10,0.00080718009568604752543979907741800161602441221475601
3,11,0.00058817239795352709800374535475953052809927612543106
3,12,0.00046352097599268232350211427217345772078260779380798
4,1,0.19119393036246437600489400665537687018513679504395
4,2,0.071605813418976982376307205413468182086944580078125
4,3,0.033100357314141501396953515268251067027449607849121
4,4,0.016393987542256596018352965415942890103906393051147
4,5,0.0084819417322991291080525044776550203096121549606323
4,6,0.0042548964170070367393772237107896216912195086479187
4,7,0.0023216572526400637913046587357257521944120526313782
4,8,0.0011819016514684210512192708009138186753261834383011
4,9,0.00052526817192275680572233209630894634756259620189667
4,10,0.00025197781297935854631642182965833853813819587230682
4,11,-5.4812825651874472313073230478330799542163731530309e-06
4,12,9.0176319665724079060152573728004199438146315515041e-06
5,1,0.130997001794725065337843261659145355224609375
5,2,0.041885598356430409072714837748208083212375640869141
5,3,0.017573266332108646720078226621808425989001989364624
5,4,0.0082539345578089458321802140972067718394100666046143
5,5,0.004114205031481199710541307723588033695705235004425
5,6,0.0020099858398946227576453704699588342919014394283295
5,7,0.0010703944170463231596451825211602226772811263799667
5,8,6.7290000226366845827857821049633457732852548360825e-05
5,9,0.00014863685199348246964053121832449733119574375450611
5,10,0.00021782554543061817390638135183422718910151161253452
5,11,6.4199488577472492325907971189025147396023385226727e-05
5,12,4.1671341440961639742465022484552150672243442386389e-05
6,1,0.089689264977548727175715725934423971921205520629883
6,2,0.024616806135259496068901086118785315193235874176025
6,3,0.0093926931075719484465214037527402979321777820587158
6,4,0.0042718428883965669021205435740284883650019764900208
6,5,0.0017109194784302925434332776077894777699839323759079
6,6,0.0010069034741523698924664520504279607848729938268661
6,7,0.00049818837162605978090973435357113885402213782072067
6,8,8.5233323730531600865775732067675107828108593821526e-05
6,9,0.0002949158854472958110788660679446593348984606564045
6,10,0.00020131247831439599794631223339536063576815649867058
6,11,-0.00018529320290758754478238623519814609608147293329239
6,12,-4.4988311118516213999232733478095269674668088555336e-05
7,1,0.061641333119427155207148416593554429709911346435547
7,2,0.014240366141001603583760015681036747992038726806641
7,3,0.0050887486548786128523480520868815801804885268211365
7,4,0.0021401691545353740062096470353480981430038809776306
7,5,0.00096588601017442890072500771836416788573842495679855
7,6,0.0006235256362682163816871239170325225131819024682045
7,7,0.00011501579923811616886983322238791060954099521040916
7,8,0.00011187073870380762107348826539521269296528771519661
7,9,0.00022886421818795333726209717539745724934618920087814
7,10,0.00018583118765972580208913067512099814848625101149082
7,11,-0.0002692202865828819649714198636303308376227505505085
7,12,-0.00023281259059051935328063520636021621612599119544029
8,1,0.042280115045445605670426658662108820863068103790283
8,2,0.0082925875934501073333260379172315879259258508682251
8,3,0.002591859729735771118719345196268477593548595905304
8,4,0.0010892082118701643545649604405411992047447711229324
8,5,0.0003561013725477718181409991782260249237879179418087
8,6,0.00054751353633841640198426370389483963663224130868912
8,7,6.5773176578093274675940183016109585878439247608185e-05
8,8,6.8354614222333046134709444441313053175690583884716e-05
8,9,-3.6197394782637006883409258595207802500226534903049e-05
8,10,1.793716481006609822783544327950977503860485740006e-05
8,11,0.00020481352390783311070293626343641335552092641592026
8,12,0.00023733967984325388903693587749899052141699939966202
9,1,0.029066747962265035432061210940446471795439720153809
9,2,0.0049319876126733396687340515995856549125164747238159
9,3,0.0014958608160078625242545014017991888977121561765671
9,4,0.00076170819566948662782818191274714081373531371355057
9,5,2.3704150618853789939631526717533915871172212064266e-05
9,6,6.6959563161680544975812301444761942548211663961411e-05
9,7,0.00013412831437516014145353016040473903558449819684029
9,8,-0.00029746748162015731933166540201796124165412038564682
9,9,-0.00026484671221608564609453773108782570488983765244484
9,10,4.062458049187962452102398924758119846956105902791e-05
9,11,-0.00029879541309664871349266457301041555183473974466324
9,12,4.3491432780120609801919814851878243189275963231921e-06
10,1,0.01992642167989146229079011618523509241640567779541
10,2,0.0028214934127162565741242516992315358947962522506714
10,3,0.00092370869712715697203569975570758288085926324129105
10,4,0.00026591949022975646050107045859078880312154069542885
10,5,0.00016909628875535199468878311268582592674647457897663
10,6,-0.00020111017430016943515445893009285782682127319276333
10,7,-0.00027998685841080345713949295571865150122903287410736
10,8,1.4284129731629123261906974540202952539402758702636e-05
10,9,-3.1912009889956524839611101684866412142582703381777e-05
10,10,-0.00014875421532581961279149973531588102559908293187618
10,11,-8.3242178840572441110611315306933022384328069165349e-06
10,12,0.00012165417180282604584298788985563533060485497117043
11,1,0.013738757345502027040762271781204617582261562347412
11,2,0.0012997929787109039050790881830721446021925657987595
11,3,0.00037458131766389385743434847775290563731687143445015
11,4,0.0004184814521323387912637992158693123201373964548111
11,5,-0.00021258528364457809261070520001624117867322638630867
11,6,-0.00012276797025208055469912282742228626375435851514339
11,7,0.00010218015620625589816739681170432163526129443198442
11,8,-0.00022819457449638062048608011522787819558288902044296
11,9,1.9810584927835956048315299571349612506310222670436e-05
11,10,-0.00011574634857982839925526208357808854998438619077206
11,11,0.00020900635769840954529194543276560125377727672457695
11,12,-0.0003473316491685620984244953213249118562089279294014
12,1,0.0095778291233624430339732569450461596716195344924927
12,2,0.00082105442421537906845518950404994029668159782886505
12,3,5.893765657436642668029669653957311470371394079848e-09
12,4,0.00034140924399145495312518638897358869144227355718613
12,5,0.00012393109382055690387454405243516930568148382008076
12,6,-0.00018345384384091910356939791881814016960561275482178
12,7,-9.5035194589162519363499670443928835084079764783382e-05
12,8,6.5176479596099840875013387009317966658272780478001e-05
12,9,7.6189419668041595220565886936725519262836314737797e-05
12,10,0.00013207923983495246933461686467126128263771533966064
12,11,6.0753071377522184916102065965759493337827734649181e-05
12,12,3.8438710376382487525145914553093007270945236086845e-05
