R,T,Mean
1,1,0.61344647082720371589203978146542795002460479736328
1,2,0.40972550420112929803195811473415233194828033447266
1,3,0.27897153170847194258996637472591828554868698120117
1,4,0.19072653429217945042495330199017189443111419677734
1,5,0.1305229054837742097561203991062939167022705078125
1,6,0.089246109987188057544038599644409259781241416931152
1,7,0.06108226623613280392710578325932146981358528137207
1,8,0.04174202756392496327375596365527599118649959564209
1,9,0.028516091336217689461429714015139325056225061416626
1,10,0.019569602977434354118546622203211882151663303375244
1,11,0.013487611551102571608162783434181619668379426002502
1,12,0.0092389512824614557218172450347992707975208759307861
2,1,0.40992554134399095122631706544780172407627105712891
2,2,0.21683312710355520658289663060713792219758033752441
2,3,0.12323125670903226080987735713279107585549354553223
2,4,0.071400267236239670087805109233158873394131660461426
2,5,0.041711250098420603327209477129144943319261074066162
2,6,0.024449057138121080279269392576679820194840431213379
2,7,0.014019594558286834970473044847949495306238532066345
2,8,0.0080682598785171352751000029002170776948332786560059
2,9,0.0045072425334083017489650302422887762077152729034424
2,10,0.0024684136114981485889130485844589202315546572208405
2,11,0.0014070284663605452882967350447529497614596039056778
2,12,0.00075873680460997552400803645156202037469483911991119
3,1,0.27938636272210420896655591604940127581357955932617
3,2,0.12329566665456016816282414083616458810865879058838
3,3,0.062674574274897310033338726498186588287353515625
3,4,0.033222862018882935719599203139296150766313076019287
3,5,0.017843733340975533041561362779248156584799289703369
3,6,0.0095111809326160739325173310021455108653753995895386
3,7,0.0051301082368593762736419527925590955419465899467468
3,8,0.0027043491912871705541709932418825701461173593997955
3,9,0.0014309936039968269242544929298333045153412967920303
3,10,0.00080870762762278586288644532942271325737237930297852
3,11,0.00073152309410840583771967748916154050675686448812485
3,12,0.00048665708694887825896263633396188197366427630186081
4,1,0.19123812515518623378341089846799150109291076660156
4,2,0.07164139358806835555792957848098012618720531463623
4,3,0.033097825836095579044027203963196370750665664672852
4,4,0.016491310879162751623638882847444619983434677124023
4,5,0.008431454798289736082828049745785392588004469871521
4,6,0.0042972713146162688779838845221092924475669860839844
4,7,0.00195520750483443644593406496312582021346315741539
4,8,0.00074302542984853103217451897322121112665627151727676
4,9,0.00059762900883031291193736578293282946106046438217163
4,10,0.00033325965391114889101870089049839407380204647779465
4,11,5.2058593928342503630041920859028437007509637624025e-05
4,12,7.8119515251387172086357246758581140966271050274372e-05
5,1,0.13120659798900227710483079590630950406193733215332
