R,T,Mean
1,1,0.61357383985131286330272359919035807251930236816406
1,2,0.40992354039900191775558369045029394328594207763672
1,3,0.2790656479566394065905399202165426686406135559082
1,4,0.19067340830090434566912449554365593940019607543945
1,5,0.13052294878740650085902075261401478201150894165039
1,6,0.08941046569815050415463986155373277142643928527832
1,7,0.061047678459198340128466497844783589243888854980469
1,8,0.041656480998769000734238687755350838415324687957764
1,9,0.028496495613478098340998201365437125787138938903809
1,10,0.019619086228410555217127608784721815027296543121338
1,11,0.013436457545877347405371970978649187600240111351013
1,12,0.0093162869671590421011275751084212970454245805740356
2,1,0.41011832661501579355700641826842911541461944580078
2,2,0.21711544550702360778515753736428450793027877807617
2,3,0.12352924280806283630074204893389833159744739532471
2,4,0.071769284732991864284024075004708720371127128601074
2,5,0.042093846121020676853685671403582091443240642547607
2,6,0.024547874536725512034651686121833336073905229568481
2,7,0.014288073200038031371206237452042842051014304161072
2,8,0.0083689061280468358960948904723409214057028293609619
2,9,0.0049180936894539463086206687592039088485762476921082
2,10,0.0028855022177862515650459407368089159717783331871033
2,11,0.0018263688572178382509697547320115518232341855764389
2,12,0.001022932785647496763473118797094230103539302945137
3,1,0.27960542743299598988926391029963269829750061035156
3,2,0.12338943245921191183001042190880980342626571655273
3,3,0.062579466977080389078480493481038138270378112792969
3,4,0.033278673388409750477645587807273841463029384613037
3,5,0.018121886949684428563811522394644271116703748703003
3,6,0.009680396264465006284094528155037551186978816986084
3,7,0.0051360095905349728920286089817182073602452874183655
3,8,0.0027103013493314123509569935066565449233166873455048
3,9,0.0013894372345788642397063084032993174332659691572189
3,10,0.00057651239704513954943687625842585475766099989414215
3,11,0.00046286049295098536651357767901515671837842091917992
3,12,-1.1703071736712381586530823396330447394575458019972e-05
4,1,0.19136020944658685416506216370180482044816017150879
4,2,0.071510354743320153625418811316194478422403335571289
4,3,0.032800422728626120461026260954895406030118465423584
4,4,0.016339045051647176076681233780618640594184398651123
4,5,0.0085898163148859525001244108466380566824227571487427
4,6,0.0042252108006088162986402245735462201992049813270569
4,7,0.0021043535807466181089542267557135346578434109687805
4,8,0.00080541917952644311723409131786866055335849523544312
4,9,0.0005934984525697908084099219117035772796953096985817
4,10,3.6589414340848576043772888422012101727887056767941e-05
4,11,0.00017562870651555406156449357091275942366337403655052
4,12,0.00030603552080021731657613615062984990800032392144203
5,1,0.13126671711877596626649733480007853358983993530273
5,2,0.041805651399314525118455776464543305337429046630859
5,3,0.017400408634984119993216467037200345657765865325928
5,4,0.0080303455674316792656242114389897324144840240478516
5,5,0.0040217819031233264376323788269473880063742399215698
5,6,0.0019575096195308459672002054929862424614839255809784
5,7,0.00091603542677345711677666661998387098719831556081772
5,8,0.00012096075131187255906339839128804669599048793315887
5,9,0.0001498655473317250840306624759534770419122651219368
5,10,9.5740999420787286982789665579218763014068827033043e-05
5,11,0.00031441820265099419511034550822614619391970336437225
5,12,0.00026362598873203968007777886484177543024998158216476
6,1,0.090144684538114222549509690907143522053956985473633
6,2,0.024676492879404897384798545090234256349503993988037
6,3,0.0093053678592198030977700184962486673612147569656372
6,4,0.0039045977280344505364051421736348856939002871513367
6,5,0.0019702298711437010031444216906493238639086484909058
6,6,0.00081053647094025916761128591758733819006010890007019
6,7,0.00044363437800128683501446613668406371289165690541267
6,8,-0.00011708538898447816737572596546002046125067863613367
6,9,8.0913670668488250035943476490274406387470662593842e-05
6,10,-9.629886774748713172385541914088946668925927951932e-06
6,11,5.352847722169246753257804138925735060183797031641e-05
6,12,-5.4845907772633925537572596731195062602637335658073e-05
7,1,0.06183614877876962567793128755511133931577205657959
7,2,0.014590021860351826132884411890699993818998336791992
7,3,0.0052212078440089506811694342047758254921063780784607
7,4,0.0019601756652006677508759402428495377535000443458557
7,5,0.00069293118837582582617701243421493018104229122400284
7,6,0.00057477992397049080999099635036486688477452844381332
7,7,0.00034645737916001332961854486391928276134422048926353
7,8,-0.00012420398866992156915178835419055758393369615077972
7,9,-2.7120347543536478871059255957298717021330958232284e-05
7,10,6.9635387659686123957604453327263627215870656073093e-05
7,11,-6.2140799147166557296097233464848841322236694395542e-05
7,12,-9.1662012094024638620727574167545981254079379141331e-05
8,1,0.042463140936728940855182656832766951993107795715332
8,2,0.0085556019019659059615667828779805859085172414779663
8,3,0.0029309088884594386957560541162592926411889493465424
8,4,0.0010376581855069161482163497822739373077638447284698
8,5,0.00038880338076021107775875895740114174259360879659653
8,6,0.00034555923242159244587745625665320403641089797019958
8,7,7.4300474176647576048278243110445373531547375023365e-05
8,8,-5.9722241898231624409112971996194119128631427884102e-05
8,9,5.5850468290901616552710656771196795489231590181589e-05
8,10,0.0001308303325784319090605706259466955998505000025034
8,11,-9.6848727054709262199172492557863733964040875434875e-05
8,12,-3.1162463178986902069371456303059630954521708190441e-05
9,1,0.029351168873952469817734112211837782524526119232178
9,2,0.0050580649710587908055026140630161535227671265602112
9,3,0.0016932758134548108342604111342666328710038214921951
9,4,0.00033316209929338489468056416775709749344969168305397
9,5,-0.00011414285778860283593859337170073331435560248792171
9,6,-6.2261994891325551752803146854375881957821547985077e-05
9,7,-6.0682288955500819144965943263692054188140900805593e-06
9,8,0.00030616582487531069593084120938897285668645054101944
9,9,0.00012630851764257772533103785228547621954930946230888
9,10,6.7515085480622871543475438382841957718483172357082e-05
9,11,1.0564783050913574349318445333434368649250245653093e-05
9,12,0.00016430309070728611265180263423246742604533210396767
10,1,0.020271832774098632462544955501471122261136770248413
