R,T,Mean
1,1,0.61334805327812824682354175820364616811275482177734
1,2,0.40956078246869315195866079193365294486284255981445
1,3,0.27873431164933742953948581089207436889410018920898
1,4,0.19061401865084476314748940239951480180025100708008
1,5,0.13056999122786078215696647930599283427000045776367
1,6,0.089636613478624643791548010085534770041704177856445
1,7,0.061516582975048958448205382865126011893153190612793
1,8,0.042330505078277014252563503760029561817646026611328
1,9,0.02917343360077689212728202505786612164229154586792
1,10,0.020205789232681955341908164314190798904746770858765
1,11,0.013866486814154780835006697259359498275443911552429
1,12,0.0096745831382194728137458028527362330351024866104126
2,1,0.40972864701212929894325043278513476252555847167969
2,2,0.21661443051089873668146879026608075946569442749023
2,3,0.12277987645395289917349401775936712510883808135986
2,4,0.071131957691478134298002089508372591808438301086426
2,5,0.041378225201125912180444288424041587859392166137695
2,6,0.023982183429685270670272956294866162352263927459717
2,7,0.013726495234075165516318683955887536285445094108582
2,8,0.0078236825338868585394402899169108422938734292984009
2,9,0.0044200251606564622611217352243784262100234627723694
2,10,0.0024984795817230712536294312542395346099510788917542
2,11,0.0013096933679612159789895642347801185678690671920776
2,12,0.00099422870454224875590154564264366854331456124782562
3,1,0.27934349062879998415453997040458489209413528442383
3,2,0.12328596218422452346352713448141003027558326721191
3,3,0.062140000066442942217026512707889196462929248809814
3,4,0.032945384077447681381300981229287572205066680908203
3,5,0.017697017862505350777047041788136994000524282455444
3,6,0.0094583295619694481015660159073377144522964954376221
3,7,0.0050484936491989994972184874200138438027352094650269
3,8,0.0025091362997444570381855299956441740505397319793701
3,9,0.0012091424412715950746644022473219592939130961894989
3,10,0.00056154309482430244965939225565421111241448670625687
3,11,0.00051937593141123490278476815262820309726521372795105
3,12,0.00043604947802793590522912881013439800881315022706985
4,1,0.19140023483144080751472415613534394651651382446289
4,2,0.071383062983562964309847131971764611080288887023926
4,3,0.032977144579707490246178736015281174331903457641602
4,4,0.016424581064411664099722543141979258507490158081055
4,5,0.0083494506192651283399408512764239276293665170669556
4,6,0.0042742587297603740550955286892076401272788643836975
4,7,0.0020342927106162724676385877842221816536039113998413
4,8,0.001214480020499406629289063097587586526060476899147
4,9,0.00080895152578049002878995965559738579031545668840408
4,10,0.00022397757770247533524142491412334265987738035619259
4,11,0.00015886251474522058036581428908107227471191436052322
4,12,-0.0001136572978134599683436647965528720760630676522851
5,1,0.13114892055166385564923814399662660434842109680176
5,2,0.041709698268245026797629293469071853905916213989258
5,3,0.017845106773877999345456757396277680527418851852417
5,4,0.0082971255189880424585346929688967065885663032531738
5,5,0.0039624717380560081983476017342127306619659066200256
5,6,0.0019708234124733731845724449271983758080750703811646
5,7,0.00090160768607010319686950738926611848000902682542801
5,8,0.00055599177097132371216936519431328633800148963928223
5,9,0.00013922263050024680946549493487651716350228525698185
5,10,-5.751483074578550227931930671765314855292672291398e-05
5,11,0.00023011466859801694311883635268856096445233561098576
5,12,0.00016209206485562590769299029513916821088059805333614
6,1,0.089887044484454614590163146203849464654922485351562
6,2,0.024435171391577456545540769639046629890799522399902
6,3,0.009482781490563134407789647184472414664924144744873
6,4,0.0040185205531680350671264179140962369274348020553589
6,5,0.0018159931619375034583807604349203757010400295257568
6,6,0.00047658632661493445991859885246810790704330429434776
6,7,0.00020282578431053728952419834552500788049655966460705
6,8,0.00033300073063994163179851737410785972315352410078049
6,9,0.00040849100438904698993566877440741791360778734087944
6,10,0.0003905897109306602043958533965195556447724811732769
6,11,0.00017863059293181303920604319213083499562344513833523
6,12,7.4014655449047874456215689864535534070455469191074e-05
7,1,0.061715934028656951881863790276838699355721473693848
7,2,0.014449641583332128308425623686161998193711042404175
7,3,0.0051377859789140372520632737973755865823477506637573
7,4,0.0022602312361591618029843520076838103705085813999176
7,5,0.00098036257758261631349572251536983458208851516246796
7,6,0.00045090156772735652535022410347664845176041126251221
7,7,0.00025066918545242335104525355227167437988100573420525
7,8,0.00025638978013786152543307395035299123264849185943604
7,9,0.00044999150632695134911787082643286339589394629001617
7,10,0.0004469484876015875421395584510264598065987229347229
7,11,-2.6296330955517575953938463895198651698592584580183e-05
7,12,2.7460621820497475246286578354215635044965893030167e-05
8,1,0.042444641330786889166226671932236058637499809265137
8,2,0.0083399699039135109096543274631585518363863229751587
8,3,0.0027378972534934948451779135325523384381085634231567
8,4,0.0011496722546248117069467298279050737619400024414062
8,5,0.00057480764062316669783109235325468944211024791002274
8,6,0.00023552668394400769224551750458118704045773483812809
8,7,-9.7904167249973286920802784116801831260090693831444e-05
8,8,-0.00033421033223375606370508794640272753895260393619537
