R,T,Mean
1,1,0.61354025366668529795077802191372029483318328857422
1,2,0.41006448884257051812340932883671484887599945068359
1,3,0.27936153662098361927235146140446886420249938964844
1,4,0.19127770231164648029320574096345808357000350952148
1,5,0.13104626491463694515360316472651902586221694946289
1,6,0.08984033060407536908087422489188611507415771484375
1,7,0.06148505617169282982947819959917978849261999130249
1,8,0.042055074587109095296533212149370228871703147888184
1,9,0.028586985311494186867697919751662993803620338439941
1,10,0.019575210857569955158474783729616319760680198669434
1,11,0.013496137021348096965422946880153176607564091682434
1,12,0.0092871340272477360261449419454038434196263551712036
2,1,0.41006502639936959209165934225893579423427581787109
2,2,0.21705678648019127718882259614474605768918991088867
2,3,0.12325386522882358919517287176859099417924880981445
2,4,0.071542266439024615465314127504825592041015625
2,5,0.041715870759913363519100215626167482696473598480225
2,6,0.024141704331902508889884373388667881954461336135864
2,7,0.013975544903343314548371800754011928802356123924255
2,8,0.0079631259677770630661663986415987892542034387588501
2,9,0.0044204118005353766618359401263660402037203311920166
2,10,0.0028145615149936754548209982829121145186945796012878
2,11,0.0018211124504378666411757992094067049038130789995193
2,12,0.001049054873126023740628753877501821989426389336586
3,1,0.2793790072072084851306783548352541401982307434082
3,2,0.1233538384849641178497847704420564696192741394043
3,3,0.062364288368384417082790349695642362348735332489014
3,4,0.033132722317584399618350943228506366722285747528076
3,5,0.017924285910178083813804050805629231035709381103516
3,6,0.0096763795404986984588502352266914385836571455001831
3,7,0.0054390830934861978882000066448654251871630549430847
3,8,0.0032614389796247959633912483212725419434718787670135
3,9,0.0019742348592550907487863653955173504073172807693481
3,10,0.0011670428933310873515633021568760341324377804994583
3,11,0.00061873412152476303313419769835945771774277091026306
3,12,0.00036855181057094104496441033802511810790747404098511
4,1,0.191495960403955223227967508137226104736328125
4,2,0.071816911054519982915422815494821406900882720947266
4,3,0.033047422121555029839168327043807948939502239227295
4,4,0.016309957098961984367502253689963254146277904510498
4,5,0.0086152526432427458530360908639522676821798086166382
4,6,0.00416295556038273964483131805991433793678879737854
4,7,0.0023019590082480781249862911153059030766598880290985
4,8,0.0011297424963679948695105537126437411643564701080322
4,9,0.00054989514195050322436369993894800245470833033323288
4,10,0.00018184169865809274671021589231401094366447068750858
4,11,0.00027280423513991933475580919932212964340578764677048
4,12,9.3627926726878290945334237793673537453287281095982e-05
5,1,0.13109416934865289472433858009026153013110160827637
5,2,0.042045922810904634570050575348432175815105438232422
5,3,0.017736000956036220704836736672405095305293798446655
5,4,0.0077977118547269607881644581937052862485870718955994
5,5,0.0040644026852234569138766495655090693617239594459534
5,6,0.0019239274751340646602004724741163954604417085647583
5,7,0.0010545457319955206694495064567718145553953945636749
5,8,0.00081764421859875343126522473369277577148750424385071
5,9,7.6798697175362544550467069903731953672831878066063e-05
5,10,8.2452673622871380321522338796569329133490100502968e-05
5,11,0.00015915587413307808579109037250276514896540902554989
5,12,0.0001028039552319679454271336704884731716447276994586
6,1,0.089824362926962289521704008166125277057290077209473
6,2,0.024832208044086000187089524615657865069806575775146
6,3,0.0097279567526449752662420777937768434640020132064819
6,4,0.004248258684238431087676346464832022320479154586792
6,5,0.0020563543608218362059025796639843974844552576541901
6,6,0.0012494414929870197028538569838929106481373310089111
6,7,0.00019182023387355034418563781706268400739645585417747
6,8,0.00032295456143662871258820379338771999755408614873886
6,9,0.00015238486334195441482784738607136887367232702672482
6,10,-8.2278144175949025746451270801884447791962884366512e-05
6,11,0.00015179886423042192604600242322732128741336055099964
6,12,5.1549327871658036587590445698481289582559838891029e-05
7,1,0.061644670250640250241946915821245056577026844024658
7,2,0.014691316207969354681872609091897174948826432228088
7,3,0.0052346561718843087271380021263667003950104117393494
7,4,0.0024232462925404033536602721454755737795494496822357
7,5,0.00099907072997889299383056371794964434229768812656403
7,6,0.00062753779707966459312090679034668028180021792650223
7,7,-2.7894851406496874248223342279695557976992859039456e-06
7,8,-0.0003394321780655556531139382947515059640863910317421
7,9,-2.0169148168355619128982308962960701137490104883909e-05
7,10,2.0927386376144601519899354769016497357370099052787e-05
7,11,0.00012770984422526214627398311041162060064380057156086
7,12,1.5639437560580373012342550453901424134528497233987e-05
8,1,0.042443541760492906056434492256812518462538719177246
8,2,0.0085571642506252296872526486026799830142408609390259
8,3,0.0027637961540711497229749760151662485441192984580994
8,4,0.0011827638473541843017883268274204056069720536470413
8,5,0.00063331293338456573407263539010614294966217130422592
