R,T,Mean
1,1,0.61338534588189075336117639380972832441329956054688
1,2,0.40970297583173792554944725452514830976724624633789
1,3,0.2793507018319082990664981025474844500422477722168
1,4,0.19129504935176316893219450321339536458253860473633
1,5,0.13145935010846673818285523793747415766119956970215
1,6,0.090241396230109266474173068672826047986745834350586
1,7,0.061872275870633056116254522294184425845742225646973
1,8,0.042366495269272552715023039127117954194545745849609
1,9,0.02917426218747085076010705506632803007960319519043
1,10,0.020138013516029510535654267755489854607731103897095
1,11,0.01376693591359589088907178222598304273560643196106
1,12,0.0093310191991009573675430743833203450776636600494385
2,1,0.40987792888960811188425736872886773198843002319336
2,2,0.21669923919699099479352355501760030165314674377441
2,3,0.12329849801535182340916918519724276848137378692627
2,4,0.07150645546533830609892135043992311693727970123291
2,5,0.041660533086271434033420746345655061304569244384766
2,6,0.02435057336588990206660554349582525901496410369873
2,7,0.014047420202156119667380451687677123118191957473755
2,8,0.0082491059770315733334911101337638683617115020751953
2,9,0.0046934372572918743940495467370510596083477139472961
2,10,0.0026974922067215982915411309761566371889784932136536
2,11,0.0016728486443426855440758105331156002648640424013138
2,12,0.00085192407882341990212754501143876950663980096578598
3,1,0.27903178493903668666575867973733693361282348632812
3,2,0.12301936928952661443048555156565271317958831787109
3,3,0.062328760204649995280146157483613933436572551727295
3,4,0.032941568286265980602944836164169828407466411590576
3,5,0.017778005824704633947019871698103088419884443283081
3,6,0.0095069771592031209611617370569547347258776426315308
3,7,0.0049899129496270098332866282930808665696531534194946
3,8,0.0025522594009207894873159094828451998182572424411774
3,9,0.0012779659052217582759086722532515523198526352643967
3,10,0.00057322814795750633501403292768827668623998761177063
3,11,-7.2172090563157368877690578390371456407592631876469e-05
3,12,-0.00041057480858626427266955261075054295361042022705078
4,1,0.19093053117753086556085406755300937220454216003418
4,2,0.071183499249578591205889210868917871266603469848633
4,3,0.032760256617240871013230218977696495130658149719238
4,4,0.016348974862349405917649747266295889858156442642212
4,5,0.008561910016648303228814498311294300947338342666626
4,6,0.0044678823224839096447946751311519619775936007499695
4,7,0.0024681871764856799615628357713603691081516444683075
4,8,0.0012527287167038980968819528172275568067561835050583
4,9,0.0008393782531205895916515125065870961407199501991272
4,10,0.00037715327338750314570964272675723805150482803583145
4,11,0.00035428077728102340231142175497325297328643500804901
4,12,-5.2857988754262051590230436781681078173278365284204e-05
5,1,0.13076652291243384684804595963214524090290069580078
5,2,0.041529224282941638868305034293371136300265789031982
5,3,0.017498593132260716054293681054332409985363483428955
5,4,0.0083958776551047217123757704371200816240161657333374
5,5,0.0038319443020537347771581337951829482335597276687622
5,6,0.0019446711388504138353500172442522853089030832052231
5,7,0.0011986164317232947049141067452637798851355910301208
5,8,0.00059642117827627273273644048501296310860197991132736
5,9,0.00039633390885381318720359633545058386516757309436798
5,10,0.00026751700434477838257477100292192062624963000416756
5,11,0.00022128789299820895920996310923811734028276987373829
5,12,-0.00014415089492490488673991089196846360209747217595577
6,1,0.089765848862941602370746352335117990151047706604004
6,2,0.024157171426075197545602080140270118135958909988403
6,3,0.0092541143349259401967854543613611895125359296798706
6,4,0.0043103137661756971837911933675968612078577280044556
6,5,0.0019497077014275256134911984418067731894552707672119
6,6,0.00085568412241734796187808687051301603787578642368317
6,7,0.00022381202305867833012020806648934012628160417079926
6,8,0.00011479019740408875243416891853698302838893141597509
6,9,9.5960234874886300498672553338508350861957296729088e-05
6,10,0.00013872563575959405575942218202811773153371177613735
6,11,9.4940845698377371287245141129318426465033553540707e-05
6,12,-0.00017440406312086494545338100081721677270252257585526
7,1,0.061457947797729284289403040020260959863662719726562
7,2,0.013933824509632588770080552365016046678647398948669
7,3,0.0050689174923109611356486503552787326043471693992615
7,4,0.00238857895599570591721461099155021656770259141922
7,5,0.0010509143878090780512696289505925051344092935323715
7,6,0.00012102261356723776936257508385352821278502233326435
7,7,0.00036379016983847744072869123677094194135861471295357
7,8,0.00020660827485006401133156572758053926008869893848896
7,9,0.00013249731208820792632309404357471294133574701845646
7,10,0.00027416326070314815362485849625784339878009632229805
7,11,0.0001750908541247147816657947494434210966574028134346
7,12,5.0329191145147573875108515384368956802063621580601e-05
8,1,0.042266857623774294061558265411804313771426677703857
8,2,0.0080759540390061522463494014800744480453431606292725
8,3,0.0026884578256495630411981867524673361913301050662994
8,4,0.0012635116845082802836813806734994614089373499155045
8,5,0.00034057978449597098519543991734792598435888066887856
8,6,-0.00010143239631527692899432696593819969166361261159182
8,7,0.00022777284113027903515030780923211750632617622613907
8,8,0.0003446073739777056037930647036660047888290137052536
8,9,4.7009320210792028419191646015917740442091599106789e-05
8,10,6.8258023269715943398723567714370119574596174061298e-05
8,11,0.00017271118249695188370806953059855004539713263511658
8,12,6.8935740404463437258630875703602214343845844268799e-05
9,1,0.029050654460774302800807333824195666238665580749512
9,2,0.0049233615676954741932624948219654470449313521385193
9,3,0.0014224059016450952414034603066284034866839647293091
9,4,0.00035512127954300410498378326451529574114829301834106
9,5,0.00010550352591353828681126902910847320526954717934132
9,6,6.8748735786455648271234264434781380259664729237556e-05
9,7,0.00013164477991805525677881938406699191546067595481873
9,8,0.00013108255006452027577670826907763057533884420990944
9,9,-7.1312171085251228864164418919102672589360736310482e-05
9,10,-8.3089330680901528824663926364735289098462089896202e-05
9,11,-0.00026260226247563190444742065032812661229399964213371
9,12,-0.00014564192264479404524506189755328477986040525138378
10,1,0.019970569211590381147880535195326956454664468765259
10,2,0.0030970168498780396501568468181631033075973391532898
10,3,0.00090991047330823027639717937020691351790446788072586
10,4,0.00045311048829969847659415727036957832751795649528503
10,5,2.7192777824644821565904656557322027765621896833181e-05
10,6,-4.8757207597955523473761546560112378756457474082708e-05
10,7,-0.00022171067911726249650278264269331884861458092927933
10,8,3.3238144859207754814624247163834525053971447050571e-05
10,9,-9.8287374754272592894920046457940543405129574239254e-05
10,10,0.00011505925259145881420653340088122718043450731784105
10,11,-3.967488465744717151617929062901168890675762668252e-05
10,12,4.3177385805055068382710126151380336523288860917091e-05
11,1,0.013575763295444819023227722709634690545499324798584
11,2,0.0017740929955044496078159221852388327533844858407974
11,3,0.00029538372471108717597435000534744631295325234532356
11,4,0.00013869747353961717662058916733514024599571712315083
11,5,-0.00012611689418692443925493207323995648039272055029869
11,6,8.7179364769607694055086888340611039893701672554016e-05
11,7,5.1546729400348643567071615922969840539735741913319e-05
11,8,5.8063983393180163342095490008887281874194741249084e-05
11,9,-0.00010800675475699240122608169034634784111403860151768
11,10,-0.00021559183283623365562885199064879770958214066922665
11,11,6.5888385336305293777520164510974609584081918001175e-05
11,12,-3.5513136007199159018595663317441335493640508502722e-05
12,1,0.0092218797964315046139516240941702562849968671798706
12,2,0.0010758662316061719330800849903084781544748693704605
12,3,0.00025661960036718508811406924685627473081694915890694
12,4,8.8568736688011438849647827264988109163823537528515e-05
12,5,0.00026415271986488409339949301468664089043159037828445
12,6,-0.0001721901360771128919584932459585502328991424292326
12,7,0.00016498092597323117951442494888425471799564547836781
12,8,-6.561826787035398482559461763585773041995707899332e-05
12,9,4.8682225045481923272113616851797246454225387424231e-05
12,10,4.4141876040169262911116998537863764795474708080292e-05
12,11,4.9250167912231696887900150860772896521666552871466e-05
12,12,5.5554247721694486304450794067477659154974389821291e-05
