R,T,Mean
1,1,0.61328025258147045306600375624839216470718383789062
1,2,0.40961016841442654534688472267589531838893890380859
1,3,0.2787819806973619307655098964460194110870361328125
1,4,0.19063724320148003887887000473710941150784492492676
1,5,0.13036800722720864875725510501069948077201843261719
1,6,0.089223504991573859834730342299735639244318008422852
1,7,0.06130104718516973111297474474667978938668966293335
1,8,0.042188398304778156056027427212029579095542430877686
1,9,0.028988423580550086444684865227827685885131359100342
1,10,0.019926954564073038472793442110742034856230020523071
1,11,0.013593964898148668332678035142180306138470768928528
1,12,0.0092644334736301583999029674032499315217137336730957
2,1,0.40977840993782904677189549147442448884248733520508
2,2,0.21661883097310394297174696021102136000990867614746
2,3,0.12275272986608191938540102228216710500419139862061
2,4,0.071273270282088616034421590939018642529845237731934
2,5,0.041611721518084704429796261138108093291521072387695
2,6,0.024520541138397893704548025084477558266371488571167
2,7,0.014363763927346954313302163086518703494220972061157
2,8,0.0081621537566493092968888944938044005539268255233765
2,9,0.0045168391896814267388871044772713503334671258926392
2,10,0.002525189818612723346991089101720717735588550567627
2,11,0.0015261107548910264348346332852202067442703992128372
2,12,0.0010076825709567967942481558907275029923766851425171
3,1,0.27928085098704907851541179297782946377992630004883
3,2,0.12294473275974959758372051510377787053585052490234
3,3,0.062201115127792354353442050296507659368216991424561
3,4,0.033010670231259808815593714825809001922607421875
3,5,0.017581164191287773634897462216031271964311599731445
3,6,0.0096806903758943057408670185282062448095530271530151
3,7,0.0052702121577034074378920180947716289665549993515015
3,8,0.0028324307915121751770548552684658716316334903240204
3,9,0.0016331794294575708616223952418522458174265921115875
3,10,0.00074607702561293618923055070979444280965253710746765
3,11,0.0001653012309376243789155874752694330709346104413271
3,12,-0.00014207236904500194617922970152790185238700360059738
4,1,0.19112092472238945140006194378656800836324691772461
4,2,0.071220243144213629671313015023770276457071304321289
4,3,0.03310060966922828001868239766736223828047513961792
4,4,0.016068581177308412927251524138227978255599737167358
4,5,0.0081921436817769064525629474360357562545686960220337
4,6,0.0045825052788193293418217422185989562422037124633789
4,7,0.0021919611521237685261564998029371054144576191902161
4,8,0.0010307634081477704338092316049824148649349808692932
4,9,0.00035657650548091097617020572840829117922112345695496
4,10,0.00019527441008712905054674202620645928618614561855793
