R,T,Mean
1,1,0.61372309236081201699875009580864571034908294677734
1,2,0.41010594804472350061175234259280841797590255737305
1,3,0.27920339479082789679864617937710136175155639648438
1,4,0.19093809993147653480960457272885832935571670532227
1,5,0.13082341168989605750816451745777158066630363464355
1,6,0.089725121358524520531751988983160117641091346740723
1,7,0.061287411955047346734382074373570503666996955871582
1,8,0.041786662193903867379418670680024661123752593994141
1,9,0.028647330223911051522156512305627984460443258285522
1,10,0.019805811626455914475908315353080979548394680023193
1,11,0.013735354010811825359317239758638606872409582138062
1,12,0.0094681863966977596741569911387159663718193769454956
2,1,0.41042052530976763646819449604663532227277755737305
2,2,0.21732403528403668180324359582300530746579170227051
2,3,0.12337050606684643594412875700072618201375007629395
2,4,0.071769606837024935153124260978074744343757629394531
2,5,0.042058409501048138467993453559756744652986526489258
2,6,0.024814174449270937766742761709792830515652894973755
2,7,0.014542008575006936527129752789733174722641706466675
2,8,0.0085860737707100232007917384180473163723945617675781
2,9,0.0049790553994589698341699524064551951596513390541077
2,10,0.0028698722238091368963441851747120381332933902740479
2,11,0.0017629730895801912823189772083765092247631400823593
2,12,0.0011385149776411787082841531315580141381360590457916
3,1,0.27983180695378628843883461740915663540363311767578
3,2,0.12395692941122707364520749706571223214268684387207
3,3,0.062695101392511498605841779863112606108188629150391
3,4,0.033112474283131444752203975667725899256765842437744
3,5,0.017788739760609906248589595634257420897483825683594
3,6,0.0096350108869662429156299765509174903854727745056152
3,7,0.0050719455607900433211088220275541971204802393913269
3,8,0.0026259448074281610714664214611957504530437290668488
3,9,0.0013319404904700087814012343656600023678038269281387
3,10,0.00043262566859373415440598309444908409204799681901932
3,11,0.00012311947555414105392838919339482117720763199031353
3,12,7.0036022990291275707938623007464684633305296301842e-05
4,1,0.19166400785186302191398510785802500322461128234863
4,2,0.072278490489248864436788721832272130995988845825195
4,3,0.033046644036008855638275605315357097424566745758057
4,4,0.016168665302558608842797838178739766590297222137451
4,5,0.0081979363953891670052653850575552496593445539474487
4,6,0.0045461118603207220298378921086168702458962798118591
4,7,0.0025444295334025091893936920683927382924593985080719
4,8,0.0010859545521502583266537644846039256663061678409576
4,9,0.00058933298471011772833721975572984774771612137556076
4,10,0.00028565307154748882396272380290724868245888501405716
4,11,3.0688772843325452770863164680958945496058731805533e-06
4,12,-5.2350079825526321284593495031245424797816667705774e-05
5,1,0.13145196255487165415409833713056286796927452087402
5,2,0.042476327256711798874277974391588941216468811035156
5,3,0.017854953258299059021263488489239534828811883926392
5,4,0.0080850765476151113114733348652407585177570581436157
5,5,0.0037911912910194886343340225920428565586917102336884
5,6,0.002042701430900487231945295008017637883313000202179
5,7,0.0010588089248330734629122140688650688389316201210022
5,8,0.00025663541322476789196052604502540361863793805241585
5,9,0.00043754256777969648822823600653464382048696279525757
5,10,0.00030502650463806117286241770258925498637836426496506
5,11,0.0001336943834130929255072511852020511469163466244936
5,12,-0.00027944372847779494701062064088148417795309796929359
6,1,0.090132525194355453401762190424051368609070777893066
6,2,0.024955794788554804680691390217361913528293371200562
6,3,0.0094651854658969174910465582684082619380205869674683
6,4,0.0042244708289416125351900532791660225484520196914673
6,5,0.0020550477408712462465412151857435674173757433891296
6,6,0.00096740747702097739518789509816087957005947828292847
6,7,0.00050011008151710470599760061105598651920445263385773
6,8,-3.4963310860668075539473692581182717731280717998743e-05
6,9,-0.00013585670378236242017422341632482130080461502075195
6,10,0.00057545035551189035408908845070641291385982185602188
6,11,8.3614801108565134954257735966365316926385276019573e-05
6,12,-7.609733630440871905795813257000759222137276083231e-05
7,1,0.061725265323726768995626912328589241951704025268555
7,2,0.014787707179121289610690404003889852901920676231384
7,3,0.0052392370122282530195412242335351038491353392601013
7,4,0.0019677475500287978406321887092644828953780233860016
7,5,0.0011133491775359397480543721670187551353592425584793
7,6,0.00036979807639693176206721614285299892799230292439461
7,7,0.00011038866340016283455142259706249774353636894375086
7,8,0.00020974266062710126678342303918611833069007843732834
7,9,0.00027691384757110693677281676450263603328494355082512
7,10,-0.00024700593019903879180715344787699905282352119684219
7,11,0.00019830106695749197091849236329608174855820834636688
7,12,-0.00012966940601738676614937406661454133427469059824944
8,1,0.042285179101978417892659933841059682890772819519043
8,2,0.0086512711890972017469980670512086362577974796295166
8,3,0.0029674580573803800362386873246123286662623286247253
8,4,0.0010122669907853150666338093444096557504963129758835
8,5,0.0004663256451548533870581081384187882576952688395977
8,6,0.00017453317632145325111192590838982141576707363128662
8,7,-4.3190611455296420908168270047511327902611810714006e-05
8,8,0.00038291342595735849453630894601019463152624666690826
8,9,0.00013746123968202763362782270473161361223901621997356
8,10,-3.956067937421783278946485484794948206399567425251e-05
8,11,0.00021687511302963120005983521654258083799504674971104
8,12,3.3497016240509697941173800073144661837432067841291e-05
9,1,0.028724942536138768633957596421169000677764415740967
9,2,0.0048232670337997364529147859002478071488440036773682
9,3,0.0013480778513124207738937965217473902157507836818695
9,4,0.00056068515838823265381996030498612526571378111839294
9,5,0.00020272849259447787702119458952410013807821087539196
9,6,2.1908670452715139697697291354394621976098278537393e-05
9,7,0.00051357645417134155721439192632260528625920414924622
9,8,2.6677524662693718137361498232706935596070252358913e-05
9,9,7.7399435285575103648028627567612147686304524540901e-05
9,10,-1.5537491527574163156658407225485518665664130821824e-05
9,11,-5.8485884135800853499392165657511100107512902468443e-05
9,12,-0.00016399577988108701449149195994436922774184495210648
10,1,0.019679073257468294999572577808066853322088718414307
10,2,0.0028346109021112329308389465865047895931638777256012
10,3,0.00088589941232857752784896065989528324280399829149246
10,4,0.00017144296673389508708570949657712390035158023238182
10,5,0.00022549920965753966479831749136764074137317948043346
10,6,6.9529131219967659388895772631933311913599027320743e-06
10,7,0.00035185199221527812271995139248303985368693247437477
10,8,9.2328652324520295335049530072168977312685456126928e-06
10,9,-0.00019036586738872712559929312181594696085085161030293
10,10,-6.2064609357691645909020639049202827663975767791271e-05
10,11,-0.00014425590070577136761996450697864702306105755269527
10,12,-0.00035187021986474896961469283063195234717568382620811
11,1,0.013462916300950472994757411981936456868425011634827
11,2,0.0017079548825340371952935525357020196679513901472092
11,3,0.00062792745350220380111394558042547942022792994976044
11,4,8.7631844753620585612707838407686722348444163799286e-05
