R,T,Mean
1,1,0.61362166352317015771689057146431878209114074707031
1,2,0.40989728407880487992542839492671191692352294921875
1,3,0.27917259517906645172047319647390395402908325195312
1,4,0.19083351715689639283013434578606393188238143920898
1,5,0.13048336660286982691125956534961005672812461853027
1,6,0.089188873593642942205761414697917643934488296508789
1,7,0.060938626328754977312662788335728691890835762023926
1,8,0.041731346365919651242304411198347224853932857513428
1,9,0.028633289286422156094680246951611479744315147399902
1,10,0.019623761846124604391050638696469832211732864379883
1,11,0.013487236005762329518753439572265051538124680519104
1,12,0.0093314221550743724209464602381558506749570369720459
2,1,0.41022384012496171390438348680618219077587127685547
2,2,0.21717240167064519318351756282936548814177513122559
2,3,0.12365577718877233948102656313494662754237651824951
2,4,0.071517813006609129433677196630014805123209953308105
2,5,0.041759500079410705186688801404670812189579010009766
2,6,0.024154234181120715768686935120967973489314317703247
2,7,0.01410455939059355318088151420852227602154016494751
2,8,0.0080153200370172116018263608339111669920384883880615
2,9,0.004671355378015979060990492399696449865587055683136
2,10,0.0027126807285415078033197211482274724403396248817444
2,11,0.0015057583456896611942554820018358441302552819252014
2,12,0.00084837901760174700815236858986168044793885201215744
3,1,0.27949651580995654720496190748235676437616348266602
3,2,0.12350681608858037063836121660642675124108791351318
3,3,0.062770797862920585385992922056175302714109420776367
3,4,0.03324042714649973195850662932571140117943286895752
3,5,0.018050710614780637180976086142436543013900518417358
3,6,0.0095435008580835138658482463824839214794337749481201
3,7,0.0053784410471624730099016176154691493138670921325684
3,8,0.0025820930086707578367255511153643965371884405612946
3,9,0.0011802623547095625680669606083483813563361763954163
3,10,0.00060844294323320340274474649078229049337096512317657
3,11,0.00032565942291239516077211435529648042574990540742874
3,12,0.00025638141613376023292270033948625496122986078262329
4,1,0.1913661935310070616456101788571686483919620513916
4,2,0.071997253264412211515299588882044190540909767150879
4,3,0.033277690546745494759584005350916413590312004089355
4,4,0.016475442915610448435526080857016495428979396820068
4,5,0.0086153877992148700237784453292988473549485206604004
4,6,0.0044127099268952280075595240305119659751653671264648
4,7,0.002301949266780336286059016615013206319417804479599
4,8,0.0012263886008905353769415924602981249336153268814087
4,9,0.00064839339383661754451226855167078610975295305252075
4,10,0.00029878502171846500496538157065629093267489224672318
4,11,3.4287489320308148210963289370667439470707904547453e-05
4,12,0.00017507468651727138716188425515696280854172073304653
5,1,0.13098242331386605874499196033866610378026962280273
5,2,0.042076070851470852296483116106173838488757610321045
5,3,0.017884188239334342790387566424215037841349840164185
5,4,0.0084336831768950810267471140946327068377286195755005
5,5,0.0040044270358823115182889118557341134874150156974792
5,6,0.0019749777531066162877815273191117739770561456680298
5,7,0.001001748093618555620828991514770223147934302687645
5,8,0.00065397899693143296019626209414354889304377138614655
5,9,0.000215818286147181768097266796324618098879000172019
