R,T,Mean
1,1,0.61356849733854768036422910881810821592807769775391
1,2,0.41003277070561111594670933300221804529428482055664
1,3,0.27944264027336446210014742064231541007757186889648
1,4,0.19140727163697529578101352853991556912660598754883
1,5,0.13129379182703435069434760862350231036543846130371
1,6,0.090187631127907660899545305710489628836512565612793
1,7,0.061958603578780580001250655186595395207405090332031
1,8,0.042622448309113478148724141192360548302531242370605
1,9,0.029392514281535764980590741402011190075427293777466
1,10,0.020327065141876380499619259012433758471161127090454
1,11,0.014038217042195360456657837744387506972998380661011
1,12,0.0098074408238609245280770210229093208909034729003906
2,1,0.40989045598381168566959331656107679009437561035156
2,2,0.21709329411752867344809203586919466033577919006348
2,3,0.12346270020662591937465890623570885509252548217773
2,4,0.071736410911891534958328975335462018847465515136719
2,5,0.042138623485780568600489459640812128782272338867188
2,6,0.024894793119621755339565538633905816823244094848633
2,7,0.014690889231412620347105857376845960970968008041382
2,8,0.0087818029909619843564883012732025235891342163085938
2,9,0.0051010319199918880209154714577834965893998742103577
2,10,0.0029764241804725128856534688281954004196450114250183
2,11,0.0018634360821955593852383703534769665566273033618927
2,12,0.0013579249363013844512093619698589463951066136360168
3,1,0.27906666477685793115171009048935957252979278564453
3,2,0.12328665597816790278073995068552903831005096435547
3,3,0.062662194917678493144563844907679595053195953369141
3,4,0.033196451254220188387122902895498555153608322143555
3,5,0.017814298699272472503718489633683930151164531707764
3,6,0.0093008289525966184735361608204584626946598291397095
3,7,0.0052402867699722632810477307430119253695011138916016
3,8,0.0028967764374104262338482929095562212751246988773346
3,9,0.0016275922221256583326265410249789056251756846904755
3,10,0.0010063095268120661289479311761851931805722415447235
3,11,0.00023952822971054149657314791266315978646161966025829
3,12,0.00015296606998878626323783158635905010669375769793987
4,1,0.19069720826380961997692509157786844298243522644043
4,2,0.071194401078764346646465810408699326217174530029297
4,3,0.033210726481031398182874880831150221638381481170654
4,4,0.016212949721025351340619735651671362575143575668335
4,5,0.0080151838585980021006927032090061402413994073867798
4,6,0.0043040338420702508454018797579010424669831991195679
4,7,0.0021540306949863483390594787181271385634317994117737
4,8,0.00085258180092887643139465403407939447788521647453308
4,9,0.00056034769463419759494976490898920928884763270616531
4,10,9.1909757251050836065683902198486521228915080428123e-05
4,11,0.0001139031184877193345669071922188209100568201392889
4,12,-1.0702457864362408191316253236458067021885653957725e-05
5,1,0.13061818613182921144932890911150025203824043273926
5,2,0.041431665699005915115549214533530175685882568359375
5,3,0.017484255894357984134623862360058410558849573135376
5,4,0.0080269582813194701592651725263749540317803621292114
5,5,0.0038861304133783478378938447406198974931612610816956
5,6,0.0019962451733272945815500509780804350157268345355988
5,7,0.00070801527784982983080436236278387696074787527322769
5,8,0.00027873974694715225814203862775286779651651158928871
5,9,0.00043448879388378576840712419482315453933551907539368
5,10,0.00031222129895320518619405980587089288746938109397888
5,11,0.00032916037696596370633675410211083089961903169751167
5,12,-2.238044086892711193818167325630952291248831897974e-05
6,1,0.089416107216035656257702157745370641350746154785156
6,2,0.024265391076102146156179273361885861959308385848999
6,3,0.009575045099178575852549855085271701682358980178833
6,4,0.0043706352014070753639329858231121761491522192955017
6,5,0.0019446494384051462873258531161013706878293305635452
6,6,0.00089325626060320604832770685632681306742597371339798
6,7,0.00060717117125880704000401300035605345328804105520248
6,8,0.00031278350685875078857067776993972074706107378005981
6,9,-2.7415528777143203647279415258175561120879137888551e-05
6,10,1.4058542528654537358376482025779097284612362273037e-05
6,11,0.00023633463658398099448143536704947109683416783809662
6,12,-4.1063557131491565182438568948342094699910376220942e-05
7,1,0.061169180715449654461846051844986504875123500823975
7,2,0.014325804904633041361727840978801395976915955543518
7,3,0.0051829506867135926445611104895760945510119199752808
