R,T,Mean
1,1,0.61359349306456945072341113700531423091888427734375
1,2,0.41009144050149998195209377627179492264986038208008
1,3,0.27950822832968974518408344920317176729440689086914
1,4,0.19137567350209763739066204379923874512314796447754
1,5,0.13110261856849092509946785867214202880859375
1,6,0.089694178343888292248564653164066839963197708129883
1,7,0.061313865465067264592935458722422481514513492584229
1,8,0.042111017733724963318930889499824843369424343109131
1,9,0.028881562162439620294884790041578526142984628677368
1,10,0.019711212836599576597729210902798513416200876235962
1,11,0.013246042494182895532528476678635342977941036224365
1,12,0.0089512123818946739278734625600009167101234197616577
2,1,0.41013843902705554578247415520309004932641983032227
2,2,0.21712316647418511417200193136523012071847915649414
2,3,0.12351717185043620261808428040239959955215454101562
2,4,0.071728394022957553399777452796115539968013763427734
2,5,0.04191662876876572213502569752563431393355131149292
2,6,0.024663978927871678392680365732303471304476261138916
2,7,0.014546764090477786943167437527790752938017249107361
2,8,0.0085312113912324408909748640894576965365558862686157
2,9,0.0051239559674784614096143542383288149721920490264893
2,10,0.0031366328677423643833677147085836622864007949829102
2,11,0.001759920834623102505259173433671548991696909070015
2,12,0.00076905802309869470464315233115826231369283050298691
3,1,0.27929509453759454595811462240817490965127944946289
3,2,0.12309955001341155167438046191819012165069580078125
3,3,0.062392109608813056675913344406581018120050430297852
3,4,0.032792514401322733763599615031125722452998161315918
3,5,0.017680804327373320777860854491336795035749673843384
3,6,0.0093898534942124609742331031725370849017053842544556
3,7,0.0051630717452143971152311863193062890786677598953247
3,8,0.0028583451956750724823330678248112235451117157936096
3,9,0.0015987306297157199194008958542667642177548259496689
3,10,0.0007634921806076504181490238742924248072085902094841
3,11,0.00040917200819388146451269228087710416730260476469994
3,12,0.0001100315260749339585019668241727686108788475394249
4,1,0.19116967373890816905834810768283205106854438781738
4,2,0.071527765259446499102047312135255197063088417053223
4,3,0.032920311128795377852984671562808216549456119537354
4,4,0.015771412712702572583856053256567975040525197982788
4,5,0.008404467480111853586177694808156957151368260383606
4,6,0.0044149565600398931949910341643317224225029349327087
4,7,0.0021931632363635573425286739990269779809750616550446
4,8,0.0014099748361598623061508028797561564715579152107239
4,9,0.00092478559378977843140334780258626778959296643733978
4,10,0.00013722157297134453019134270324030921983649022877216
4,11,0.00012217977535919962578381259277193748857825994491577
4,12,0.00015108456547026070959129084858574287864030338823795
5,1,0.13092714650345346760751397141575580462813377380371
5,2,0.041643644014296890554227559277933323755860328674316
5,3,0.017493568347710396204686134069561376236379146575928
5,4,0.008017219951959515464312566734861320583149790763855
5,5,0.004221088171610676634259995410047849873080849647522
5,6,0.002028410089055928886003776767665840452536940574646
5,7,0.00064637719397825431182080802017253517988137900829315
5,8,0.00064984754584003327510660641408435367338825017213821
5,9,0.00045081795299142210812701203614949463371885940432549
5,10,0.00014108931993725236766004660360351863346295431256294
5,11,0.00033194418921851225620991976406060075532877817749977
5,12,0.00015840130741690184755163239849196088471217080950737
6,1,0.089585352193692915911960028552130097523331642150879
6,2,0.024217064975950264998916239278514694888144731521606
6,3,0.0094965972959015019366768584063720481935888528823853
6,4,0.0039228782828243562511016939708952122600749135017395
6,5,0.0020661408086615168193389546757998687098734080791473
6,6,0.0011736854666369255471847221627967883250676095485687
6,7,0.00057278110895507777875629296104875720629934221506119
6,8,8.252712427839298757990815769147729952237568795681e-05
6,9,-3.1622948706318693970138133941816249716794118285179e-05
6,10,5.3808182816510157365618577385291132486599963158369e-05
6,11,-0.00019018648585235545657272371311563574636238627135754
6,12,7.6538558967461839724864824940908647477044723927975e-05
7,1,0.061496621495857356487491074403806123882532119750977
7,2,0.014097142438802138728060064920555305434390902519226
7,3,0.0052303785731391957622427035801138117676600813865662
7,4,0.0018450612078470529902468610927712688862811774015427
7,5,0.00092749234535938792755443982329666141595225781202316
7,6,0.00053390892129471058998729793287907341436948627233505
7,7,0.00016816784021208365561619868522313936409773305058479
7,8,9.0188786800368077241915956698825596049573505297303e-06
7,9,-0.00028358073459622181594630418999258836265653371810913
7,10,0.0003793873496694551389167571198157702383468858897686
7,11,7.1455451659234114577569363380149525255546905100346e-05
7,12,0.00033960318522444760385575746042263745039235800504684
8,1,0.04227360662044102324053085339983226731419563293457
8,2,0.0082736038128398189245293892213339859154075384140015
8,3,0.0027748794865120425187643427022976538864895701408386
8,4,0.00094891829107511137166713899304681945068296045064926
8,5,0.00042195158895508050496403473772488723625428974628448
8,6,0.00036437445259009738950453649586336268839659169316292
8,7,0.00016184272909238939437172322133307034164317883551121
8,8,0.00018796979951822670494923639417095273529412224888802
8,9,7.2324859289679308774895227784895723743829876184464e-05
8,10,-4.3972478900594514297111604916867833026117295958102e-06
8,11,4.8916706484359922732507719445038674166426062583923e-05
8,12,-5.2428786782718721768727088150541248978697694838047e-05
9,1,0.029049064048522935110874243491707602515816688537598
9,2,0.0050283640674373989917778082769928005291149020195007
9,3,0.001732146137112239477062747283753196825273334980011
9,4,0.00028263050862692087753305636432799019530648365616798
9,5,0.00033709385734944556731879083955050191434565931558609
9,6,0.000119544980246954969833883541951990991947241127491
9,7,-0.00018080330813008399894539768304468907444970682263374
9,8,0.00038503143641059248527061531497395208134548738598824
9,9,8.5966674179076805768079383440749552391935139894485e-05
9,10,0.0001294096312426206546973561639646277399151585996151
9,11,-0.00027070527280814238660355819376945873955264687538147
9,12,0.00017353547764167325429159050020899712762911804020405
10,1,0.019979315392236799558967064172065875027328729629517
10,2,0.0031737517826120205909068427985175731009803712368011
10,3,0.0009032432772435012397968523423230635671643540263176
10,4,0.00046540978760916800480509913917614994716132059693336
10,5,9.3646826830409739738855789958904551895102486014366e-05
10,6,-0.00027978543213018526461879909028596102871233597397804
10,7,-0.00024676828857607402672308394286915245174895972013474
10,8,-7.1058814782935249927328658081648882216541096568108e-05
10,9,0.00010519371714963596155939518084210249071475118398666
10,10,-1.6609704406416710218818283406605473828676622360945e-05
10,11,0.00023632730136424490857693925249805033672600984573364
10,12,-4.244967699167307480928590379676279553677886724472e-05
11,1,0.01362555175675767699106089025917754042893648147583
11,2,0.0019201054941179024858344259740761117427609860897064
11,3,0.000625779812760939415164362920052099070744588971138
11,4,-3.9850689265220575656714641077371652500005438923836e-05
11,5,0.00025778014205859827150807417339706262282561510801315
11,6,-0.00033713691319375626914353616392361345788231119513512
11,7,0.00010227251755007923559540744529172684451623354107141
11,8,-9.6277634535394605560035263813745132210897281765938e-05
11,9,-0.00013705084763981109467756436259833208168856799602509
11,10,3.2802949671534942048794353253171607320837210863829e-05
11,11,-0.00025593182788643755896582088205093441501958295702934
11,12,-0.00036272219358398987646557865005547682812903076410294
12,1,0.0093035829058976688560322898524646006990224123001099
12,2,0.0010875761136889469660182783172786002978682518005371
12,3,0.00039297677845997900031652094732237401331076398491859
12,4,0.00016593353546650229995637615409975751390447840094566
12,5,8.9486483966778829836656236618175341845926595851779e-06
12,6,-0.00025820801308520387835551690436375338322250172495842
12,7,6.4804241004085067954197663109283666926785372197628e-05
12,8,-3.2963225791060997214409599570528186518458824139088e-06
12,9,3.9950014644744911811169441051561079802922904491425e-05
12,10,-0.00023360095877204625227328838033002966767526231706142
12,11,-7.3495493960968935118877563839046018756562261842191e-06
12,12,7.1734751947165220522899253818849274466629140079021e-05
