R,T,Mean
1,1,0.6135808367191675216645307955332100391387939453125
1,2,0.41020057968721163055292322496825363487005233764648
1,3,0.27978106802598612379284759299480356276035308837891
1,4,0.19141893504385465440975622186670079827308654785156
1,5,0.13092105939784257073732476328586926683783531188965
1,6,0.089458241726045051311899669599370099604129791259766
1,7,0.061099033496314965330231672169247758574783802032471
1,8,0.041814651883625909845054735569647164084017276763916
1,9,0.02881215274474165088935961875904467888176441192627
1,10,0.019635267235486478926143050216523988638073205947876
1,11,0.013564416989569123839221020944023621268570423126221
1,12,0.0093567126570209928348997863167824107222259044647217
2,1,0.41003749048714455138764378716587089002132415771484
2,2,0.21697738984349312918453733800561167299747467041016
2,3,0.12348999998863650906510969207374728284776210784912
2,4,0.07167161360678665771306583565092296339571475982666
2,5,0.041672819146130218870283101750828791409730911254883
2,6,0.024477264925738644041341984802784281782805919647217
2,7,0.014224759239836386875976970145529776345938444137573
2,8,0.008114858251216676768291513610620313556864857673645
2,9,0.0047521227717047583721798886813303397502750158309937
2,10,0.0029580728001668836653348382270678484928794205188751
2,11,0.001657751435029698738876646757489652372896671295166
2,12,0.00059227918722009709022457979443743170122615993022919
3,1,0.27933320281907747517635698386584408581256866455078
3,2,0.1234511968998358300009243748718290589749813079834
3,3,0.062637262885589573002675933821592479944229125976562
3,4,0.033108448478339623510802169903399772010743618011475
3,5,0.017701994546222316051498069100489374250173568725586
3,6,0.0097427996686429638173443379400850972160696983337402
3,7,0.0052890919699171614482002823365291988011449575424194
3,8,0.0027093729220851489429555680743533230270259082317352
3,9,0.0011063692531045779370024728649468670482747256755829
3,10,0.00045900830638883894892557369082908280688570812344551
3,11,0.00014478028242645614312791857436479858733946457505226
3,12,7.5332038526500677728947596989428348024375736713409e-05
4,1,0.19106102150139656070670923782017780467867851257324
4,2,0.071769908571581567113817357039806665852665901184082
4,3,0.033541112405874186352949806178003200329840183258057
4,4,0.016413843350658232494998500783367489930242300033569
4,5,0.0079799711441475868617390077019990712869912385940552
4,6,0.0041131285204080913694979493300252215703949332237244
4,7,0.0023000348198740539103213098570677175302989780902863
4,8,0.0012084593657142293516432163258400578342843800783157
4,9,0.00079639950844579061352279669705467313178814947605133
4,10,5.8871044376192769621847222794031040393747389316559e-05
4,11,-0.00010412416331718495196220763965300193376606330275536
4,12,0.00035996438685461366229281776618620369845302775502205
5,1,0.13087855538857082193793246460700174793601036071777
5,2,0.041912152383692169443918373872293159365653991699219
5,3,0.017885751979606932110522521384154970292001962661743
5,4,0.0085670949304237475202539187080219562631100416183472
5,5,0.0037714904683323479013534740289514957112260162830353
5,6,0.0018122575724442101501726609669162826321553438901901
5,7,0.00070385617177374051357807704931701664463616907596588
5,8,0.00035223057730268914023927240286582218686817213892937
5,9,0.00035724356374685451798525748223767095623770728707314
5,10,0.00046463730767109232867861923210739405476488173007965
5,11,8.7742542524853778143460736327341464857454411685467e-05
5,12,3.2819349166091167017793306381889806289109401404858e-05
6,1,0.089680834824713007158436539612011983990669250488281
6,2,0.024838097903305340202750883804583281744271516799927
6,3,0.009686100564241949609223247819045354845002293586731
6,4,0.0043594733840386489659435298449352558236569166183472
6,5,0.0017952398640372724085423339346334614674560725688934
6,6,0.0010113562523152502207329783701084124913904815912247
6,7,0.0005504917721707200091788014795213257457362487912178
6,8,0.00039307814003024422891754974251909970917040482163429
6,9,-0.00018090876160114469518164215244837578211445361375809
6,10,0.00011206492148997756108565887478434319746156688779593
6,11,0.00016888324539010666092836432383705869142431765794754
6,12,2.1784354128300932807371301236365468412259360775352e-05
7,1,0.061595292027603901208188119653641479089856147766113
7,2,0.014732771690372098438714942858496215194463729858398
7,3,0.0055053521148992409783851087468065088614821434020996
7,4,0.0025213331242002591861539606554742931621149182319641
7,5,0.00095358282349287688123284922880884550977498292922974
7,6,0.00070536868954853572909191594675348824239335954189301
7,7,0.00042720677832756344003903303807589963980717584490776
7,8,0.00023354305771921984890594770067906438271165825426579
7,9,0.00022950491881267294871395157063176384326652623713017
7,10,0.00022106760131791446393097200218136322291684336960316
7,11,0.00021253027070692028584371346955350645657745189964771
7,12,7.6652490097143638177537572353514860878931358456612e-05
8,1,0.042296426151844659924172731280123116448521614074707
8,2,0.0087395727688682270373199401092279003933072090148926
8,3,0.0029429935640324588440319697468794402084313333034515
8,4,0.0012288528609045582581232869401333118730690330266953
8,5,0.0004989173726345255384731491865579755540238693356514
8,6,0.00042339316373375576437257383766166185523616150021553
8,7,0.00020210815881239064389918169695192773360759019851685
8,8,0.00016163896596182726313542521445754118758486583828926
8,9,-9.4556586542833936091280444546924854876124300062656e-05
8,10,4.4150868997515679067068089524994434214022476226091e-05
8,11,-0.00022190665042103955022396999385847493613255210220814
8,12,0.00024685896332435970819407788923172120121307671070099
9,1,0.029098320622386660005975755893814493902027606964111
9,2,0.0052894885735360452211351045548326510470360517501831
9,3,0.0015751844730966275010680677226559964765328913927078
9,4,0.00060329742951399742845880469488406561140436679124832
9,5,0.0001684911279074091075731722799702083648298867046833
9,6,0.00023886945799819666582872179638741272356128320097923
9,7,6.2798878302485595199675105781977890728740021586418e-05
9,8,0.00014829900639201130745602197347210449152044020593166
9,9,-0.00011943559246031713145467373360375518132059369236231
9,10,2.3271438305582020066042143319196000561532855499536e-07
9,11,-0.00011499258785927848078387697450253313036228064447641
9,12,3.3385589950324228456033509582212559507752303034067e-05
10,1,0.020012781963973803878165114156217896379530429840088
10,2,0.003166843161170771955847946799167402787134051322937
10,3,0.00095140086822877753362781572121775752748362720012665
10,4,0.00043272318096202686812587479003866519633447751402855
10,5,4.4820900546595276797093992948717300350836012512445e-05
10,6,0.00022563268742932984702725951464685749670024961233139
10,7,-0.00021188768911102652818707892112826129960012622177601
10,8,-3.6859566170800794426918450819030681486765388399363e-05
10,9,-0.00017787868617416462764697915321931986909476108849049
10,10,-3.4685008268950632572252129603995740581012796610594e-05
10,11,-0.0001016167509217668360813058292535515647614374756813
10,12,4.6935817863165243989716918227017572462500538676977e-05
11,1,0.013771455576107274887398546070471638813614845275879
11,2,0.0019320281658722973650021970115631120279431343078613
11,3,0.00067324948039573133742874411211687402101233601570129
11,4,0.0003170546788406884046798706044967275374801829457283
11,5,0.00026630148080698053027898231093217873421963304281235
11,6,0.00010877206699270941601519896435590339933696668595076
11,7,8.3450230007978533439821910988598574476782232522964e-05
11,8,0.00015525619799822287119862862514452217510552145540714
11,9,0.00015400186965371594790923104323354664302314631640911
11,10,0.00019070051635002553550371495738602334313327446579933
11,11,4.3435197379826086206897062247378471511183306574821e-05
11,12,-2.7662766747214423266503294240870047815405996516347e-05
12,1,0.009474299705883237540660068987108388682827353477478
12,2,0.0012678064903458416325804369861884879355784505605698
12,3,0.00019125255409454465201427031395553512993501499295235
12,4,0.00030109047337679577553345988683020095777465030550957
12,5,0.00024366554794014936820636951786411827924894168972969
12,6,9.4629327789904988998742271788522373299201717600226e-06
12,7,-8.9502787588825792695207406168833585979882627725601e-05
12,8,-0.00011903721910312055364856986816590733724297024309635
12,9,8.3576069075136941383466493427079058164963498711586e-05
12,10,-3.1713530865726736638569166482071182144863996654749e-05
12,11,0.00012425714498989445279397703103541061864234507083893
12,12,-0.0001506415757759347934154753323454656310786958783865
