R,T,Mean
1,1,0.61372496381234054041442504967562854290008544921875
1,2,0.40997097211859168108816220410517416894435882568359
1,3,0.27920103527484008143488836140022613108158111572266
1,4,0.19100648370125075659053948129439959302544593811035
1,5,0.13097764394204114424269391747657209634780883789062
1,6,0.089879852608138355307687561435159295797348022460938
1,7,0.061755861602313270874997641612935694865882396697998
1,8,0.042550978534596432811820676533898222260177135467529
1,9,0.029541815807239035079900801861185755115002393722534
1,10,0.020497878708376389422785024407858145423233509063721
1,11,0.014265283962964373301596232579413481289520859718323
1,12,0.0099994886130824415376716629566544725093990564346313
2,1,0.41030554852195899595557193606509827077388763427734
2,2,0.21701963065926349605305745171790476888418197631836
2,3,0.12322526143514599128447883913395344279706478118896
2,4,0.071301826616656294177687414048705250024795532226562
2,5,0.041813916160723843540303334975760662928223609924316
2,6,0.02441343117329354203692837188555131433531641960144
2,7,0.014269078733531904631948172834654542384669184684753
2,8,0.0082338305428832775367808949340542312711477279663086
2,9,0.0050011665392700249341273455172540707280859351158142
2,10,0.0032343023630327081587021442743434818112291395664215
2,11,0.0020081025088906630064744529562403840827755630016327
2,12,0.001157792941939229892575613511951360123930498957634
3,1,0.27959189153839092423226020400761626660823822021484
3,2,0.12326527171041654074024052079039392992854118347168
3,3,0.062232428233101294567930494849861133843660354614258
3,4,0.032832679223818266034395918495647492818534374237061
3,5,0.017591070451529407930868487142106459941715002059937
3,6,0.0096092409460090087713890483200884773395955562591553
3,7,0.0052622138921216716350715003613913722801953554153442
3,8,0.0028137940351024171709015675446607929188758134841919
3,9,0.0016097753717256972367383172084487341635394841432571
3,10,0.00089256694645747870677648938553261359629686921834946
3,11,0.00039792984883098552612024079166985757183283567428589
3,12,0.00052134914785247131290002453596343912067823112010956
4,1,0.19136935928346332502769655548036098480224609375
4,2,0.071798895479575061684407444317912450060248374938965
4,3,0.033006419701095857099915065191453322768211364746094
4,4,0.016387348150876019509114556171880394686013460159302
4,5,0.0083618352963566750651880354894274205435067415237427
4,6,0.0042515252163526475251420500001131586031988263130188
4,7,0.0020105237769170707790022945005148358177393674850464
4,8,0.00093961323087167394202401382585776445921510457992554
4,9,0.00033660874200798848602037005584008966252440586686134
4,10,0.0004608593399041820441383587869665916514350101351738
4,11,0.00017055058910949523389571913511986167577560991048813
4,12,0.00025008520963127169392525850355468719499185681343079
5,1,0.13115341744757011421818049257126403972506523132324
5,2,0.041942753659092016360609989078511716797947883605957
5,3,0.017590473598347890898940804049743746872991323471069
5,4,0.0083927739198141979720668715003739634994417428970337
5,5,0.0041324815752087134743120167001961817732080817222595
5,6,0.0019412873852902210423942985784151460393331944942474
5,7,0.00082768347000621055650076973719819761754479259252548
5,8,0.00097637227585333039459741799603875733737368136644363
5,9,0.00013362914493650893859102990468556981795700266957283
5,10,-1.6331628907130461267121698809567931220954051241279e-05
5,11,1.9219775928916262762663827445841491226019570603967e-05
5,12,-5.9041173956998233170439388528549784496135544031858e-05
6,1,0.089878149542223784163041955252992920577526092529297
6,2,0.024633313197703423508277964515400526579469442367554
6,3,0.0093196798458471865472807493802065437193959951400757
6,4,0.0041167653024575395770412455931364092975854873657227
6,5,0.0022632107198572674194858578289313300047069787979126
6,6,0.00085308499573533082445397912607631951686926186084747
6,7,0.00027487573928998957793409796401817857258720323443413
6,8,0.00019995126206123859193865277550372638870612718164921
6,9,0.00037944904597955438421696960915596719132736325263977
6,10,6.180545498752845626558305447417751565808430314064e-05
6,11,0.00018422868956414077180362698360482909265556372702122
6,12,-7.7460832374056759171490615933919343660818412899971e-05
7,1,0.061511900785545414738209046845440752804279327392578
7,2,0.014459192042791182974958985596458660438656806945801
7,3,0.005047056264904059910691991319708904484286904335022
7,4,0.0023791147370368619790026443183705850970000028610229
7,5,0.0011549192257130096086331638716160341573413461446762
7,6,0.0002864510881047814582281429984789156151236966252327
7,7,0.0002096253714611818954206140519502810093399602919817
7,8,-0.00015087078365218692171598191542614131321897730231285
7,9,0.00022211232856053755900863078132090322469593957066536
7,10,0.0002196766164496414977611721264239008633012417703867
7,11,5.0449231058241080340523443403810688323574140667915e-05
7,12,-1.424617719693211904073964352290815327251038979739e-05
8,1,0.041997263900660428137534552206489024683833122253418
8,2,0.0085827120130945750570150565295080014038830995559692
8,3,0.0026380662966687062030712862537029650411568582057953
8,4,0.0012844527357742572225285382359061259194277226924896
8,5,0.00068215746019500663518270178187208330200519412755966
8,6,0.00013238736541260363649072373526394130749395117163658
8,7,0.00036487397094636881203499889636532316217198967933655
8,8,-0.00024833875789630194394139173219571148365503177046776
8,9,-8.8665388580907853648474525876110874378355219960213e-05
8,10,-0.00021288731313202956599295312400954571785405278205872
8,11,-0.00016987273759276732957614053365347217550151981413364
8,12,-0.00028574897424228808259435985483776221371954306960106
9,1,0.028795498459716708378186567074408230837434530258179
9,2,0.0049651375516705231749625681914039887487888336181641
9,3,0.0013713822346630743283929509956919901014771312475204
9,4,0.00087499895382813505997909864220218878472223877906799
9,5,0.00041240653940809195903208217437452276499243453145027
9,6,0.00012506302719460002490121930396327343260054476559162
9,7,-6.1589897165315098202104104885279411973897367715836e-05
9,8,0.00022727849176767790455831741436298898406676016747952
9,9,-0.0001285890092443515389953462291217078927729744464159
9,10,5.2077872419200347761398389723197510647878516465425e-05
9,11,-6.3890686815289618179052044677490584945189766585827e-05
9,12,-3.8686075285263349832383383830602952002664096653461e-05
10,1,0.019704503218131674130431107982985849957913160324097
10,2,0.0028401756823678960331425180640962935285642743110657
10,3,0.0010887339395463430016114392273607336392160505056381
10,4,0.00060041015781755048379142447600997911649756133556366
10,5,0.00017540807141395246804803365048286423188983462750912
10,6,0.00050140893474534173855639007655327077372930943965912
