R,T,Mean
1,1,0.61369354600297265633912502380553632974624633789062
1,2,0.41027751894458330816917168704094365239143371582031
1,3,0.27948503897113829985698885138845071196556091308594
1,4,0.19139955106275319263176015738281421363353729248047
1,5,0.13121612878247659872421593263425165787339210510254
1,6,0.089822719997794064905605182502768002450466156005859
1,7,0.061662620573497715914523809033198631368577480316162
1,8,0.042389578676138246760007888269683462567627429962158
1,9,0.029036900194903052935258003230956092011183500289917
1,10,0.019966677040435306528243231127817125525325536727905
1,11,0.013633132085961785495697995429509319365024566650391
1,12,0.0092884881237719138513675432022864697501063346862793
2,1,0.41030671078288688535806727486487943679094314575195
2,2,0.21742195228907418291797171150392387062311172485352
2,3,0.12366121023055721972472298375578247942030429840088
2,4,0.071850135811400053786890396168018924072384834289551
2,5,0.042123843564980820164400654448400018736720085144043
2,6,0.024745394159966120628535435344019788317382335662842
2,7,0.014597877863261927641747028872032387880608439445496
2,8,0.0086234696030624939655506722147038090042769908905029
2,9,0.0050225128226622298144299350042274454608559608459473
2,10,0.0030262953465740880312773164462214481318369507789612
2,11,0.0017702176123516881640906905914789604139514267444611
2,12,0.00099850947860441376796591939069003274198621511459351
3,1,0.27974091940587314519817141444946173578500747680664
3,2,0.12367232924394970516868141885424847714602947235107
3,3,0.062909432895505018601411961753910873085260391235352
3,4,0.033308471011250243010159977075090864673256874084473
3,5,0.01762110269569214932028344833270239178091287612915
3,6,0.0094490183021411263547539860496726760175079107284546
3,7,0.0051948330016700081449010362177887145662680268287659
3,8,0.0026654516305641817036642393645706761162728071212769
3,9,0.0016705643754576257435651154281686103786341845989227
3,10,0.00088172785527424032882976012714948410575743764638901
3,11,0.00077902489999792537498507494220234548265580087900162
3,12,0.00037729325080188794595131840381441179488319903612137
4,1,0.19146768037630179648544981318991631269454956054688
4,2,0.071887830484558906674052991547796409577131271362305
4,3,0.033476986812520308223195542041139560751616954803467
4,4,0.016380162321792072349646574025427980814129114151001
4,5,0.0083576265991492128260009764062488102354109287261963
4,6,0.0042779789637220882320134407450495928060263395309448
4,7,0.0023315316633320602550394351482054844382219016551971
4,8,0.00090232864736547392821297552956139043089933693408966
4,9,0.00065964453912587851791560211722753592766821384429932
4,10,0.00050519137527946678545981429309108534653205424547195
4,11,0.00045794091430722313595252925821910139347892254590988
4,12,0.00015510453069099926735885386364088844857178628444672
5,1,0.13138338398491122838152023177826777100563049316406
5,2,0.041986067767054206789634207552808220498263835906982
5,3,0.017756537492426487795382783474451571237295866012573
5,4,0.0084348901185472922176211696410064178053289651870728
5,5,0.0039284270742980676588418376127265219110995531082153
5,6,0.0021845177011080791143471380166829476365819573402405
5,7,0.0011730730386492783934304640069967717863619327545166
5,8,0.00042084514039750984789114984785385331633733585476875
5,9,-0.00015484568042665344225934653810128338591312058269978
5,10,8.7708965489391690537566981245021224822266958653927e-05
5,11,6.3684739262251548251418664658984880588832311332226e-05
5,12,3.9501317919246064125533834943126976213534362614155e-05
6,1,0.090227993211660764694137526475969934836030006408691
6,2,0.024570496303385282871323269660024379845708608627319
6,3,0.0097076483056980980568262395991041557863354682922363
6,4,0.0044440227386155191705019440462365309940651059150696
6,5,0.0019389643328280436063854041961462826293427497148514
6,6,0.0010557667078949263539389136212776065804064273834229
6,7,0.00028557998122052908815393656993819604394957423210144
6,8,0.00023544131063894677352923978652654568577418103814125
6,9,0.00023662375549844303582874838198790712340269237756729
6,10,-0.00011271656844602923042402559117292071277915965765715
6,11,0.00025933739364607526385608782248937131953425705432892
6,12,-0.00013787345525477268147820919530488481541397050023079
7,1,0.061896149810437249561001493702860898338258266448975
7,2,0.014294054761718888099664148683132225414738059043884
7,3,0.0050755873903832633697863485622292500920593738555908
7,4,0.0021853898607873162469872330149200934101827442646027
7,5,0.00083000538663821870743325659347533473919611424207687
7,6,0.00026370239738502911563608477329978541092714294791222
7,7,3.7694834229861055462009605809825529831869062036276e-05
7,8,3.8032112192637481892266981819972215816960670053959e-05
7,9,-5.7077865144149607270866730868164040657575242221355e-05
7,10,9.4659465554292087415694245677855178655590862035751e-05
7,11,0.00022299458534051790395934256050480826161219738423824
7,12,5.8801021354872732899068260570274446763505693525076e-05
8,1,0.042367696786465472436056245442159706726670265197754
8,2,0.0085691873013311360696153684557430096901953220367432
8,3,0.0026248465815540324846955044790774991270154714584351
8,4,0.0012633472169974427519456572355238677118904888629913
8,5,0.00057887684550315845859180807764232667977921664714813
8,6,-3.3954063639065189153347368300472908231313340365887e-05
8,7,4.4893647011140973694426521689582187946143676526845e-06
8,8,0.0002638133043738090377505756123355240561068058013916
8,9,-1.4198595685289220469501789145816417203604942187667e-05
8,10,0.00029675720516816639664089971795135625143302604556084
8,11,-0.00016558117641946598977420457288189936662092804908752
8,12,-0.00012191463169274415921303211796100640640361234545708
9,1,0.028922037196498582428683121747781115118414163589478
9,2,0.0052478307038261243211429984967253403738141059875488
9,3,0.0015775580598577356936096371953226480400189757347107
9,4,0.00072662592698038324431214496357256393821444362401962
9,5,0.00012691742050530380007955510990313996444456279277802
9,6,0.00024700545911222063699339002162957967811962589621544
