R,T,Mean
1,1,0.61386385215565220097033716228906996548175811767578
1,2,0.41078397615739931092448955496365670114755630493164
1,3,0.28048839500852013051357403128349687904119491577148
1,4,0.19247732377041706919307273437880212441086769104004
1,5,0.13225521925987979154903939615905983373522758483887
1,6,0.090901042181409777431788654666888760402798652648926
1,7,0.062379526196507863178286612537704058922827243804932
1,8,0.042851986817416906627720152300753397867083549499512
1,9,0.02943380584264630728252853941739886067807674407959
1,10,0.020080968175163756150869431849059765227138996124268
1,11,0.013617241304512882338340062915449379943311214447021
1,12,0.0093495104734004370189426325055137567687779664993286
2,1,0.41064219268320328870558455491845961660146713256836
2,2,0.2178044828161009860423291684128344058990478515625
2,3,0.12444103817806810574619902354243095032870769500732
2,4,0.072454145812723302899627242368296720087528228759766
2,5,0.042604211652829328260683183771106996573507785797119
2,6,0.025035079442870172838908615631225984543561935424805
2,7,0.014625385792570760185027367583643354009836912155151
2,8,0.0081368115795213413754538578359642997384071350097656
2,9,0.0046131307682226244115675228840700583532452583312988
2,10,0.0022965450374494637657274420661224212381057441234589
2,11,0.0014116808130948527415932103323825685947667807340622
2,12,0.00072847419168078279654021667255392458173446357250214
3,1,0.27998277309869074036541292116453405469655990600586
3,2,0.12422403488840173813034795102794305421411991119385
3,3,0.063180716607372691684396670552814612165093421936035
3,4,0.03349827876130653803166126181167783215641975402832
3,5,0.018078248279924921670946957874548388645052909851074
3,6,0.0095724004449661958399131478358867752831429243087769
3,7,0.0054092477243473267509155100185580522520467638969421
3,8,0.0030205001202142085607593724461139572667889297008514
3,9,0.00158226451619889688787745640752291365060955286026
3,10,0.0011275468194141000446983902349984418833628296852112
3,11,0.00060477738258890969061387643534999369876459240913391
3,12,0.00021165652989206586187011238653354894267977215349674
4,1,0.19171598862279015662579695344902575016021728515625
4,2,0.072143429174403625459000011233001714572310447692871
4,3,0.033690635065189669661300797542935470119118690490723
4,4,0.016829443005450677589562857860983058344572782516479
4,5,0.0084811655799446206832614691961680364329367876052856
4,6,0.0042899423713596328625041742554913071217015385627747
4,7,0.0024401156748276768906902312039619573624804615974426
4,8,0.0013340192475874495473681102808427567651960998773575
4,9,0.00045966405446049197905736272140586606838041916489601
4,10,0.0005020688864153550080154930768117083061952143907547
4,11,0.00053598144071027029652215523114477946364786475896835
4,12,-0.00013538221770735078971180376239402676219469867646694
5,1,0.13132803691381550459382765438931528478860855102539
5,2,0.042043688223313384344503873535359161905944347381592
5,3,0.018405353906481035364262055509243509732186794281006
5,4,0.008765572432424265786332640004729910288006067276001
5,5,0.0041021676985856861397117256728961365297436714172363
5,6,0.0021497129632407001136040758382250714930705726146698
5,7,0.0010228037590735534426850117384333316294942051172256
5,8,0.00070248942670013371156190196131774428067728877067566
5,9,0.00028105911011245453485010714622660543682286515831947
5,10,-0.0001361916293539249835347487715964120980061125010252
5,11,1.7444613167737715544352086749491093087272020056844e-05
5,12,-0.00025416488832200132691463423384448105935007333755493
6,1,0.090107124875515406947634744483366375789046287536621
6,2,0.024735080242530679134338456037767173256725072860718
6,3,0.010152042380882872127378924176355212694033980369568
6,4,0.004720411372293010533740531542434837319888174533844
6,5,0.0018605720854602833883029155970234569394960999488831
6,6,0.00078752409764198233986520758520555318682454526424408
6,7,0.00062163192186519299932412341291865232051350176334381
6,8,0.00014852507511009364633142171285840049677062779664993
6,9,-0.00030574433722407314776431386249555544054601341485977
6,10,0.00016849316859962498488419158082507465223898179829121
6,11,0.00013304791823090197401546763700252995477057993412018
6,12,3.5788413521579795397841577964115344911988358944654e-05
7,1,0.061933223105392086471621126975151128135621547698975
7,2,0.014520179752280412688314470415207324549555778503418
7,3,0.0056639928527789156972871431605653924634680151939392
7,4,0.0024615662983846456519920753436281302128918468952179
7,5,0.00098341087553712488826540560893363362993113696575165
7,6,0.00051181251989230655812662673653790079697500914335251
7,7,0.00040145099198105082313053904030653029622044414281845
7,8,-7.508944629208819088704573996295721372007392346859e-05
7,9,-0.00022711938424819656649235322110058632461004890501499
7,10,0.00020973361694610163376804867763070205910480581223965
7,11,3.552934253551865806212972653810311385313980281353e-05
