R,T,Mean
1,1,0.61351400724108284823188341761124320328235626220703
1,2,0.41029507988828622933041856413183268159627914428711
1,3,0.27982990019136844139779896067921072244644165039062
1,4,0.19187767577003539409830068507289979606866836547852
1,5,0.13161791937201344770969058117771055549383163452148
1,6,0.090112866260687554675889998634374933317303657531738
1,7,0.061568991286680460617297683256765594705939292907715
1,8,0.042073000310280404823171096495570964179933071136475
1,9,0.028791606482938089661693936704978113994002342224121
1,10,0.019594268160683964152823932636238168925046920776367
1,11,0.013253773557976840022365472293586208252236247062683
1,12,0.0091144626448242047067616056210681563243269920349121
2,1,0.41015430093578930659248271695105358958244323730469
2,2,0.2172798665435589637873192714323522523045539855957
2,3,0.12347682521161103263995784118378651328384876251221
2,4,0.071669949929422868684092406965646659955382347106934
2,5,0.041937723266434551172565647902956698089838027954102
2,6,0.02449157664498576719713796023825125303119421005249
2,7,0.014305725865126199883303748094931506784632802009583
2,8,0.0081474101711136222986331389961378590669482946395874
2,9,0.0048478569114758134420140045506286696763709187507629
2,10,0.0026869536754176403907379278024336599628441035747528
2,11,0.0018101701985770970917272171263334712421055883169174
2,12,0.0012771637855805814849852186654288743739016354084015
3,1,0.27955228780692092938053860962099861353635787963867
3,2,0.12333260442090972219819633437509764917194843292236
3,3,0.062578225741633811129993603117327438667416572570801
3,4,0.033151752188362464124349315852668951265513896942139
3,5,0.017512392882398263721510645041234965901821851730347
3,6,0.0092723854369813948211875853644414746668189764022827
3,7,0.004927416092260656146906150354425335535779595375061
3,8,0.002834194565095883664579412553052861767355352640152
3,9,0.0014383472482670256204634329222358246624935418367386
3,10,0.00041365111007511673338679636380277315765852108597755
3,11,8.2350965718294404246078987963386452975100837647915e-05
3,12,6.1226568099508475230031978586708873990573920309544e-05
4,1,0.19150568298726464155912196929421043023467063903809
4,2,0.071640215966380371703792206972138956189155578613281
4,3,0.033252714008088941899377033450946328230202198028564
4,4,0.016486449852777938784864630861193290911614894866943
4,5,0.0083942033917392914338373444138596823904663324356079
4,6,0.0043313308400529069996931497144032618962228298187256
4,7,0.0020503722923045412072917681456374339177273213863373
4,8,0.0010710500929137769729471152402311417972669005393982
4,9,8.111144606094332582067046866214354849944356828928e-05
4,10,-0.00024206637019092675064575737042815717359189875423908
4,11,-7.5766734413639839581557089420726924799964763224125e-05
4,12,4.9226884111837748692324517874041589493572246283293e-05
5,1,0.13126284836234231034879371691204141825437545776367
5,2,0.041975308012477341446100354005466215312480926513672
5,3,0.017646122805635069269447612327894603367894887924194
5,4,0.0082510268411619489686836814712478371802717447280884
5,5,0.0040224541060748892837284351742255239514634013175964
5,6,0.0018052393176226037146969716218336543533951044082642
5,7,0.00079396823532111397963423327084342417947482317686081
5,8,0.00045290241829918883361555392852437762485351413488388
5,9,0.00028246302953795920541099628842118818283779546618462
5,10,-4.5262459238517032775075792094821025557394023053348e-06
5,11,4.8018824415765018378664946707701233208354096859694e-05
5,12,9.056263617459902107425379069738369253173004835844e-06
6,1,0.08989821176024147264538299850755720399320125579834
6,2,0.024531989777910365169155681996926432475447654724121
6,3,0.0096671119007829351549299090606837125960737466812134
6,4,0.0042190537243289036664628532946608174825087189674377
6,5,0.0021471221663402996135405764732695388374850153923035
6,6,0.00099285485404092634932615712983761113719083368778229
6,7,0.00043163551942120383965451058116968852118588984012604
6,8,0.00021082008938318473655407214728541021031560376286507
6,9,-0.00025258534106451711832505568899875925126252695918083
6,10,0.00021874274781339742880492682530757519998587667942047
6,11,-0.00010218489289479054475933555989897172366909217089415
6,12,0.00025440473884809128215372941994587563385721296072006
7,1,0.06140675244166073770690772448688221629709005355835
7,2,0.014376196901282599707738718564087321283295750617981
7,3,0.0051551016041063608963401776463797432370483875274658
7,4,0.0021843569450315548918784003262771875597536563873291
7,5,0.0012100291615210268577479402196672708669211715459824
7,6,0.00055897670269919113531648102721760551503393799066544
7,7,0.00018542077642031012138339185479907200715388171374798
7,8,8.0083951819669141596741424038441437005531042814255e-05
7,9,0.0001639628412017012863265835731496622429403942078352
7,10,-0.00016605350705762715905408621885896991443587467074394
7,11,3.5233450075718727070969889247908923834984307177365e-06
7,12,0.00018558047389663319339143943143000115014729090034962
8,1,0.042045080154794786664318451130384346470236778259277
8,2,0.0081207134213450282017587866789654071908444166183472
8,3,0.0029152764587223457641573798326817268389277160167694
8,4,0.0010893082929119041364629527635088379611261188983917
8,5,0.00052857721985772069747677726070378412259742617607117
8,6,0.00033953586908425282707077452748478663124842569231987
8,7,0.00033554571676352876533067082220895827049389481544495
8,8,0.00022466023481666693188338324027597536769462749361992
8,9,-0.00014553713989123642498328681238461967950570397078991
8,10,0.00014222201370655068665589670917626108348486013710499
8,11,-6.1599295357480353136497841504137795709539204835892e-05
8,12,0.00024377940333085575900368136004203734046313911676407
9,1,0.028825677224886891297783719778635713737457990646362
9,2,0.0049442694186107296813736944329775724327191710472107
9,3,0.0016340039835141210305957670811949355993419885635376
9,4,0.00050856045303024886329590348310603076242841780185699
9,5,0.00027329396551174935494146756020938937581377103924751
9,6,-9.2654904973021258489601983954209174498828360810876e-06
9,7,0.00033924469075645685527120587465788048575632274150848
9,8,-2.2929019233511546037784442630957926212431630119681e-05
9,9,4.0050321076173024973862690778503292676759883761406e-05
9,10,2.8325821462782024070126835058047731763508636504412e-05
9,11,-8.1648516005563705178436906262362526831566356122494e-05
9,12,0.00019843595702597916917604703446187386361998505890369
10,1,0.019716524150592662500969254324445500969886779785156
10,2,0.0028666933026045989495178556438759187585674226284027
10,3,0.0010860726964859062672330569654377541155554354190826
10,4,4.3057454307393765494636761470559349618270061910152e-05
10,5,3.3778833618556007491878778736804633808787912130356e-05
10,6,-2.346524435032320529724916835512260604446055367589e-05
10,7,9.3262654436366144560660584872380240994971245527267e-05
10,8,5.5071708482999137191423594250849760101118590682745e-05
10,9,-0.00030915295228793187058344282824862148117972537875175
10,10,-9.7811024143977577682308732764937531101168133318424e-05
10,11,-6.6766117927991743929809487223536734745721332728863e-05
10,12,7.2826318882090028427635231000891735675395466387272e-05
11,1,0.013283075610660638465887473103066440671682357788086
11,2,0.0018092423623499091604738264749130394193343818187714
11,3,0.00048402068120358045927309476041955349501222372055054
11,4,0.0001196022724730987958500008638829115170665318146348
11,5,6.8166986460234323358213515131609483432839624583721e-05
11,6,0.00019148520186917529343519073226076443461352027952671
11,7,-9.0717137773582709274998447934734713271609507501125e-05
11,8,-9.0950747928680890841066086771604659588774666190147e-05
11,9,6.4536072377500091181226626879663399449782446026802e-05
11,10,9.5345164354700316579512009429464569620904512703419e-05
11,11,7.4782602718876172871709760714420411886749207042158e-06
11,12,-8.5836564618493340055732643278929572261404246091843e-05
12,1,0.0089362546127675704377146814749721670523285865783691
12,2,0.00099918977078758972401595350731895450735464692115784
12,3,0.00044996604605376349901926791297057661722647026181221
12,4,1.7880328839947674693204582307970440524513833224773e-05
12,5,1.4012367873769562162081410428005057156042312271893e-05
12,6,0.00015675635856769035213036100895322988435509614646435
12,7,9.469800605738132889908215128471624666417483240366e-05
12,8,-0.000224437016514689266933474387499813929025549441576
12,9,0.0002650231967688384464125472828044394191238097846508
12,10,7.2958953519477421040088926940114788521896116435528e-05
12,11,-0.0001813944153646980723439130489538229085155762732029
12,12,-0.00017347078278263586151655695211104557529324665665627
