R,T,Mean
1,1,0.6135370795931063270245431340299546718597412109375
1,2,0.41004299814605332796801917538687121123075485229492
1,3,0.27926341810786392549914580740733072161674499511719
1,4,0.19117072880300362003325176374346483498811721801758
1,5,0.13089204253528802235351236049609724432229995727539
1,6,0.08950344849345892583869499503634870052337646484375
1,7,0.061382465619947985946414092950362828560173511505127
1,8,0.042003191368346473599793000630597816780209541320801
1,9,0.028620359604965658895103786107938503846526145935059
1,10,0.019690763453455033954453412547991320025175809860229
1,11,0.013661974282233538963149399592111876700073480606079
1,12,0.0094667282652407380022507865646730351727455854415894
2,1,0.41012067860083967207884825256769545376300811767578
2,2,0.21705428767072634799184527309989789500832557678223
2,3,0.12311854575176815751458292425013496540486812591553
2,4,0.071202368406796903710365143069793703034520149230957
2,5,0.041721872565758676143499172894735238514840602874756
2,6,0.024583919992582078245524357384965696837753057479858
2,7,0.014284849881233485993647924772176338592544198036194
2,8,0.0086574179429383009420906347486379672773182392120361
2,9,0.0051631901789091329615932757235441386001184582710266
2,10,0.0032868321783409044922752428874446195550262928009033
2,11,0.0020805894594195530576674624256838797009550034999847
2,12,0.0010858902032180549595413721064574019692372530698776
3,1,0.27947033145957939082038024025678168982267379760742
3,2,0.12316790915610602297203257649016450159251689910889
3,3,0.062354192460618865223587192758714081719517707824707
3,4,0.032950189328424007995099742629463435150682926177979
3,5,0.017490451784350408148682731734879780560731887817383
3,6,0.0096205870947011964261497141137624566908925771713257
3,7,0.0052063769830109126596218160898388305213302373886108
3,8,0.0028695665679781359215516634009190966025926172733307
3,9,0.0015557040152168787397468641131581534864380955696106
3,10,0.00088478143525459133217347940103536529932171106338501
3,11,0.00029422650023519096888421908708721730363322421908379
3,12,-5.7916529578159210570661302730499642166250851005316e-05
4,1,0.19149961822756200735540232926723547279834747314453
4,2,0.071618353992906655380856761894392548128962516784668
4,3,0.033200474764416246231668594646180281415581703186035
4,4,0.016149404292424455326093735152426233980804681777954
4,5,0.0079947721128220562009092375888030801434069871902466
4,6,0.0043220577594209929131463532314683106960728764533997
4,7,0.0020597668232257126258444301925010222475975751876831
4,8,0.0011911070411183141085770254008480151242110878229141
4,9,0.00060666106580101880618727250293886754661798477172852
4,10,0.00036148129752086360835100498078986674954649060964584
4,11,3.6973509200477356066889822461263293007505126297474e-05
