R,T,Mean
1,1,0.61367232800528170866272148487041704356670379638672
1,2,0.4103813160283060201827254331874428316950798034668
1,3,0.27974003997335372684318599567632190883159637451172
1,4,0.19150950531729249437518092236132360994815826416016
1,5,0.13110878687791194252554305421654134988784790039062
1,6,0.089757421702870598956280900893034413456916809082031
1,7,0.061628231260075022612809902966546360403299331665039
1,8,0.042291817812015589095331336011440725997090339660645
1,9,0.028953717848807736245930755103472620248794555664062
1,10,0.019828569062136085221492720620517502538859844207764
1,11,0.013489292119645229436897260200112214079126715660095
1,12,0.0090993630785871828375865888460793939884752035140991
2,1,0.41018708482260324288404262915719300508499145507812
2,2,0.21739947228025355285829789409035583958029747009277
2,3,0.1236960450897661989433373719293740577995777130127
2,4,0.071949403932109662340721456530445721000432968139648
2,5,0.042009015867220514395263819551473716273903846740723
2,6,0.024450775099974564330551629609544761478900909423828
2,7,0.014418305182016725660143485754360881401225924491882
2,8,0.0082895178939765470221834320341258717235177755355835
2,9,0.0050277598927925028216012748316643410362303256988525
2,10,0.0028714775861329172590430403033678885549306869506836
2,11,0.0016744800546317575602045524263417064503300935029984
2,12,0.0012189500314935147219641553562041735858656466007233
3,1,0.27950120470520517512724723019346129149198532104492
3,2,0.12385206607061963191007691875711316242814064025879
3,3,0.062910233808010557199352774659928400069475173950195
3,4,0.033384797402758764617303199884190689772367477416992
3,5,0.017904452981833511582276940998781356029212474822998
3,6,0.009506398277751277811620234103884286014363169670105
3,7,0.0049530826049861637408455727893397124717012047767639
3,8,0.0027069062567372627683970343070996023016050457954407
3,9,0.0014693010935455594334619888741144677624106407165527
3,10,0.00085908528177395030150237387189804394438397139310837
3,11,0.00051862421552667254537327679031477600801736116409302
3,12,0.00013982778407950718739527484757445563445799052715302
4,1,0.1912844159633173835022290631968644447624683380127
4,2,0.071591173124516377379578102591040078550577163696289
4,3,0.033071409966842067740255828312001540325582027435303
4,4,0.016418571809058233462730314045074919704347848892212
4,5,0.0082088876818342711161324842805697699077427387237549
4,6,0.0042369164711862005931464203456471295794472098350525
4,7,0.0021823706889307382950082825345816672779619693756104
4,8,0.0013339154810391377469630524998933651659172028303146
4,9,0.00062067784608331498866218289833796006860211491584778
4,10,0.00030436500260484008074240991348347051825840026140213
4,11,0.0001728766082952891696040975677561846168828196823597
4,12,0.00037560002709591700387897761359567994077224284410477
5,1,0.1310318268591814383494664753015968017280101776123
5,2,0.041976747535212854955943839740939438343048095703125
5,3,0.01781173838531477024438309797460533445701003074646
5,4,0.0085844862855035120041691243386594578623771667480469
5,5,0.0040181334741149583519859156410802825121209025382996
5,6,0.0020604104478211507540941216376495503936894237995148
5,7,0.00097842717321421903906020212104976963018998503684998
5,8,0.00059549774863029778914497169850505997601430863142014
5,9,0.00024460365341148114720973283375826667906949296593666
5,10,0.00030804839054596666256258252758470916887745261192322
5,11,7.8715979754683254793808794280707274992892052978277e-06
5,12,-8.6862979833780595883066522056026315112831071019173e-05
6,1,0.089664361713578263901602838359394809231162071228027
6,2,0.024333635272051672149284939905555802397429943084717
6,3,0.0094337302908430020059737941551247786264866590499878
6,4,0.0043367521769476858120584417122245213249698281288147
6,5,0.0020657504629242031887748076712796319043263792991638
6,6,0.00081332690843012795441774320792660546430852264165878
6,7,0.00060494027963287164573885634766270413820166140794754
6,8,0.00017027132969920394270184338392226663927431218326092
6,9,0.00017136678563817707172250992542217318259645253419876
6,10,0.00016116731802748166576394472926381240540649741888046
6,11,-0.00011359769535333501461801114507110810336598660796881
6,12,0.00013689967797874132257769652643020208415691740810871
7,1,0.061459364151531796494065673641671310178935527801514
7,2,0.014308647072687143489422290087986766593530774116516
7,3,0.0049403465708907816703043813788553961785510182380676
7,4,0.0021187154453288581726355666035033209482207894325256
7,5,0.00092005021088089006340432485231417558679822832345963
7,6,0.00058535358878700931902633319836581904382910579442978
7,7,0.00033550669796900210294782196385199313226621598005295
7,8,-8.4448672334255870720355618974650724339880980551243e-05
7,9,-9.2749304718599964660226409041143824651953764259815e-05
7,10,-0.00026164556954806427553281156228592863044468685984612
7,11,0.00014723771334228350372158589109972126607317477464676
7,12,0.00028300972283785844410552989813822932774201035499573
8,1,0.042080680437486105149869075603419332765042781829834
8,2,0.0085485972705900744456064543896900431718677282333374
8,3,0.0027197920853326545270745029370118572842329740524292
8,4,0.0010373525333860580434353071410669144825078547000885
8,5,0.000689199059812496358547184716059064157889224588871
8,6,0.00016092608820884049753222044820688552135834470391273
8,7,0.0003783231090778169992440427282787140939035452902317
8,8,0.00023235731138845317433026804732065784264705143868923
8,9,0.00022954346080061535130545369298715741024352610111237
8,10,0.00028032822151348137573387275800484985666116699576378
8,11,-0.00016601194815724765511087690494917978867306374013424
8,12,4.5322282477601874095627515481865543733874801546335e-05
9,1,0.028644062101224922189945942818667390383780002593994
9,2,0.0047614801076671263088679886266163521213456988334656
9,3,0.0013932838165182643945516627326242087292484939098358
9,4,0.00061837932520494636942642863175478851189836859703064
9,5,0.00011339231627293893766954269164415336490492336452007
9,6,-0.00022382795027106274941483543550191370741231366991997
9,7,0.00028426609993531656503384930090305715566501021385193
9,8,0.00017686539112734566184768902896706777028157375752926
9,9,2.7353587562654502912153076099599502413184382021427e-05
9,10,-6.3985386849272282841017203680600289317226270213723e-06
9,11,-0.0001279586802291588995290211316913087102875579148531
9,12,0.00019575896403905269330288085871671910354052670300007
10,1,0.019612073892835046179383695630349393468350172042847
10,2,0.0027366360830708806595179538589945877902209758758545
10,3,0.00099785348995555132531332098722032242221757769584656
10,4,0.00058537315049043416818191909456459143257234245538712
10,5,3.6380392518478224658448616501971173420315608382225e-05
10,6,3.6700568313699713919422140673276544475811533629894e-05
10,7,0.00018060235469609939914364948876368544006254523992538
10,8,3.9379534569305037737269731268341388386033941060305e-05
10,9,-0.00014289847209713446964454708343339461862342432141304
10,10,-0.00016496454687405222934611093155155003842082805931568
