R,T,Mean
1,1,0.61318688482659378102823666267795488238334655761719
1,2,0.40953279259464747674712725711287930607795715332031
1,3,0.27865152433471507276152578924666158854961395263672
1,4,0.19043737004759370146089736408612225204706192016602
1,5,0.13032322403644294728231045610300498083233833312988
1,6,0.089304410080620413858731865275331074371933937072754
1,7,0.06121502770135510418381130648413090966641902923584
1,8,0.04193570921800418571656621224974514916539192199707
1,9,0.028802169709578360340396230299120361451059579849243
1,10,0.01996204146200183243697878765487985219806432723999
1,11,0.013651625174337172000105233848898933501914143562317
1,12,0.0093038396119135956946477605811196553986519575119019
2,1,0.40962379166955048548359741289459634572267532348633
2,2,0.21643282319319837037063791740365559235215187072754
2,3,0.12275974982196105611542691349313827231526374816895
2,4,0.071160133436950101515350297631812281906604766845703
2,5,0.041571845103038948532336860353098018094897270202637
2,6,0.02427135051758799733079285942949354648590087890625
2,7,0.014288533538262855257516825702168716816231608390808
2,8,0.0084575335514737223080450334578017645981162786483765
2,9,0.0049502533739310562027613471514086995739489793777466
2,10,0.0029619676676113943641910353221646801102906465530396
2,11,0.0015200044023294431282805616589826058770995587110519
2,12,0.00091588724470631759522892823000006501388270407915115
3,1,0.27905058250748143722219651863269973546266555786133
3,2,0.12287503626484216900927037841029232367873191833496
3,3,0.062256940661181037199867205345071852207183837890625
3,4,0.032782816382860860415782155996566871181130409240723
3,5,0.017819903526574649987868070866170455701649188995361
3,6,0.0097266518970492796963833725953918474260717630386353
3,7,0.0052225482885310198569173145699551241705194115638733
3,8,0.0027379690665984978033276053821509776753373444080353
3,9,0.0015188865332491168456952035370477460674010217189789
3,10,0.0007249103797786204950170940719544887542724609375
3,11,0.00039654906896022392532794031971832282579271122813225
3,12,0.00022671876856854668910029593220656352059450000524521
4,1,0.19103760273520098422750379540957510471343994140625
4,2,0.071401576009126083155464925766864325851202011108398
4,3,0.033161439872424196273481555863327230326831340789795
4,4,0.016392242391393928996334850012317474465817213058472
4,5,0.0083599445183421081800867469269178400281816720962524
4,6,0.0042755913434808796164121602600971527863293886184692
4,7,0.0021224054710624949519892634697271205368451774120331
4,8,0.0010631865130642360970508741857543100195471197366714
4,9,0.00068129189741709809177011569758519726747181266546249
4,10,0.00036067863651890162430407871241300199471879750490189
4,11,-4.2521454448957186347205633447643435829377267509699e-05
4,12,0.00019933724172194717898752569507081489064148627221584
5,1,0.13068817679883049098776837126933969557285308837891
5,2,0.041818054582238715910502691031069844029843807220459
5,3,0.017898885235540396010378572100307792425155639648438
5,4,0.0080504743477371725618452202866137668024748563766479
5,5,0.0038691677330579057891846161965077044442296028137207
5,6,0.0018454580793377537220600892453603592002764344215393
5,7,0.00090313026157759826711285411349194873764645308256149
5,8,0.00036609709125140309617443823420046555838780477643013
5,9,0.00035147821804670732921682674287922054645605385303497
5,10,0.00018646640715435234734141667356510652098222635686398
5,11,4.837151869546065024931414538800211744273838121444e-06
5,12,0.00026833307614116975190268754580813492793822661042213
6,1,0.089487410459177449406631410511181456968188285827637
6,2,0.02462987330734137114696125081536592915654182434082
6,3,0.0095116482999307340462369353417670936323702335357666
6,4,0.0041352800896841740083131888638945383718237280845642
6,5,0.0018537040276275227376062693096514522039797157049179
6,6,0.0010658435068656793315994280035852170840371400117874
6,7,0.00048177101218910669058748119653046160237863659858704
6,8,0.00019745723536992467166822917690183203376363962888718
6,9,0.00012355065350801145329824592966616592093487270176411
6,10,-6.7486040214827626784743763721508003072813153266907e-05
6,11,-7.1252093536300192190449491469461662518369848839939e-06
6,12,3.1453340253972538083371279782340934616513550281525e-05
7,1,0.061189464523572455190159047333509079180657863616943
7,2,0.014153536011076810890996213743164844345301389694214
7,3,0.0050042930179351480940441732059298374224454164505005
7,4,0.0018549111385114825517606007565518666524440050125122
7,5,0.001142851354306434518218194007488364150049164891243
7,6,0.00044011499462924400568469840422380912059452384710312
7,7,0.00016340090657795299498335206411780973212444223463535
7,8,0.0002664942701796851431787771513626239539007656276226
7,9,-0.00013895469776721138606585814745386642243829555809498
7,10,-0.00059570395484691805731980451810159138403832912445068
7,11,-0.00033610459227409683830370412671584290364990010857582
7,12,3.7328578741507190835464263800602680021256674081087e-05
8,1,0.041918050787117196176456701550705474801361560821533
8,2,0.0082634255336112693440808740774627949576824903488159
8,3,0.0029689625651597886628330069669345903093926608562469
8,4,0.00093370576448057981174682984359947113262023776769638
8,5,0.00094824632357150327819500512660511049034539610147476
8,6,1.9022274033158230948465858278773055189958540722728e-05
8,7,-6.0522333698623042652978143429720603307941928505898e-05
8,8,0.00014332900022175705696814151934859182802028954029083
8,9,1.9198625600600285460203397319700613365967001300305e-06
8,10,0.00023255823704064100001208392765050803063786588609219
8,11,-0.00011565491299827973547577342205983086387277580797672
8,12,0.00015686285800366365854839612037352480911067686975002
9,1,0.028782974598712214586715418818130274303257465362549
9,2,0.0047171548903579647513129025071521027712151408195496
9,3,0.0014307214386153495853937211990114519721828401088715
9,4,0.00063616793624226577151536954346511265612207353115082
9,5,-2.1402581820902447096166554274532245472073554992676e-05
9,6,1.6854362325683756721524803046108331727737095206976e-05
9,7,-0.0001230496633499226469439513653725271069561131298542
9,8,0.00027619267308494891604089827019663516693981364369392
9,9,0.00013032648283111081212101711734874243120430037379265
