R,T,Mean
1,1,0.613751435334851436209646635688841342926025390625
1,2,0.41022404008906881989204862293263431638479232788086
1,3,0.27952184024970855302782979379117023199796676635742
1,4,0.19127292490331895824517971504974411800503730773926
1,5,0.13128099593621014862243612242309609428048133850098
1,6,0.089956866482351974245723624790116446092724800109863
1,7,0.061778437431169057336699523830247926525771617889404
1,8,0.042544155118208651367162076439853990450501441955566
1,9,0.029224883952889073313041734536454896442592144012451
1,10,0.02017852263504625598411479359128861688077449798584
1,11,0.013806435725377923240397848303473438136279582977295
1,12,0.0094334491895204982542244565024702751543372869491577
2,1,0.41040383506327859919338152394630014896392822265625
2,2,0.21752197844656318004297190782381221652030944824219
2,3,0.12401839329527472588488024030084488913416862487793
2,4,0.072162912705615131492287162018328672274947166442871
2,5,0.042139480674363134771187588967222836799919605255127
2,6,0.024562863075513988175835322635975899174809455871582
2,7,0.01432125656508082163498318806205134023912250995636
2,8,0.0084903743582557117397513479772896971553564071655273
2,9,0.0050992718410103948442624322012761695077642798423767
2,10,0.0030447734036409771635200982586866302881389856338501
2,11,0.0017114863290186635696316086452384297444950789213181
2,12,0.00083840765186798385175115377876409183954820036888123
3,1,0.27971152136269400445556243539613205939531326293945
3,2,0.12349974379264139212608597517828457057476043701172
3,3,0.062837501851429652943714643242856254801154136657715
3,4,0.032991914087187143578283610168000450357794761657715
3,5,0.017698151537416460798990414104991941712796688079834
3,6,0.0094317470084339539299067567412748758215457201004028
3,7,0.0051750033035794758620729005826888169394806027412415
3,8,0.0028075221227042497680603805321197796729393303394318
3,9,0.0018871944390367416648918164057135982147883623838425
3,10,0.0010891153202117419794558994539102059206925332546234
3,11,0.00074187678060621880735125976968902250519022345542908
3,12,0.00059453539576133232827381824847634561592712998390198
4,1,0.1917566968708634134177515306873829104006290435791
4,2,0.071928665100265562482029224611324025318026542663574
4,3,0.033534587701354666433584128526490530930459499359131
4,4,0.016223958664750015579159025946864858269691467285156
4,5,0.0083033188647292158202084522145014489069581031799316
4,6,0.0041252299954677388443835539533210976514965295791626
4,7,0.0020407204586101478950566079362261007190681993961334
4,8,0.001032644234948889867126142760866969183553010225296
4,9,0.00052536275877018603474438718237138346012216061353683
4,10,2.4781659738614689799263840486176491140213329344988e-05
4,11,6.4681550377260814909362307556506266337237320840359e-05
4,12,1.7764744173923212098686452015128267589716415386647e-06
5,1,0.13152242395667015917304354388761566951870918273926
5,2,0.041968126984756326525172198671498335897922515869141
5,3,0.017988837698795997338541141630230413284152746200562
5,4,0.0085063891298250305511574609340641472954303026199341
5,5,0.004202558567051645557755001902933145174756646156311
5,6,0.0019615708857479807573909180717919298331253230571747
5,7,0.0013278917241515040496141475401259413047228008508682
5,8,0.00044115707364510056134529469851202065910911187529564
5,9,0.00037953854840447602981418073753161479544360190629959
5,10,0.00025571848237757684087906318026739427295979112386703
5,11,6.9327775893323842102897169858977122203214094042778e-05
5,12,-0.00013509292826571452561176811535403885500272735953331
6,1,0.090166408887347809786305674606410320848226547241211
6,2,0.024682461131448823338230269541782035958021879196167
6,3,0.009703749034092658612427051423310331301763653755188
6,4,0.0044215349544769518702613808613932633306831121444702
6,5,0.0021719798083198464840049002333444150281138718128204
6,6,0.001033204910416494820210586702557975513627752661705
6,7,0.00032546097876355345891036252581329790700692683458328
6,8,0.0001271772735443578114002127765758132227347232401371
6,9,0.00034479913572330798910911542343171731772599741816521
6,10,-0.00011979690866499920405031931469608252882608212530613
6,11,2.1126162162568577664988750397512262679811101406813e-05
6,12,0.0001081171734110673881461631151701396902353735640645
7,1,0.06193102017826914579279318218141270335763692855835
7,2,0.014382290992618574840267164915985631523653864860535
7,3,0.0054351848905656221372373337885619548615068197250366
7,4,0.0019611323832136717121299440691473137121647596359253
7,5,0.00096384682000693266360619171351231670996639877557755
7,6,0.00047025667815213509272836978070131408458109945058823
7,7,0.00016321700564231274082835354555243156937649473547935
7,8,0.00019942627993063522895238193211042698749224655330181
7,9,0.0004505520748450973019146037490401113245752640068531
7,10,-1.8785755291848026847989147625206385328056057915092e-05
7,11,-6.1561767776951718442700334232853265348239801824093e-05
7,12,-5.5213436962148831974993984372801492099824827164412e-05
8,1,0.042552026927711511516960740664217155426740646362305
8,2,0.0082703532669654369890999134895537281408905982971191
8,3,0.0030274951045660973732165377469982558977790176868439
8,4,0.00097447096919882195999174090417227489524520933628082
8,5,0.00054529830790840628715332449871766584692522883415222
8,6,0.00038220183629081408730951419094878929172409698367119
8,7,1.1021017251955166044814424242126449371426133438945e-05
8,8,0.00010367691359793363456258397103937340943957678973675
8,9,1.1237655060602213350916429857040412798596662469208e-05
8,10,0.00024589931458542113335702383736247611523140221834183
8,11,6.3917210329154471574629112207155401392810745164752e-06
8,12,8.2508212270413205111432852767450185638153925538063e-05
9,1,0.02922075530210392624308468612071010284125804901123
9,2,0.004542085207354740541974003065206488827243447303772
9,3,0.0016635035550424486210790986362439980439376085996628
9,4,0.00053080082805450950946685173548189595749136060476303
9,5,0.00038205308007993219691217356981383090896997600793839
9,6,-8.3557866727144109255959875115493673547462094575167e-06
9,7,0.00023646017320854052388631738601532106258673593401909
9,8,-9.3674153289595478910287140728030408354243263602257e-05
9,9,-0.0001603101927901657913159289003957042041292879730463
9,10,5.766679089935840843645156739150081648404011502862e-05
9,11,6.0057000070817657759979224518787077613524161279202e-05
9,12,1.9586080582183753261409780987989392997405957430601e-05
10,1,0.020241735628828388948718952633498702198266983032227
10,2,0.0027518507063181104656257591756229885504581034183502
10,3,0.00092842613410388380446036649118468631058931350708008
10,4,0.00033892582758264120854074796795885049505159258842468
10,5,2.8097488851846137870990269269633188287116354331374e-05
10,6,7.2930424125449070499836723424635920309810899198055e-05
10,7,-0.00013764604049681488902659443063214439462171867489815
10,8,1.61922667641000846638042742764440617975196801126e-05
10,9,0.0002383235310205191978018268716965621933923102915287
10,10,-4.3155761560249096845873206795829446491552516818047e-05
10,11,-3.6189822709226281073797981679973645441350527107716e-05
10,12,0.00038945768139978149697394416151041696139145642518997
11,1,0.0139300357801173564642471802699219551868736743927
11,2,0.0016540349665581112990897505454768179333768784999847
11,3,0.00046283662089501687681922237338483228086261078715324
11,4,-0.00013223470058386770109061514322235098006785847246647
11,5,3.8875090631842050987185613331043043672252679243684e-06
11,6,6.3466973011419949065453627312649587111081928014755e-05
11,7,-7.3816814587125743644057361547705653492812416516244e-06
11,8,0.00015014014698589095648043056918652382591972127556801
11,9,0.00022551479270885928414547283438196245697326958179474
11,10,0.00028440195134630050092031106068191093072528019547462
11,11,0.00025260341319407173844846514754181043826974928379059
11,12,0.00019364523548177017147654821460633911556215025484562
12,1,0.0095587164892428182205730280429634149186313152313232
12,2,0.001029503368387854915153023505069995735539123415947
12,3,0.00019152341560183520257146239096357476228149607777596
12,4,-9.1618103198938411206760090710332633534562774002552e-05
12,5,7.1305893440968718755348931814808111084857955574989e-05
12,6,0.00026432732753790149672623588372744052321650087833405
12,7,9.1755968577893106665963052215317929949378594756126e-05
12,8,1.7051876725566117767705518956655730278271221322939e-06
12,9,-4.3866310994207569128131712909990369553270284086466e-05
12,10,-5.3764885516834916550504841481483708776067942380905e-05
12,11,0.00011442245331007140185346215854877982565085403621197
12,12,3.2273142754931086661953493210930332679708953946829e-05
