R,T,Mean
1,1,0.61360950000616243382722814203589223325252532958984
1,2,0.41030354835249649436690333459409885108470916748047
1,3,0.27986345222423769651953762149787507951259613037109
1,4,0.19157481328201497738916714297374710440635681152344
1,5,0.13132450130402095744841517444001510739326477050781
1,6,0.089860700167087789735909097998955985531210899353027
1,7,0.061608146506855046564687938825954915955662727355957
1,8,0.04204563898473184097026589256529405247420072555542
1,9,0.028493107752194716392191153886415122542530298233032
1,10,0.019340035497883455162249077829983434639871120452881
1,11,0.013145570464373574834371360964269115356728434562683
1,12,0.008936846435531574373012375644975691102445125579834
2,1,0.4102647725018417901310385786928236484527587890625
2,2,0.21740250888398013340285785943706287071108818054199
2,3,0.12385233743988169341498917219723807647824287414551
2,4,0.072100499330974843203989621542859822511672973632812
2,5,0.042121581190932858018705076119658770039677619934082
2,6,0.024563239615773724278113832042436115443706512451172
2,7,0.014410159885902308618543798957034596242010593414307
2,8,0.0086387665629756478502532246466216747649013996124268
2,9,0.0052860285532408263220460753473162185400724411010742
2,10,0.003393624065461953165367958717979490756988525390625
2,11,0.0018057929274887850670805455877143685938790440559387
2,12,0.00093407295847676506238971283480054808023851364850998
3,1,0.27945167226232858759260579972760751843452453613281
3,2,0.12349717773918433838531427682028152048587799072266
3,3,0.06271723547138829957248162827454507350921630859375
3,4,0.033261757336711370025561507191014243289828300476074
3,5,0.017954142747414216646495432883057219441980123519897
3,6,0.009637737234282515649819167435907729668542742729187
3,7,0.0051095691784173820002012966767779289511963725090027
3,8,0.0028335269675894801666427014197324751876294612884521
3,9,0.001644840688500486718462423318953824491472914814949
3,10,0.00088223784617833705175987679680815745086874812841415
3,11,0.00056577643684855715051906788204405529540963470935822
3,12,0.00034509139553655945832286167096469853277085348963737
4,1,0.19136095705213282403001073816994903609156608581543
4,2,0.071505727455923831503703524958837078884243965148926
4,3,0.033221272935826967609429516414820682257413864135742
4,4,0.016392310034917177002933286189545469824224710464478
4,5,0.0081576900618387394176211913077167992014437913894653
4,6,0.0042378829886768791881945794841612951131537556648254
4,7,0.0022717062726419043512671169793293302063830196857452
4,8,0.00095575491457051378781095696268721439992077648639679
4,9,0.00066376432141295317428120181801887156325392425060272
4,10,0.0003658333775236851975916352319728730435599572956562
4,11,-0.00011631389857340480734407273111230551876360550522804
4,12,1.0824193988434695887679466708153341869547148235142e-05
5,1,0.13126639988568669648039133335259975865483283996582
5,2,0.04178666457647636778283128933253465220332145690918
5,3,0.01778016210382810796675201459038362372666597366333
5,4,0.0081113216333192159762655037980039196554571390151978
5,5,0.0039191800403367872684956552120638662017881870269775
5,6,0.0018005320040302610212767930875088495668023824691772
5,7,0.00070025091556918418744803744857563287951052188873291
5,8,0.00039673839781448772684457892978571180719882249832153
5,9,0.00035496400486490869942077241994127234647748991847038
5,10,0.00043478578042630358375247867641633092716801911592484
5,11,-2.4780023426462094568098470936945432185893878340721e-05
5,12,1.683316643506074702365746253995837378170108422637e-05
6,1,0.090003785444170383844841865084163146093487739562988
6,2,0.024575029509386666498604867570065835025161504745483
6,3,0.0097371802893100167092255148304502654355019330978394
6,4,0.0042901432579812133830121645416966202901676297187805
6,5,0.0020282406624150886575996821648004697635769844055176
6,6,0.001130079501901424480353464119275486154947429895401
6,7,0.00041680465084061848936997085601774415408726781606674
6,8,0.0002471400045378130730898413869311980306520126760006
6,9,5.8580318856312126876099283245835636080300901085138e-05
6,10,0.00042247741240714141008200099847158526245038956403732
6,11,0.00010461513556965299756498083416644817589258309453726
6,12,-3.1822498591454670673756011112232044979464262723923e-05
7,1,0.061826167714042187806278150219441158697009086608887
7,2,0.014519968484682024834064861806837143376469612121582
7,3,0.0051201923725300267642435159132219268940389156341553
7,4,0.0019834295456175486324634782420162082416936755180359
7,5,0.0010096631410165615456292487195355533913243561983109
7,6,0.00078216104393966274805488625432303706475067883729935
7,7,0.00025444914226844118475961975534005432564299553632736
7,8,-0.00010357209973150897084400584580166082560026552528143
7,9,-0.00022805395415972354224848350767729243671055883169174
7,10,0.00013976385909420083100002107912018800561781972646713
7,11,-0.00010902915326881430942412148921150105707056354731321
7,12,2.1155225569507638932716456214855327289114939048886e-05
8,1,0.042501490153082854828170411565224640071392059326172
8,2,0.0083342430779253084266455786632832314353436231613159
8,3,0.0028251614655935256177621273110389665816910564899445
8,4,0.001392508150337674584576252989620570588158443570137
8,5,0.00054329242997008689395471714433938359434250742197037
8,6,0.00025123667134446770691363903793558165489230304956436
8,7,0.0003620546209963317768089352544080838924855925142765
8,8,6.6259364580625409565559601199336015042717917822301e-06
8,9,0.00019791412094422440549543185106529108452377840876579
8,10,0.0001967094890649059130659226379833626197068952023983
8,11,-6.806445631548571357626736810786383102822583168745e-05
8,12,2.4066417210678761433306771522211420233361423015594e-05
9,1,0.029204877241539722865226735848409589380025863647461
9,2,0.0047870842424749078178325412125104776350781321525574
9,3,0.0016839059901749087264782867023882317880634218454361
9,4,0.0005698026928109537923503036260797216527862474322319
9,5,0.0001787582211835126930199457717662880895659327507019
9,6,-1.4404307447399861282465172163114175418741069734097e-05
9,7,-0.00014191407741811587375595216098389528269763104617596
9,8,6.2555435847634106730566494469769622810417786240578e-05
9,9,-0.0001580184079926899565465142627473937864124309271574
9,10,3.1436559022603810466169743653708223973808344453573e-05
9,11,0.00014564496366110840663322945065516478280187584459782
9,12,-0.00011087333579738147188494673534009393733867909759283
10,1,0.020035844355442394837396591356082353740930557250977
10,2,0.0028219165064696507747021847478663403308019042015076
10,3,0.00088742581427939636051771543634458794258534908294678
10,4,0.00032148978560742297143348888965874721179716289043427
10,5,0.00022714695150000940838085072837060351957916282117367
10,6,-0.0004195249745669140436360455836961591558065265417099
10,7,0.00031950492914902217612624357734318891743896529078484
10,8,-0.00021228906324360729109337886377772974810795858502388
10,9,9.6352507399547268579053770770626030639505188446492e-07
10,10,-0.00024514914279732643361681132532226001785602420568466
10,11,-9.3273647788933916678681679268692050754907540977001e-05
10,12,0.00022950929707565015922866857867035150775336660444736
11,1,0.013687291692550420524332466243322414811700582504272
11,2,0.0015825225072180243608699345969625937868840992450714
11,3,0.00046803392156921701195912421944456127675948664546013
11,4,0.00030543058742813698454646176294602355483220890164375
11,5,1.8642934338734794828037338865200922555231954902411e-05
11,6,0.00021748088057032391776611512934636039062752388417721
11,7,-6.6855044355529255313899672508171079243766143918037e-05
11,8,-0.00042984065770149555143694874992377208400284871459007
11,9,0.00012104848011369932314455766242389245235244743525982
11,10,-1.2490570444101118197999852194035597108268120791763e-06
11,11,-0.00020731375067321010114557156001069415651727467775345
11,12,0.00022282292783390285025903188032003754415200091898441
12,1,0.0093729430394079195354439804077628650702536106109619
12,2,0.00074539963333864053471322641541974007850512862205505
12,3,8.7600036099619904062830999524891240071156062185764e-05
12,4,0.00050030676546789290548566953020781511440873146057129
12,5,-0.00012944732567124245161543916182722568919416517019272
12,6,-2.1637896228241735837108383755378326895879581570625e-05
12,7,-9.831688044496993689603907273788507836798089556396e-06
12,8,-9.502092811140319639998802481173356682120356708765e-05
12,9,0.00025963589009967102906248359595053898374317213892937
12,10,-0.00034506811352881506214929085984977064072154462337494
12,11,0.00015949789902208337576475227770345099997939541935921
12,12,5.6155838360317061040173636232708531679236330091953e-05
