R,T,Mean
1,1,0.61356103297248176797751284539117477834224700927734
1,2,0.41013953144150194773942530446220189332962036132812
1,3,0.27957975936687640139410859774216078221797943115234
1,4,0.19162830388529736302949402215745067223906517028809
1,5,0.13145668295982154694101495806535240262746810913086
1,6,0.09030738074952779359527710312249837443232536315918
1,7,0.062066193184340916200181226258791866712272167205811
1,8,0.042830526706275920401090218092576833441853523254395
1,9,0.029461698711631772312768973165475472342222929000854
1,10,0.020326286438919972249239620509797532577067613601685
1,11,0.014056758073555249491382035387232463108375668525696
1,12,0.009553084999545102817819497431628406047821044921875
2,1,0.41010847810101408450478288614249322563409805297852
2,2,0.21702618031575715562553341442253440618515014648438
2,3,0.12333644473255254980781359108732431195676326751709
2,4,0.07144590208262087405177709342751768417656421661377
2,5,0.041762418911990915881826680333688273094594478607178
2,6,0.024346542707663537674633857932349201291799545288086
2,7,0.014128572210557530444696716642738465452566742897034
2,8,0.0082692535692979341616082322730107989627867937088013
2,9,0.004922083936183300860445211100113738211803138256073
2,10,0.0028323990854306193773459732199171412503346800804138
2,11,0.0015032044262792672653650249969814467476680874824524
2,12,0.00097616201609855199859688834607140961452387273311615
3,1,0.27954617772895989924464288378658238798379898071289
3,2,0.12349080736681265768606152732900227420032024383545
3,3,0.062438303747544166011351762790582142770290374755859
3,4,0.033077241573154135545475895696654333733022212982178
3,5,0.017863192625272243663214766229430097155272960662842
3,6,0.0096126086265458706575648406555956171359866857528687
3,7,0.0052129469829017309120966494617732678307220339775085
3,8,0.0027339949336976547902833267755795532139018177986145
3,9,0.0015547901387710609533154837436086381785571575164795
3,10,0.0009745854991202322669188728987421654892386868596077
3,11,0.0004493562163001957841801381476898313849233090877533
3,12,0.00040319536954023529017054894296734346426092088222504
4,1,0.19129048893174485646007099148846464231610298156738
4,2,0.072001861373128125953790856783598428592085838317871
4,3,0.033184408539227557011219715832339716143906116485596
4,4,0.016483944785051458242763899875171773601323366165161
4,5,0.0083369613249123317860744819540741445962339639663696
4,6,0.0042417675406367120680140025967830297304317355155945
4,7,0.0022492650994497430036456186996929318411275744438171
4,8,0.00093960695799199893656766802152446871332358568906784
4,9,0.00079281419749116391424564875833880250866059213876724
4,10,0.0003920156874280324730067115446274783607805147767067
4,11,0.00018624292801409410161653235071810286171967163681984
4,12,-4.1660409641723470151137773131999608722253469750285e-06
5,1,0.13107173247395392801095681534206960350275039672852
5,2,0.042000597174860571092480654442624654620885848999023
5,3,0.017938798841016345697596534591866657137870788574219
5,4,0.0085990547721588022483940605411589785944670438766479
5,5,0.004066556380220836403038831008416309487074613571167
5,6,0.0017895883360769667628359380628921826428268104791641
5,7,0.00075607328536198394400291711292538820998743176460266
5,8,0.00063608566220861833661465167821802424441557377576828
5,9,0.00011392141257537793713663226702337283313681837171316
5,10,-6.5236753604034126183090769313110968141700141131878e-05
5,11,-8.3259594174684761882848302305681897905742516741157e-06
5,12,-0.00042614134714981458931445934545934051129734143614769
6,1,0.089910831096921356442308592704648617655038833618164
6,2,0.024686692987210982763723876587391714565455913543701
6,3,0.0094970902785179323740694101729786780197173357009888
