R,T,Mean
1,1,0.61380822557473357914403777613188140094280242919922
1,2,0.41019396304412708564868239591305609792470932006836
1,3,0.2794350807222290566933509126101853325963020324707
1,4,0.19138984327460506484896995971212163567543029785156
1,5,0.13128645654259890607207239554554689675569534301758
1,6,0.090130274924311359896478279551956802606582641601562
1,7,0.061927793899798876109397127720512798987329006195068
1,8,0.042692693850375044994915896268139476887881755828857
1,9,0.029384715038410610249419718797980749513953924179077
1,10,0.020260980978358190951471584639875800348818302154541
1,11,0.013790008764747769751113359859573392895981669425964
1,12,0.0093541975118860230115069853695786150638014078140259
2,1,0.4104315037045676572979857610334875062108039855957
2,2,0.21721676958278743341246297404723009094595909118652
2,3,0.12327134250398145975946562202807399444282054901123
2,4,0.071583715116686749690977364934951765462756156921387
2,5,0.041814275496094122086532252069446258246898651123047
2,6,0.024476623426093097740663395711635530460625886917114
2,7,0.014151500646883422712685174360558448825031518936157
2,8,0.008448700853376201261313305224120995262637734413147
2,9,0.0052381838341070243239561143866467318730428814888
2,10,0.0030370852760885766116749628906745783751830458641052
2,11,0.0018354681673481371226991365475100792536977678537369
2,12,0.00099579014943367515598493522333001237711869180202484
3,1,0.27970799818895614174962815923208836466073989868164
3,2,0.12339066019982956878831004132734960876405239105225
3,3,0.062380095002394969627701470926695037633180618286133
3,4,0.03301459145197270517169130243928520940244197845459
3,5,0.017775037597938195960134422080045624170452356338501
3,6,0.0093192544470619368551789207799629366490989923477173
3,7,0.0048515492392277878921924560984280105913057923316956
3,8,0.0028571534039203271698736941175411629956215620040894
3,9,0.0016075592975398381948709536359842786623630672693253
3,10,0.00099067348751104094238539854444525190046988427639008
3,11,0.00055227858308674600100462992458005828666500747203827
3,12,0.00060625039235238020393636837468420708319172263145447
4,1,0.19140451494239246743589433208398986607789993286133
4,2,0.071894401420905390542870350145676638931035995483398
4,3,0.033220896872242944297681788157206028699874877929688
4,4,0.01648268020823507110095285099760076263919472694397
4,5,0.0086334571720306022002411339144600788131356239318848
4,6,0.0046053465677701492173024000464920391095802187919617
4,7,0.0022240355904625578285782605547638013376854360103607
4,8,0.00091276323862260542833790832872864484670571982860565
4,9,0.00053270776202672697786921762741485508740879595279694
4,10,0.00029424591133566762842302400038363430212484672665596
4,11,-7.9269357178500900374838386563958181341149611398578e-06
4,12,-0.00010786336450099448535950436012242903416336048394442
5,1,0.13118842761406554475733798881265101954340934753418
5,2,0.042172698636803757077373688844090793281793594360352
5,3,0.018043323470743295039442344318558753002434968948364
5,4,0.00870186928678813760573707014600586262531578540802
5,5,0.004024892675033472227985598124178068246692419052124
5,6,0.0020302427286656185394242424280264458502642810344696
5,7,0.0011662534911892270036298802082797010370995849370956
5,8,0.00045930769971765133185756524447640458674868568778038
5,9,3.8484290871239020589283930107171727286186069250107e-05
5,10,0.00010399264111347330738488459189738932764157652854919
5,11,6.0090826283123630838917117458208849711809307336807e-05
5,12,5.2022751873053811589014266969499544757127296179533e-05
6,1,0.089799149510069453672400641153217293322086334228516
6,2,0.024923451033554193390084918746651965193450450897217
6,3,0.0097557618941981841947930220726448169443756341934204
6,4,0.0044984106457687505348230772028728097211569547653198
6,5,0.0018187340119792479078281166593455964175518602132797
6,6,0.00094473994236909627272152922827785914705600589513779
6,7,0.00044655116091141906428663155281810759333893656730652
6,8,0.00012477036098733541467573071592767064430518075823784
6,9,0.00010191208236003521027824431088859569172200281172991
6,10,-0.00026461487875890650055960007236421915877144783735275
6,11,-0.00020262681149503937276523668487016038852743804454803
6,12,0.00018835737614802399602677296375219384572119452059269
7,1,0.061453097733591539875153131333718192763626575469971
7,2,0.014540875218165327797947838917025364935398101806641
7,3,0.0052230057709732619769527062203451350796967744827271
7,4,0.0021242415921548536000829088266073085833340883255005
7,5,0.00071801452545266672942980701321857850416563451290131
7,6,0.00031419916436489715889923690639307096716947853565216
7,7,0.00013222019030885971300690040486358611815376207232475
7,8,0.00030057648429446601071393652127028417453402653336525
7,9,0.00011771887224034841652395289024468638672260567545891
7,10,6.5659865648054610283261556258338487168657593429089e-05
7,11,1.1342314383237212419377505645545767265502945519984e-05
7,12,-8.921201514133906857340755580665359047998208552599e-05
8,1,0.042116724131037001910282668859508703462779521942139
8,2,0.0085128847312187852502951557198684895411133766174316
8,3,0.0029562022985335188740574352550538606010377407073975
8,4,0.0011228472040777292759172745206797117134556174278259
8,5,-0.00010323254338812173382371878416208232920325826853514
8,6,-4.150711674165356965433837377332793039386160671711e-05
8,7,1.4835149816384842570487698210079940963623812422156e-05
8,8,0.00026364766887874340004632722767041741462890058755875
8,9,-0.00031418808872669577118147410388360185606870800256729
8,10,-8.3572730609492737550297869475457446242216974496841e-05
8,11,1.5706833442847863130777466555976218387513654306531e-05
8,12,-1.2376487436383771736795114670748318985715741291642e-05
9,1,0.028755859113106560509542930503812385722994804382324
9,2,0.0049515496643990257810696853368881420465186238288879
9,3,0.0018163039112063736075369790867739538953173905611038
9,4,0.00047731810258602773910582839356209206016501411795616
9,5,0.00011066896729008143893807636359838397765997797250748
9,6,-0.00023377139013781834085692334923578528105281293392181
9,7,0.00033571086738755449158100319095865415874868631362915
9,8,-2.9397264289973623824833021123126286511251237243414e-06
9,9,0.00021543145217031399994180029811019494445645250380039
9,10,-4.3679825137994667211358695846357136360893491655588e-05
9,11,-2.9972138024407113057016329403514642848449511802755e-07
9,12,-0.00010598884278782028805793863357465056651562917977571
10,1,0.019633844730840486342282602549857983831316232681274
10,2,0.0030101701803648406308155927035841159522533416748047
10,3,0.0013152699865990567784646003701709560118615627288818
10,4,0.00048823772822916184938729644571253629692364484071732
10,5,0.00022864001178887055892169355431065014272462576627731
10,6,-5.5002233262517211619634094343922470216057263314724e-05
10,7,0.00017234002062676683506362018682978032302344217896461
10,8,8.5776019547270283024768822155436964749242179095745e-05
10,9,0.00011121110397954802435308702124316937442927155643702
10,10,0.00017053962695887954882992265659424901969032362103462
10,11,-7.4269920018024107163045165191928020931300125084817e-06
10,12,0.00013149691580142432167921384689179831184446811676025
11,1,0.01335202828869914634668525366123503772541880607605
11,2,0.0016366420614427595187079234051452658604830503463745
11,3,0.00055947037320405105902121345451405431958846747875214
11,4,0.0001425005649210784165834692283070239682274404913187
11,5,-0.00016518541599151509088883038600670261075720191001892
11,6,-0.00011837387124098809945953875155666423779621254652739
11,7,7.6535096146241980707980445686189341358840465545654e-05
11,8,0.00013640240375611004737706200007352208558586426079273
11,9,0.00021060511009257803258058749928949282548273913562298
11,10,0.00023204775488778450732128832978418131460784934461117
11,11,7.7208219850593063130449189568338397293700836598873e-05
11,12,-0.00041519901520475579635369167696978820458753034472466
12,1,0.0090978646075914760410485726538354356307536363601685
12,2,0.00098679696264255124631137316981721596675924956798553
12,3,7.4090776580239278169596160716903199272564961574972e-06
12,4,1.6505063528905442222800142859640004644461441785097e-05
12,5,-7.598383096600788407046916939080460906552616506815e-05
12,6,-6.6299772364069195994783212366741054211161099374294e-05
12,7,-4.9495508191320967494950672227460586327651981264353e-05
12,8,-2.5264361492364356687190252159780357033014297485352e-05
12,9,-0.00011672452879203864216633296235769989834807347506285
12,10,8.6754403429091961840423363749863483462831936776638e-05
12,11,0.00022211688048790522776766709345253048013546504080296
12,12,0.00034194714996236045233268807663762345327995717525482
