R,T,Mean
1,1,0.61347347012694153356449078273726627230644226074219
1,2,0.40983699939922263455471806992136407643556594848633
1,3,0.27900599601624176404612853730213828384876251220703
1,4,0.19101557158458068452766553946275962516665458679199
1,5,0.13099393229423678119971441446978133171796798706055
1,6,0.089835988687571644017992866793065331876277923583984
1,7,0.061834926378972122906763075889102765358984470367432
1,8,0.042481468156597007590491443806968163698911666870117
1,9,0.029250070128896715759836411052674520760774612426758
1,10,0.020191268317966214185243956080739735625684261322021
1,11,0.013931882583559917002102856997680646600201725959778
1,12,0.0097999382829084373536243646185539546422660350799561
2,1,0.40986481414736330997072855097940191626548767089844
2,2,0.21685808155213551207118882757640676572918891906738
2,3,0.12331677090124160134365638441522605717182159423828
2,4,0.071483681341573582224135918750107521191239356994629
2,5,0.041761495070242404814564451953629031777381896972656
2,6,0.02440029696218840027377439128031255677342414855957
2,7,0.014223042473024310669571512733000417938455939292908
2,8,0.0083211314125511796901957239924740861169993877410889
2,9,0.004793525626819235274655994771819678135216236114502
2,10,0.0027033007319570783420770165861313216737471520900726
2,11,0.0016657024245190432069213537502605504414532333612442
2,12,0.00069594852107648691626196058024333979119546711444855
3,1,0.27918333726840666164648041558393742889165878295898
3,2,0.1231342226434517239663790633130702190101146697998
3,3,0.062705705339684933430355329164740396663546562194824
3,4,0.033150132380201959014787149726544157601892948150635
3,5,0.017850718060793861058366260863294883165508508682251
3,6,0.0095768836288675496248856688907835632562637329101562
3,7,0.0049490398750780817405114930807030759751796722412109
3,8,0.0026451413793061031784481507145301293348893523216248
3,9,0.0013939548106929244494778252771993720671162009239197
3,10,0.00070601757431824083231092226142777690256480127573013
3,11,0.00053147772712489082299475162685098439396824687719345
3,12,0.00029895721146617213262453027766696322942152619361877
4,1,0.19119429536892379450918610928056295961141586303711
4,2,0.071705662449110418865672045285464264452457427978516
4,3,0.033275616986563720522962483983064885251224040985107
4,4,0.016516899079903685915171607234697148669511079788208
4,5,0.0081806655365331340523660230701352702453732490539551
4,6,0.0044862814954402582129366905405731813516467809677124
4,7,0.0024625140688949737760582436862932809162884950637817
4,8,0.0013543597886943503551954171015836436708923429250717
4,9,0.00043822263982673710387000243215993577905464917421341
4,10,8.1100822381441637970098113008532436651876196265221e-05
4,11,0.00028732699115078104380380241700265742110786959528923
4,12,0.00027728128669419441643811952147302690718788653612137
5,1,0.13107089031221133557103541988908546045422554016113
5,2,0.041930260219127560294971601706492947414517402648926
5,3,0.017499305439661355654479280019586440175771713256836
5,4,0.0084445056116102066440243234524132276419550180435181
5,5,0.0038897668734860731988567383865529336617328226566315
5,6,0.0020302829503936665501984126791512608178891241550446
5,7,0.00090281872140331132989277129752281325636431574821472
5,8,0.00039583782039873436449026189443145540280966088175774
5,9,0.00033806196272781561390496918306780571583658456802368
