R,T,Mean
1,1,0.61341266797950788625115592367365024983882904052734
1,2,0.40982070955619448460183207316731568425893783569336
1,3,0.27908528125387344065444494844996370375156402587891
1,4,0.19096168765607701711672916644602082669734954833984
1,5,0.13083654281428358512329168661381117999553680419922
1,6,0.089453811044267389496198461529274936765432357788086
1,7,0.061130044064855261487512194662485853768885135650635
1,8,0.041837915645612608339654059363965643569827079772949
1,9,0.028474366025685138997802781091195356566458940505981
1,10,0.019436844386752995944567246056067233439534902572632
1,11,0.013371532598814897183081562559436861192807555198669
1,12,0.0091814723025069964329469840436104277614504098892212
2,1,0.40985332348334740926176777975342702120542526245117
2,2,0.21693135992641449094620043069880921393632888793945
2,3,0.12305844661487189140025577671622158959507942199707
2,4,0.071451620087271877634904626575007569044828414916992
2,5,0.041926953484425794060896919290826190263032913208008
2,6,0.024410173488561098115168235267447016667574644088745
2,7,0.014436403046665656144109668446162686450406908988953
2,8,0.0082301540082163216621724544097560283262282609939575
2,9,0.0046495697684929707463319381588462420040741562843323
2,10,0.0028633836660597374729197994724927411880344152450562
2,11,0.0017928576846477565880089155569976355764083564281464
2,12,0.00096358768970088994835349049949968502914998680353165
3,1,0.27908958125061739119487924654094967991113662719727
3,2,0.12320722466739596201446005352408974431455135345459
3,3,0.062386025052388265066394268387739430181682109832764
3,4,0.032945352176065915983382836884629796259105205535889
3,5,0.017948926958037982742899529853275453206151723861694
3,6,0.0097400728384580415042393042313051410019397735595703
3,7,0.005368576039238921911167512490692388382740318775177
3,8,0.0028540404578289908267552110743281446048058569431305
3,9,0.0013817658993089485669480964702415803913027048110962
3,10,0.00069647512391730914162180088311515646637417376041412
3,11,0.00042393953623487163218791495822301840235013514757156
3,12,0.00017947577051157642940432124234462207823526114225388
4,1,0.19072344697371879096436941836145706474781036376953
4,2,0.071409153138003403360478671402233885601162910461426
4,3,0.032841891866452262160880337660273653455078601837158
4,4,0.016380403830107616303113360345378168858587741851807
4,5,0.0081682444989251805356200719643311458639800548553467
4,6,0.0039638715157122236809605908547382568940520286560059
4,7,0.0022119690215854953714569308687032389570958912372589
4,8,0.0011712594820346648033515535303195065353065729141235
4,9,0.00030886162491496944480437458757648983009858056902885
4,10,-1.4619691548380209602554791192829952706233598291874e-05
4,11,8.1183816221768774360270648493553835578495636582375e-05
4,12,5.7859293908737865293114704945409698666480835527182e-05
5,1,0.13059931713728720192868593130697263404726982116699
5,2,0.042010690217567037141321861781761981546878814697266
5,3,0.017818441456213387347196075438660045620054006576538
5,4,0.0082752260332410992188512111056297726463526487350464
5,5,0.004135297710816085263452190901034555281512439250946
5,6,0.0018876308780475280820615457955113924981560558080673
5,7,0.0010934988776138928386755244659411800967063754796982
5,8,0.00061855152510250049728568466633760181139223277568817
5,9,7.756749182959737812063927275829655627603642642498e-05
5,10,-9.4186413387985595227665236439662521661375649273396e-05
5,11,-0.00021076324759474051478459755148975318661541678011417
5,12,8.6716756317258998350110121844380728362011723220348e-05
6,1,0.08952467764006552530808846768195508047938346862793
6,2,0.024560744340523708861834251138134277425706386566162
6,3,0.0094487479591687795199561605841154232621192932128906
6,4,0.004018104675112585399965325905213830992579460144043
6,5,0.0015584439390522802307975647195803503564093261957169
6,6,0.00068986564402811058165088109461748899775557219982147
6,7,0.0005357445165060766229317423814393350767204537987709
6,8,0.00041306475160442142910768859032089039828861132264137
6,9,0.00021474040657060166920749866292794649780262261629105
6,10,2.8012223969800038805985035322843046401430910918862e-06
6,11,0.00016197788005301079635421535041217566686100326478481
6,12,1.6612924335198700037359922920821020397852407768369e-05
7,1,0.06148727704114602399254607689726981334388256072998
7,2,0.014580522369643158370200453077814017888158559799194
7,3,0.0049856285764422426584618897038581053493544459342957
7,4,0.0019351985049641741605530587122530050692148506641388
7,5,0.00082757875509379200118509345429629320278763771057129
7,6,9.0056028696512837412521679247845440841047093272209e-05
7,7,0.00033555795527991609658244320790743131510680541396141
7,8,0.00021306849595246709662410555807809942052699625492096
7,9,0.0002511804309509498836158747359093013074016198515892
7,10,4.4285745987246056556106699186869946061051450669765e-05
7,11,-0.00017352539893625274197014318744436423003207892179489
7,12,0.00020654366867028480978484006325146538074477575719357
8,1,0.042277948322026200067558221462604706175625324249268
8,2,0.0085041854866911396892970032013181480579078197479248
8,3,0.0026700393632081193158456233760489340056665241718292
8,4,0.0011099836371613305743138999659436194633599370718002
8,5,0.0001537988850839872685075798708354000154940877109766
8,6,0.00013792400356792380486901927749698870684369467198849
8,7,0.00020796962998251695932047655723806656169472262263298
8,8,6.1319526709589531406237317145979659471777267754078e-05
8,9,7.9981718627029484581375529117508449417073279619217e-05
8,10,-2.1988064865162767905562568593325067922705784440041e-05
8,11,1.0903795289254148703230427874810715138664818368852e-05
8,12,7.6683469334014168518331988622094286256469786167145e-05
9,1,0.029172729294450305825847635787795297801494598388672
9,2,0.0050179378811650594133242364591751538682729005813599
9,3,0.0013558207154021634927021366934241086710244417190552
9,4,0.00046348140262289895877079182184843375580385327339172
9,5,0.00020509542109356694453495273400278620101744309067726
9,6,4.8147046335621806914355225170965013603563420474529e-05
9,7,6.2017610217770464454446754931637997287907637655735e-05
9,8,-6.3673321674201800030035158783903170842677354812622e-05
9,9,-0.00014969203056945011793069100214381705882260575890541
9,10,-2.5507640138792005520722641631614635571168037131429e-05
9,11,-5.5904620730262009800203698572929056354041676968336e-05
9,12,8.3479883218542564422490204201210417522815987467766e-05
10,1,0.020383255072292657400501170172901765909045934677124
10,2,0.0028964476192398277282213925332143844570964574813843
10,3,0.00066848041461233789414797534789158817147836089134216
10,4,0.00041901362728546048081954000785742664447752758860588
10,5,0.00019004273847774040551161789380785194225609302520752
10,6,-9.7062340372386634321580367590343030315125361084938e-05
10,7,-4.3738190324506507906509450434029417920100968331099e-05
10,8,9.8233643072570084889489142043750291577453026548028e-06
10,9,-0.00015770039711435492025236315694058930603205226361752
10,10,3.8659966089386275109665569438277543667936697602272e-05
10,11,-0.00028772536246157791013991489315060334774898365139961
10,12,-0.00026131803561599525453224002191632280300837010145187
11,1,0.014072092324225174073126787277487892424687743186951
11,2,0.0014485664679976960247248518598439659399446099996567
11,3,0.0004292874717000334555856710938570586222340352833271
11,4,0.00049512679228542501308485412891968735493719577789307
11,5,0.00021469205207624617146207335327545706604723818600178
11,6,-2.7617680006472758284536556105948079675727058202028e-05
11,7,2.1162414736429693157011150406177080185443628579378e-05
11,8,0.00022896743078191112439126464472849420417333021759987
11,9,0.000140154786141634076813977660691534765646792948246
11,10,-2.6402537952873679412977084290936602428701007738709e-06
11,11,-9.9839857142521694295710446565017548437026562169194e-06
11,12,0.00012082540262967516101182824383997171935334336012602
12,1,0.0097872966275378246725491493407389498315751552581787
12,2,0.0010212087435431901373539265165391043410636484622955
12,3,0.00022313179476683407957866844828487273844075389206409
12,4,0.00025420981667371447213638058215678938722703605890274
12,5,0.00012018547982437039682405977014667541880044154822826
12,6,-0.00010541626778851791775698520936543900461401790380478
12,7,0.00024647450269737976097025877741941712883999571204185
12,8,-5.8120096046982601943088619922406223849975503981113e-05
12,9,0.00013566632862132733277661655879597901730448938906193
12,10,-2.1406722667977009009034408681948491448565619066358e-05
12,11,0.00011594306938322724285540810118533272543572820723057
12,12,0.0001572250523165972483242286417137734133575577288866
