R,T,Mean
1,1,0.61336429216758525662100964837009087204933166503906
1,2,0.40959602770107400582233481145522091537714004516602
1,3,0.27893977128770425233383889462857041507959365844727
1,4,0.19095979252025210848309200173389399424195289611816
1,5,0.13081860989616969637161503214883850887417793273926
1,6,0.089669083949606237515794759929121937602758407592773
1,7,0.061420431261251580423721208035203744657337665557861
1,8,0.042123334405582343875629192098131170496344566345215
1,9,0.028992471518300172439452921935298945754766464233398
1,10,0.019763896240275281857012856789879151619970798492432
1,11,0.0136938600058933660635895890322899504099041223526
1,12,0.0093299358161187673221803606793400831520557403564453
2,1,0.40958446253430563777087058952020015567541122436523
2,2,0.21638373655202039480549558447819435968995094299316
2,3,0.12282833104246299038564416150620672851800918579102
2,4,0.071236095968942383938049545122339623048901557922363
2,5,0.041838754381337030230358919880018220283091068267822
2,6,0.024464158776605550438265623824918293394148349761963
2,7,0.014271200086951325858297678905728389509022235870361
2,8,0.0082585828373405809760265938734846713487058877944946
2,9,0.00456071689309736974515807617081009084358811378479
2,10,0.0024846784098229621716436010814277324243448674678802
2,11,0.0014562457258566708848124271469259838340803980827332
2,12,0.00092870548481429465986075610928196510940324515104294
3,1,0.27887987695492261197571792763483244925737380981445
3,2,0.12255284177076934681860365117245237343013286590576
3,3,0.062209448206039283379986670752259669825434684753418
3,4,0.032916547691156677890589321577863302081823348999023
3,5,0.017842605922105306270886160291411215439438819885254
3,6,0.0095327395880470018607599769211446982808411121368408
3,7,0.0052947310813301314350032278355229209410026669502258
3,8,0.0026460848756519987634572288470735657028853893280029
3,9,0.0015346923566638662368710743777455718372948467731476
3,10,0.00084309303840587575609721859848377789603546261787415
3,11,0.000569426097824003610119170115666520359809510409832
3,12,9.3471140789931986010002917808492384210694581270218e-05
4,1,0.19073418404687797478302968556818086653947830200195
4,2,0.071005452792573114928487143515667412430047988891602
4,3,0.03291199375120111569881231616818695329129695892334
4,4,0.016299466459628143139015676865710702259093523025513
4,5,0.0082264749679952370309266029835271183401346206665039
4,6,0.0041757556552672993668839929171099356608465313911438
4,7,0.0020943351639918588412425659583959713927470147609711
4,8,0.00100359151153755479443652198767722438788041472435
4,9,0.00041895098692714723013011401953065160341793671250343
4,10,0.00035894565702155429524206065039493296353612095117569
4,11,8.5060414845729019248619928728061267975135706365108e-05
4,12,5.7681529114293942739170872879839180313865654170513e-05
5,1,0.13082941873596171111771013784164097160100936889648
5,2,0.041454266854992781465849560618153191171586513519287
5,3,0.017445114924369838765860762919146509375423192977905
5,4,0.0080774588407998629269179957645974354818463325500488
5,5,0.0035795293712812537023637560196220874786376953125
5,6,0.0019156733887957669640322855286740377778187394142151
5,7,0.00089783953798791874770929277715936223103199154138565
5,8,0.00022462612267317778229694380520697905012639239430428
5,9,6.3296847187232095004010001826344478104147128760815e-05
5,10,0.00040058254937156827788294344294683924090350046753883
5,11,0.00015683563903074880692412040872341094654984772205353
5,12,-6.3093829870041839933542116014564271608833223581314e-05
6,1,0.089782012040263148300311968341702595353126525878906
6,2,0.024473783934932154954244865052714885678142309188843
6,3,0.0093744932769857999832474604318122146651148796081543
6,4,0.0041701318703059675821465113187969109276309609413147
6,5,0.0015301116927107262510876495298361987806856632232666
6,6,0.00087554140611907844190392458116889429220464080572128
6,7,0.00066343230148032783077133300864147713582497090101242
6,8,0.00031643307365378101547390143899463055277010425925255
6,9,-8.4034947758206661331051301466743552737170830368996e-05
6,10,-0.0001504139500798764368834359306248416032758541405201
6,11,-2.2979104390093552220866029989210232997720595449209e-05
6,12,-0.0001950807786962196024079657652450237037555780261755
7,1,0.061642307851522047668080261928480467759072780609131
7,2,0.014347177039590828032111780032664682948961853981018
7,3,0.0051607659412890487596325961305865348549559712409973
7,4,0.002101899492355575535529332853457162855193018913269
7,5,0.00067751561516521375226618228992947479127906262874603
7,6,0.00054158639769581653350405403557488170918077230453491
7,7,-3.4511133289623277932509776144698321331816259771585e-05
7,8,4.983436838382509001922973657094928512378828600049e-05
7,9,-0.0001869435343298255999561902074290742348239291459322
7,10,-8.7616465350828932185083680606041411920159589499235e-06
7,11,0.00024149460199894841436370207521378006276790983974934
7,12,6.2982376830511945312029986610014020698145031929016e-05
8,1,0.042271134329285947606180684488208498805761337280273
8,2,0.0082982160348376837050166088260994001757353544235229
8,3,0.0025321640121338403160711205686084213084541261196136
8,4,0.00085222188475925838169883208550459130492527037858963
8,5,0.00030545617115375502505572602451877628482179716229439
8,6,0.00028661828587978055438156843592878431081771850585938
8,7,1.9809195496458759582847700131402746137609938159585e-05
8,8,2.2514756971676989249402447978987140686513157561421e-05
8,9,9.6472207313664357542122573807574781312723644077778e-05
8,10,0.00016775574928156198944648180848560059530427679419518
8,11,0.00022121655447221899755405605247915445943363010883331
8,12,-3.4516037729972662674929329007511569216148927807808e-05
9,1,0.028890485006716908750190597743312537204474210739136
9,2,0.0047307516842043000407369568449666985543444752693176
9,3,0.0014073854471972433582971362397984194103628396987915
9,4,0.00062652958734677670175894359516632903250865638256073
9,5,9.200631785806250901747424530974228673585457727313e-06
9,6,0.00027373023952741919011255600224785666796378791332245
9,7,0.00018398547618127269760029962597513986111152917146683
9,8,0.00018506667386085468257443664708006281216512434184551
9,9,-7.0719181813788306915045944744946382343186996877193e-05
9,10,-0.00010840552488757313311443231107489282294409349560738
9,11,7.9057452092199301100540476117117805188172496855259e-05
9,12,7.6648555227762409569267076925314086111029610037804e-05
10,1,0.019705803012947269159393925974654848687350749969482
10,2,0.0026890755800357377287845839219926347141154110431671
10,3,0.00054530630684717187103144331317139403836335986852646
10,4,-5.8108645790162783540235350021596616443275706842542e-06
10,5,-3.422184474991348299794877152457672764285234734416e-05
10,6,-7.0437863392700763548568039518205097238023881800473e-06
10,7,-0.00010384525720512580181965900383289636010886169970036
10,8,-9.1931864492481626515568704505199093546252697706223e-05
10,9,3.3330491196439609546779692106355241776327602565289e-05
10,10,-0.00025843449015075731570179051743707532295957207679749
10,11,-7.7100358169024268994475035388092010180116631090641e-05
10,12,-0.00012593806336740640070687158313944564724806696176529
11,1,0.013381271028910636175512927081854286370798945426941
11,2,0.0013756001422608606869074643341832597798202186822891
11,3,0.00046586549476089592113428605735236942564370110630989
11,4,-0.00015282040586890569444818155364629319592495448887348
11,5,-0.00017661586869713400424833360524701220128918066620827
11,6,0.00010289755400782815285450066955519332623225636780262
11,7,-0.00038294676464410454686665419288260636676568537950516
