R,T,Mean
1,1,0.61384795077433396137678300874540582299232482910156
1,2,0.41044705449788454476589549813070334494113922119141
1,3,0.27965504397316531814965401281369850039482116699219
1,4,0.19140323376964649138010088336159242317080497741699
1,5,0.13119845840760957500492622784804552793502807617188
1,6,0.090053650514178143482446614598302403464913368225098
1,7,0.061965931320892009281919854402076452970504760742188
1,8,0.042703351614170659278357788934954442083835601806641
1,9,0.029413106770556984165265745900796900968998670578003
1,10,0.020339940862081747063871972613924299366772174835205
1,11,0.013899598941585690481392845185837359167635440826416
1,12,0.0092619556393231522450903980825387407094240188598633
2,1,0.41054250410418435812687221186934038996696472167969
2,2,0.21775956476448868337492115188069874420762062072754
2,3,0.12383747397369597453842260392775642685592174530029
2,4,0.071715348218873750663071575672802282497286796569824
2,5,0.041814324500195253209167134400559007190167903900146
2,6,0.024417384131754815701498273483593948185443878173828
2,7,0.014403344307216178060704336871822306420654058456421
2,8,0.0083531582667178989193290661319224454928189516067505
2,9,0.0050187186487273046514578922483451606240123510360718
2,10,0.0032846737111679510240369594953335763420909643173218
2,11,0.0017802063267230235250881964503832932678051292896271
2,12,0.00095083341257121210647607068011666342499665915966034
3,1,0.27990370845781409325780941799166612327098846435547
3,2,0.12401634196497088313826395733485696837306022644043
3,3,0.062771870086426623247533029825717676430940628051758
3,4,0.033065597097468382714602341820864239707589149475098
3,5,0.01781485113638622136411626684093789663165807723999
3,6,0.0097059830035511000106973611423200054559856653213501
3,7,0.0051800727777923044961583265433091582963243126869202
3,8,0.002875978186624679640293056337441157666034996509552
3,9,0.001607604957143146315323711803557671373710036277771
3,10,0.00086688587094636089438320913913571530429180711507797
3,11,0.00044963684992863084139563811802986492693889886140823
3,12,0.00029442662338262284155154802078868669923394918441772
4,1,0.1918108775941391452857232025053235702216625213623
4,2,0.071927735583660099005776089597929967567324638366699
4,3,0.033197992768368919658250604243221459910273551940918
4,4,0.016477549033152294466475495937629602849483489990234
4,5,0.008228543621711071134883219713174185017123818397522
4,6,0.0042039103638002164528564286172240826999768614768982
4,7,0.0023049931074085885061852874144960878766141831874847
4,8,0.0010967200373217561755467830408861118485219776630402
4,9,0.00047014835239716487374703191015612446790328249335289
4,10,-4.8809262996920810783168381830066095972142647951841e-05
4,11,0.00011956814905519601971960186315158125580637715756893
4,12,-2.3716875904240005654447995264710868923430098220706e-05
5,1,0.13148351852295639408119143354269908741116523742676
5,2,0.042073575986814104599176289411843754351139068603516
5,3,0.017864458534593972982573717445120564661920070648193
5,4,0.0080926747584635482651860272085286851506680250167847
5,5,0.004098632875060720555382420826617817510850727558136
5,6,0.0019398816572954856885663277310527519148308783769608
5,7,0.00097819036059655661320688668780576335848309099674225
5,8,0.00044567218896082944415426574380489910254254937171936
5,9,6.3614231562053417945445943360027740709483623504639e-05
5,10,6.9648712898141501375336159807005742550245486199856e-05
