R,T,Mean
1,1,0.61354073152485577580250719620380550622940063476562
1,2,0.41045394862527140311669882066780701279640197753906
1,3,0.28026071742839692158000275412632618099451065063477
1,4,0.1924897981552746162314804223569808527827262878418
1,5,0.13221104528031926705899934404442319646477699279785
1,6,0.090982676396193576384696655168227152898907661437988
1,7,0.06259780674575157743966258294676663354039192199707
1,8,0.043020807429118256004496601008213474415242671966553
1,9,0.029541281569164280773609476682395325042307376861572
1,10,0.020191419898144970235254191948115476407110691070557
1,11,0.013664858265662502626036634012507420266047120094299
1,12,0.0092979483228393406540890353539907664526253938674927
2,1,0.40987793733104677107448310380277689546346664428711
2,2,0.21707094676554650192201734171248972415924072265625
2,3,0.12384649472502867739720500139810610562562942504883
2,4,0.072282356411199774615106150577048538252711296081543
2,5,0.042340015980468249934265401179800392128527164459229
2,6,0.024978679830123421551357765224565810058265924453735
2,7,0.014755267853635780847532110726660903310403227806091
2,8,0.0085460135053170155350343861755391117185354232788086
2,9,0.0048609935227527170664707512059976579621434211730957
2,10,0.0028823031095460923713125200862350538955070078372955
2,11,0.0016760219335030990175233744921001743932720273733139
2,12,0.0011223086573920828569461694002029616967774927616119
3,1,0.27927995880142425511039050434192176908254623413086
3,2,0.12364121583968259998620453643525252118706703186035
3,3,0.063107692554184843802822513225692091509699821472168
3,4,0.033647001307082931298442218803756986744701862335205
3,5,0.018031646826155989238316124101402238011360168457031
3,6,0.010073236354158169106320919183872319990769028663635
3,7,0.0051625313783859958643995824445482867304235696792603
3,8,0.0029961393924841459718289016223025100771337747573853
3,9,0.0016715416622981749822374197833596554119139909744263
3,10,0.0011226434972258544486151121688521925534587353467941
3,11,0.00075486088349450671322604655699706199811771512031555
3,12,0.00051537472370497808184935939479487387870904058218002
4,1,0.19114999022762704794509147632197709754109382629395
4,2,0.071888483024554000744288373425661120563745498657227
4,3,0.033625699102674981577631996287891524843871593475342
4,4,0.016721356723932077198435663945019769016653299331665
4,5,0.0085218618956734541736164345593351754359900951385498
