R,T,Mean
1,1,0.61357507479171169428866505768382921814918518066406
1,2,0.40983790284840598827642565993301104754209518432617
1,3,0.27921903577978895993894070670648943632841110229492
1,4,0.19127631887777374330994462070520967245101928710938
1,5,0.1313392570445749696350645763232023455202579498291
1,6,0.090241906122100784548578644717053975909948348999023
1,7,0.061906753668312171356991058246421744115650653839111
1,8,0.042639832793588128279083093730150721967220306396484
1,9,0.029419064690572545306412877152979490347206592559814
1,10,0.020233549552008241179112957297547836787998676300049
1,11,0.014046792404072123636171731675403862027451395988464
1,12,0.0095831764114395617815134187367220874875783920288086
2,1,0.41000417269023847754993994385586120188236236572266
2,2,0.21649642303344668325948418896587099879980087280273
2,3,0.12314649970063819284238348927829065360128879547119
2,4,0.071789664034174971440904755581868812441825866699219
2,5,0.041815732003555518281334713037722394801676273345947
2,6,0.024422505066285380564972129491252417210489511489868
2,7,0.014359039412906712818163157407980179414153099060059
2,8,0.0084905762595953917365454444166061875876039266586304
2,9,0.0048996392175544613289961404234418296255171298980713
2,10,0.0030469272835754535391772357399986503878608345985413
2,11,0.0020332594980711389542893385851130005903542041778564
2,12,0.0011725613037363428504955553677291391068138182163239
3,1,0.27933590797285190454601888632168993353843688964844
3,2,0.12304941139105331215919392207069904543459415435791
3,3,0.062703634390039481028011891794449184089899063110352
3,4,0.033596776052529683798120174742507515475153923034668
3,5,0.017943722139163696682739868037970154546201229095459
3,6,0.0097147151342760838105272469533701951149851083755493
3,7,0.005376036031279373891833550658247986575588583946228
3,8,0.0030512315307426930190148883781375843682326376438141
3,9,0.0018472493150851446337690209276161112939007580280304
3,10,0.00098964631925464860082164442189878172939643263816833
3,11,0.000601896192840121351842752606131625725538469851017
3,12,0.00021171479729203314802503388403209783064085058867931
4,1,0.19124025705516600748268274401198141276836395263672
4,2,0.071223256579001678612250714195397449657320976257324
4,3,0.033269987818775319243780330680237966589629650115967
4,4,0.016621694564809587346676522656707675196230411529541
4,5,0.0086709630316362269059071721244436048436909914016724
4,6,0.0040627176992136257785426245447979454183951020240784
4,7,0.0021662786861254526744879900235218883608467876911163
4,8,0.0010108994077762238107676129317269442253746092319489
4,9,0.00066886166772909942147828932235142929130233824253082
4,10,0.00035361780496573710528759870719284208462340757250786
4,11,0.000256999373873938099111652322292798089620191603899
4,12,0.00038513998958044899732083843346686080622021108865738
5,1,0.13110453685601874962429747029091231524944305419922
5,2,0.041196638592562291603105251169836265034973621368408
5,3,0.017612612434108630699025610510943806730210781097412
5,4,0.0080876607337145300924419188959291204810142517089844
5,5,0.0040271927666935903103451188655981241026893258094788
5,6,0.001647297006626184884617303261222787114093080163002
5,7,0.00090279623143896942354807988451170785992871969938278
5,8,0.00048453412741280367558374675418519927916349843144417
5,9,0.00034697840929445077301843114447876814665505662560463
5,10,0.00039953410045590943312776577300837743678130209445953
5,11,0.00025689886930804322609164791479940959106897935271263
5,12,-2.1730085313171712308073779684747250939835794270039e-05
6,1,0.089650054402893447624833811460121069103479385375977
6,2,0.023834656806379746901702887384999485220760107040405
6,3,0.0094673432265483126873961694514036935288459062576294
6,4,0.0042230918782223524771124445464920427184551954269409
6,5,0.0021470459272131814376649572295718826353549957275391
6,6,0.00079203728048924965793320396301169239450246095657349
6,7,0.00051072719298193077364783620808452724304515868425369
6,8,0.00051682217216471630031465744892216207517776638269424
6,9,0.00032344175272110164444383517690084772766567766666412
6,10,-1.6403452934609810248803339963186154193408583523706e-06
6,11,-5.8655664652911430260832925664971071455511264503002e-05
6,12,-0.00015200796025647213987642969446056895321817137300968
7,1,0.061244956261178991330229592904288438148796558380127
7,2,0.013884620353011212570693011514322279253974556922913
7,3,0.0050242934592423611414591100299276149598881602287292
7,4,0.0021202888488186777925237347375286844908259809017181
7,5,0.00061870383126067321228475082151021524623502045869827
7,6,0.00052326451596582969610221836020969021774362772703171
7,7,0.00035023761709077468008352584938336349296150729060173
7,8,0.00021116803312970505593706982416790651768678799271584
7,9,0.00024550692225962965830818318657691179396351799368858
7,10,0.00018639923205379343280028991980401542605250142514706
7,11,-0.00019804733437875368597287650818117299422738142311573
7,12,2.5459799673163138267542593418113483494380488991737e-05
8,1,0.041750398224086139598032474395949975587427616119385
8,2,0.0080441741798168708843519425499835051596164703369141
8,3,0.0026123148112621092688245827417858890839852392673492
8,4,0.0011299972244577093528211664263949387532193213701248
8,5,0.00065424055516583154348125850319206620042677968740463
8,6,0.00038229882287815590558022194045406649820506572723389
8,7,0.00021379885913603918160680317228639069071505218744278
8,8,0.00022979882665153720491986455431998592757736332714558
8,9,-0.0001140155728274953698953009251226831111125648021698
8,10,0.00018127701218705115186746734678990833344869315624237
8,11,5.279717084270057147164789679294472080073319375515e-05
8,12,-4.070403551387739041157384778379935141856549307704e-05
9,1,0.028524319694069464464769581013570132199674844741821
9,2,0.0045681889502827057597533766397646104451268911361694
9,3,0.0012386925126720716838074620724796659487765282392502
9,4,0.00057593700048317404607128855431597003189381211996078
9,5,0.0002619216044955380187468640951209408740396611392498
9,6,0.00019614674464304063098742114679140513544552959501743
9,7,0.00013738326767282773264999828910504220402799546718597
9,8,-7.7432104660442869202043036924720809111022390425205e-05
9,9,-0.00020555300128742269864974556714543041380238719284534
9,10,0.00035971199006752760819055625418627641920465975999832
9,11,-0.00016251831763579242915059019924939320844714529812336
9,12,0.00017998785896902109765656263551392157751251943409443
10,1,0.019458731802585230857838283213823160622268915176392
10,2,0.0025603995123090915117525234734330297214910387992859
10,3,0.00081448664958532650866990243443410690815653651952744
10,4,0.00016862328938073092724284074428453550353879109025002
10,5,0.00015938586760389346569724566826664613472530618309975
10,6,-9.4164327395572039675411546433281273493776097893715e-05
10,7,0.00015936178263166529320803144198492873329087160527706
10,8,-0.00021831251489465121405457448400255771048250608146191
10,9,-0.00019261575651783233143442275459022994255064986646175
10,10,0.00020745314132756997502725349047381087075336836278439
10,11,9.8563510449760095280188898492212956625735387206078e-05
10,12,-5.2299099045179591556051224010559508315054699778557e-05
11,1,0.013009751512752227783908942626567295519635081291199
11,2,0.001513089034027512809130189275208522303728386759758
11,3,0.00038569134255666989675656597391650848294375464320183
11,4,-2.4414439922718872790809163664249581415788270533085e-05
11,5,0.00024769344418823496930745498012527150422101840376854
11,6,0.00012504843522656959998833048341992935093003325164318
11,7,2.1902543070468130230769518429490005928528262302279e-05
11,8,0.00014055967192646711023951144881038999301381409168243
11,9,-9.2018196981133673780471615710752075756317935883999e-05
11,10,0.00024826785338330899189848710584271884727058932185173
11,11,-1.6459702074118445530755139305512102509965188801289e-05
11,12,-0.00034056706894924383688394442515345872379839420318604
12,1,0.0088224798294460442249498299815968493930995464324951
12,2,0.00082861386145460108349630745649960772425401955842972
12,3,9.2367753094636150185473000284730460407445207238197e-05
12,4,-0.00011324528292198766748176408380999191649607382714748
12,5,-0.00019898767887248865779241391305021124935592524707317
12,6,0.0002115197613233854568009356666991038764535915106535
12,7,8.1385337426181106551884014699282943183789029717445e-05
12,8,0.00034170300834484164083718060744843114662216976284981
12,9,0.0002364037862806953852086444545221866064821369946003
12,10,0.00016103504761907485383527760536281903114286251366138
12,11,-3.881620696988712689978057168715963598515372723341e-05
12,12,-0.00023192519752295788254721486953968678790261037647724
