R,T,Mean
1,1,0.61345100688202924832381768283084966242313385009766
1,2,0.40973325088923157055731394393660593777894973754883
1,3,0.27874784769692068087110214946733321994543075561523
1,4,0.1906512383269497179494322836035280488431453704834
1,5,0.13043118208381987432886717215296812355518341064453
1,6,0.089350566095476369188332910198369063436985015869141
1,7,0.061224801791097738234981306959525682032108306884766
1,8,0.041865479936498153912260988818161422386765480041504
1,9,0.028651813616967437142735164457008067984133958816528
1,10,0.019496772544006179400666312062639917712658643722534
1,11,0.013344133000563192931187117551417031791061162948608
1,12,0.0090922559176192623009438165126994135789573192596436
2,1,0.40996217768461501451682238439389038830995559692383
2,2,0.21662242845969587046184301470930222421884536743164
2,3,0.12251386450925877413808962046459782868623733520508
2,4,0.070486917155989217698142113022186094895005226135254
2,5,0.040889495134314987612178526887873886153101921081543
2,6,0.023929395349893627098492032700960407964885234832764
2,7,0.0140655500613523706809893099034525221213698387146
2,8,0.0081165506185962941337885823145370522979646921157837
2,9,0.0048979200371149977585871759799829305848106741905212
2,10,0.0025329558514679273439895723640802316367626190185547
2,11,0.0015041669427333893230974704025015853403601795434952
2,12,0.00078321787523086511088876715547257845173589885234833
3,1,0.2792208147874422619061363093351246789097785949707
3,2,0.12274554666180595430269306689297081902623176574707
3,3,0.062002996583175325195913529796598595567047595977783
3,4,0.032524979268290114819972558279914665035903453826904
3,5,0.017508230639967148345448322288575582206249237060547
3,6,0.0098456424885119443735082001012415275909006595611572
3,7,0.0052021678820147734464973687806832458591088652610779
3,8,0.002907909995978651736953102258098624588456004858017
3,9,0.0015070485418531786268869776534984339377842843532562
3,10,0.00067107705186943199335974918895431073906365782022476
3,11,0.00062671132199636984515950244301052407536190003156662
3,12,0.00049983870817529993044181502170886233216151595115662
4,1,0.19106168767163947408427304708311567083001136779785
4,2,0.070897576073502818760907473460974870249629020690918
4,3,0.032808742830566693660099275575703359209001064300537
4,4,0.016314102828685932838892469476377300452440977096558
4,5,0.0081473735747335431639504221834613417740911245346069
4,6,0.0043745533687652108506549453181833087000995874404907
4,7,0.0020461881709416735765361128329686835058964788913727
4,8,0.0010719733721730739794963938038563355803489685058594
4,9,0.00019524298284237458266446307852959307638229802250862
4,10,-7.7646495542968205996764039997226625189341575605795e-07
4,11,-0.000302416852691772943071552015581460182147566229105
4,12,-0.00019501078673620831673007902651306721963919699192047
5,1,0.13098853995725093235513725176133448258042335510254
5,2,0.041177730944735077556195790293713798746466636657715
5,3,0.017533066498300466790061236110886966343969106674194
5,4,0.0079292048308547725954387175306692370213568210601807
5,5,0.0037467623693510183555122061704878433374688029289246
5,6,0.0020187736228800923048154469796600096742622554302216
5,7,0.0011975888771664357050628080259002672391943633556366
5,8,0.00049734376555183982832747391356065236323047429323196
5,9,0.00029576778333485472059077858730802290665451437234879
5,10,7.219167021200431676522524249151047115446999669075e-05
5,11,0.00011465592400604953651419015692169978137826547026634
5,12,5.2678673465809073086802555296870309575751889497042e-05
6,1,0.089864225268974973204194611753337085247039794921875
6,2,0.024060575337232156106770375458836497273296117782593
6,3,0.0095850677469294758015205815127046662382781505584717
6,4,0.0043488741507514633646835910951722325989976525306702
6,5,0.0018995103181966932568563999339517067710403352975845
6,6,0.00079628248438214294709774909719612878689076751470566
6,7,0.00033188749872854126895041493305882340791868045926094
6,8,0.00013717412309847439163754123647720462031429633498192
6,9,-7.6339200359157950628169464479810812918003648519516e-05
6,10,-0.00043356351000463697444378685652566218777792528271675
6,11,-1.1167271761394822546654796713294643950575846247375e-05
6,12,9.0420902567080052992902483577353223154204897582531e-05
7,1,0.061449487532460649041876621367919142358005046844482
7,2,0.013970451279276931491613034097554191248491406440735
7,3,0.0051391430608454247153105143297580070793628692626953
7,4,0.0020896252741191318098856744001068364013917744159698
7,5,0.00078444974604432462193803754502141600823961198329926
7,6,0.00018563339879058105919354404456100837705889716744423
7,7,-2.0909382578267862506709792724812757569452514871955e-05
7,8,-5.2565938499307343504188261285037242487305775284767e-05
7,9,0.0001361792615691403420755817288423372701799962669611
7,10,-0.00010569304840023160962664966477930761357129085808992
7,11,-1.8920230035901594074386131150156131752737564966083e-05
7,12,-0.00030641175916492832675963597921509062871336936950684
8,1,0.042122739284680396631976861954171909019351005554199
8,2,0.0080832577140957651007369122453383170068264007568359
8,3,0.0025826516759738711061233917831714279600419104099274
8,4,0.0011956628278876584980244812683736199687700718641281
8,5,0.00022575722317760114226693757277786289705545641481876
8,6,-2.8686766837485545774159498289002101500955177471042e-05
8,7,9.7118677777517013706073956136322067322907969355583e-05
8,8,-6.4077262549084608575164501154119989223545417189598e-05
8,9,1.3716455873578328053335149971925233103320351801813e-05
8,10,-1.4009521302064645404089442137784971009750734083354e-05
8,11,-4.3054698487691431046595069709326253359904512763023e-05
8,12,-0.0001317309947885646887171667840377153879671823233366
9,1,0.028736983185214465957857399303065903950482606887817
9,2,0.0045981243184143134536401298362306988565251231193542
9,3,0.0011840076507159081817266432778978924034163355827332
9,4,0.00089292221274990459401604825373510720964986830949783
9,5,-8.8774073521844090511531688569846210157265886664391e-05
9,6,-6.6803164481929870632294365950798464837134815752506e-05
9,7,0.00019445164462931715555760181501909755752421915531158
9,8,0.00049143622535767126063149801140639283403288573026657
9,9,-0.00028171521751445955088904993246501362591516226530075
9,10,5.4698761736526737371657386210799245418456848710775e-05
9,11,0.00013791953735027976985123843167713175716926343739033
9,12,-5.7362024901065236214946913007040052434604149311781e-05
10,1,0.019596430982049783259268949109355162363499402999878
10,2,0.0026772128735294367131436477080796976224519312381744
10,3,0.00042893832616442242097049009075249159650411456823349
10,4,0.00043596160277496590930434994248798830085434019565582
10,5,-0.00016792854046040491368743663436191582150058820843697
10,6,8.1135123771979863029416013553429820603923872113228e-05
10,7,0.0004758855942953528397193485588445582834538072347641
10,8,9.703362648422485291568873044809606653871014714241e-05
10,9,-4.5164417440681573206063409431365585078310687094927e-05
10,10,0.00034463182061400082474914019492473471473203971982002
10,11,0.00016847506289166850560606869535718033148441463708878
10,12,-2.6173768797828373888704651950565249762803432531655e-06
11,1,0.013495090536706760148133454890739812981337308883667
11,2,0.0014457017472045271752612016769035108154639601707458
11,3,0.0003797152019699351127232644920184156944742426276207
11,4,-9.4348241607942029109340822956575323132710764184594e-06
11,5,-5.6257696614700555424928157810526840876264031976461e-05
11,6,2.6239852472529826389949225706743618502514436841011e-06
11,7,0.00022233060540260678335754140899638287010020576417446
11,8,-7.7678230537083140893987731612213565313140861690044e-05
11,9,0.00015614713846085281705698688536898544043651781976223
11,10,-0.00017306310083732630192114576583861662584240548312664
11,11,0.00022409830418289040498275310753228950488846749067307
11,12,-0.00016270901845825489341439140655865003282087855041027
12,1,0.0093285455708146062386854069359287677798420190811157
12,2,0.00076426242651872076851876647296535338682588189840317
12,3,6.6588955923596633980181269674147870318847708404064e-05
12,4,8.9038222021145768496352967957818691502325236797333e-05
12,5,9.9522263095491898809985542584399809129536151885986e-05
12,6,-1.834149994859376404444419039752034450430073775351e-05
12,7,3.7102941740309295271145473282814464255352504551411e-05
12,8,-0.00012634617625424256442782933174129311737488023936749
12,9,-0.00013293315651906982273293411633829919082927517592907
12,10,-0.00017025959448458305878909557762312942941207438707352
12,11,0.0004283748396303312740325541785324503507581539452076
12,12,-0.00011406386446220087376411667090536639079800806939602
