R,T,Mean
1,1,0.61348569712415423893503430008422583341598510742188
1,2,0.40989917560676741858927130124357063323259353637695
1,3,0.27903460965553195105570694067864678800106048583984
1,4,0.1909065227946442344642008492883178405463695526123
1,5,0.13075107603146901569246551844116766005754470825195
1,6,0.089591191544275347591330671548348618671298027038574
1,7,0.061432872747327324502997214494826039299368858337402
1,8,0.042153406529012268921796646736765978857874870300293
1,9,0.028845337623306828433999982053137500770390033721924
1,10,0.019689704755502870914263269241928355768322944641113
1,11,0.013434439138291858276130774640932941110804677009583
1,12,0.0089562883101901857862969791312934830784797668457031
2,1,0.40997085259186710759493621480942238122224807739258
2,2,0.21684698190618811874941229689284227788448333740234
2,3,0.12302877086334279566059990429494064301252365112305
2,4,0.071271311738222833942479894631105707958340644836426
2,5,0.041474152954574357299311060387481120415031909942627
2,6,0.024537790102534054459404444514802889898419380187988
2,7,0.014563176507265632869669857996086648199707269668579
2,8,0.0086810840362333153291674037177472200710326433181763
2,9,0.005122039306008313412632571015592475305311381816864
2,10,0.0030197204951425177417434486670799742569215595722198
2,11,0.0015612939548770542186328924572080723010003566741943
2,12,0.00081450817129754562138932438841720795608125627040863
3,1,0.27918031767619411187553168929298408329486846923828
3,2,0.12313881894910432002188116484830970875918865203857
3,3,0.062334538228869251774710846802918240427970886230469
3,4,0.033025229013861887028546959754748968407511711120605
3,5,0.017602592643689265322626269494321604724973440170288
3,6,0.0094537732478456957402324078998390177730470895767212
3,7,0.0052271077529884137427562684763415745692327618598938
3,8,0.0029292829446759243577913522926792211364954710006714
3,9,0.0016796173845866021502593046221818440244533121585846
3,10,0.00068519593311456357832139874020072056737262755632401
3,11,0.00043061575726842257977669548019150624895701184868813
3,12,0.0001312043611790131834339556693436179557465948164463
4,1,0.19103221154578020613001854144386015832424163818359
4,2,0.071565960374378831398978206834726734086871147155762
4,3,0.03326198838708308014311398892459692433476448059082
4,4,0.016815609737398609646596980837784940376877784729004
4,5,0.0083973750620980804754145410129240190144628286361694
4,6,0.0043497395993905224945152987459096038946881890296936
4,7,0.0023406701689184985365477231766817567404359579086304
4,8,0.0012105461966096808541087925803481084585655480623245
4,9,0.00052221809412787180415538301758715533651411533355713
4,10,0.00046951503496284847320035860107623193471226841211319
4,11,0.00015473732278356401646617068745825918085756711661816
4,12,0.00010085583251954152760650890163773851782025303691626
5,1,0.13083057058232322455992857612727675586938858032227
5,2,0.041850806379245833466207216133625479415059089660645
5,3,0.017816758625312328206957701581814035307615995407104
5,4,0.0087351209073390639892053854964615311473608016967773
5,5,0.0039341644508356626158684932192954875063151121139526
5,6,0.0017893522184776122167099154935954175016377121210098
5,7,0.00062282679599780243779455490837904108047951012849808
5,8,0.00051531972054847568001645363722218462498858571052551
5,9,-0.00014708754597822149196885421762459600358852185308933
5,10,4.4829138569340308605268990982395393984916154295206e-05
5,11,-0.0001951778006526381202285352900460679848038125783205
5,12,0.00035600860460685280735673718943701260286616161465645
6,1,0.089489093959865803618036750322062289342284202575684
6,2,0.024589104816561877658864787576931121293455362319946
6,3,0.0097269152715394966574047330709618108812719583511353
6,4,0.0044319591693165565071677036712571862153708934783936
6,5,0.0018266346755919863741740583051864632579963654279709
6,6,0.00060080896585723759812519562117927307554055005311966
6,7,0.00037248665826859246466909447725868176348740234971046
6,8,0.0003342368434456179982806889317004106487729586660862
6,9,0.00022300944469250268912402512810899679607246071100235
6,10,4.6156963389259524587187460964443630473397206515074e-05
6,11,-0.00011918150803857004420716753090303541284811217337847
6,12,-1.3793776074391215081919870311111253613489679992199e-05
7,1,0.061163671461440784204999232542832032777369022369385
7,2,0.014472963521597376548855073963295581052079796791077
7,3,0.0053125801264734167153602761857200675876811146736145
7,4,0.0025710431335730656553228978822289718664251267910004
7,5,0.00072005611793252014603966548733637864643242210149765
7,6,0.00045527968133620788735577145089905570785049349069595
7,7,0.00047321772004286854302820830575626587233273312449455
7,8,0.00037747669970594494720517175778695673216134309768677
7,9,0.00021914854779736165388097368644793050407315604388714
7,10,0.00017612879837455177700449027167195481524686329066753
7,11,-7.1877785917639062962004870005472412231029011309147e-05
7,12,-0.00022089739301917672882613619123048920300789177417755
8,1,0.041709444457931031668973531623123562894761562347412
8,2,0.0086889512570483464631854175763692182954400777816772
8,3,0.0029236828459718779832376966965057363267987966537476
8,4,0.001191565040229562201512525376756457262672483921051
8,5,0.00040825565053046684307544444969551022950327023863792
8,6,0.00027221899053656560020508781150283539318479597568512
8,7,0.00032646655436645581789545378370576145243830978870392
8,8,-7.3581967829873371920654245847970287286443635821342e-05
