R,T,Mean
1,1,0.61371259365964336840448822840698994696140289306641
1,2,0.41005666904702781083713603038631845265626907348633
1,3,0.27939950126099111216149140091147273778915405273438
1,4,0.19134849796322148107741156763950129970908164978027
1,5,0.13115936708140973898650827322853729128837585449219
1,6,0.089905291958064556534502287377108586952090263366699
1,7,0.061371075068066618940498813117301324382424354553223
1,8,0.041901969521185349065728331652280758135020732879639
1,9,0.028584797370713101172245984571418375708162784576416
1,10,0.019508221576233959054791355924862727988511323928833
1,11,0.01313315827779047879897422745898438734002411365509
1,12,0.0090138059256104855615499005239144025836139917373657
2,1,0.41014210601086042995433444957598112523555755615234
2,2,0.21706442349876053921065022223046980798244476318359
2,3,0.12326019739716687073638468064018525183200836181641
2,4,0.071637366943133079510985794513544533401727676391602
2,5,0.041831908527497040084508483914760290645062923431396
2,6,0.024558681270425375409161006245994940400123596191406
2,7,0.014246230254309820081881632347631239099428057670593
2,8,0.0082447772025507678333999805886378453578799962997437
2,9,0.0049601877294457299635843661178569163894280791282654
2,10,0.0028982870229429932504294775696962460642680525779724
2,11,0.0018476699975725863027420370343634203891269862651825
2,12,0.0010467481784359562377306751557171082822605967521667
3,1,0.27936870442832656413756353686039801687002182006836
3,2,0.12362737065157172744456204327434534206986427307129
3,3,0.062756533543953996190367661256459541618824005126953
3,4,0.033145088569776805231814620356090017594397068023682
3,5,0.017839399014621334232932881036504113581031560897827
3,6,0.0095475142350436095761700983075570547953248023986816
3,7,0.0048358137518264114607102754916923004202544689178467
3,8,0.0028082138656126054074291253925821365555748343467712
3,9,0.0016902846563942837757044124202820967184379696846008
3,10,0.00077056335010923179568848029319383385882247239351273
3,11,0.00058957997562844740267740117900530094630084931850433
3,12,4.9340398494774679498744984762481635698350146412849e-05
4,1,0.19140398512176887146907233727688435465097427368164
4,2,0.072139736868873080566366695620672544464468955993652
4,3,0.033507784308123317318361955585714895278215408325195
4,4,0.016381071653843472940570435980589536484330892562866
4,5,0.0083076490502446975749961666224407963454723358154297
4,6,0.0042750830226611150064464084152859868481755256652832
4,7,0.0022378979366199729626740744237167746177874505519867
4,8,0.0014151835069146768801562341622002350050024688243866
4,9,0.0010031172613205643472794603709985494788270443677902
4,10,0.00046971861050445373091458134418019199074478819966316
4,11,0.00016207977238654537903081442884456464526010677218437
4,12,0.00041905076081783675838801639379482821823330596089363
5,1,0.13130707622423426483848629686690401285886764526367
5,2,0.042092440487286768291408378672713297419250011444092
5,3,0.018183966313721825619476035740262886974960565567017
5,4,0.0083852679198678815863932101137834251858294010162354
5,5,0.0042449967926648200788886100554009317420423030853271
5,6,0.0021473727465535583786016005092278646770864725112915
5,7,0.00091102097465248688037270374806553263624664396047592
5,8,0.00045329587673216960004921038951408718276070430874825
5,9,0.00022245921979567815089835758346481497937929816544056
5,10,1.9166798575118627431693001106349782958204741589725e-06
5,11,0.00020804861170936397320695154800063164657331071794033
5,12,5.4453334367428251282759743556738385450444184243679e-05
6,1,0.090285265332007508254363870037195738404989242553711
6,2,0.024744631944832052444782632960595947224646806716919
6,3,0.0097157354041626196872183385266907862387597560882568
6,4,0.0043565527660734369719275349552845000289380550384521
6,5,0.0019632786822524907720255438192680230713449418544769
6,6,0.0011033688402940190157602851073193050979170948266983
6,7,0.00067118330586116788268047361754042867687530815601349
6,8,5.9574709917732241489917582866198131341661792248487e-05
6,9,0.00017744841286794336455978626787555185728706419467926
6,10,0.00030715359859913868648129131599944230401888489723206
6,11,0.00024739412111741374304327290012395224039210006594658
6,12,-0.00011146218775494846778620350313815379195148125290871
7,1,0.062002358322080931840591944137486279942095279693604
7,2,0.014579907406709559716806445806014380650594830513
7,3,0.0053547884432389369555038705073002347489818930625916
7,4,0.0022031594515506164495832752692194844712503254413605
7,5,0.00097285265946461753263502236777071630058344453573227
7,6,0.00055883078763530025755146279919927110313437879085541
7,7,0.00021145572509210041711562311217420528919319622218609
7,8,-0.00013202700246368274245023499702256231103092432022095
7,9,-5.4492820001698676274978078160060590562352444976568e-05
7,10,-0.00011827751231759476636170441699036359750607516616583
7,11,-9.4536979950122408959851949550312610881519503891468e-05
7,12,-0.00014444487831998382943929359889523311721859499812126
8,1,0.042598234040195845362397619737748755142092704772949
8,2,0.0084495457519538578333717637747213302645832300186157
8,3,0.002835274771152914135424749630942642397712916135788
8,4,0.0010502692329955190878032489365523360902443528175354
8,5,0.00065909765195123982874786383590048899350222200155258
8,6,0.00015520018582961903150924110050823401252273470163345
8,7,0.0004085647052980844080860567402169181150384247303009
8,8,0.00038684850201204106119601267010921219480223953723907
8,9,0.00023633425611027539334912939139599075133446604013443
8,10,2.5858405910598707545637597871035495700198225677013e-05
8,11,-9.5767815476908229005252592980212966722319833934307e-05
8,12,-0.00013429138633482541023873857444215218492900021374226
9,1,0.029198951334571180554755542857492400798946619033813
9,2,0.0046331537996559587350153819329534599091857671737671
9,3,0.0014092560679929619620737168972368635877501219511032
9,4,0.00032978523700968642761235938287711633165599778294563
9,5,8.3581996226558507288341426377797915847622789442539e-05
9,6,6.6891091508707465544507353438774543974432162940502e-05
9,7,0.00029614049274383176047278909415183534292737022042274
9,8,-0.00012661197090305345461062891398995589042897336184978
9,9,-0.00017653332619187463007649763202522308347397483885288
9,10,-0.00020816840048422805887519404510754839066066779196262
9,11,-0.00014856706837649064274244070649189097821363247931004
9,12,0.00012709905338956448161459589218935661847353912889957
10,1,0.020018894712021038234661673982373031321913003921509
10,2,0.0026689217596610648360055950689684323151595890522003
10,3,0.00090496215945949068284320793154051898454781621694565
10,4,0.00025844873644618863474387016054834020906127989292145
10,5,-7.3000035019920637524397377671192543857614509761333e-05
10,6,-4.3216189787284636965054157586862970674701500684023e-05
10,7,8.0081988375332567868698785407133300395798869431019e-05
10,8,9.2246391275007305404418089800344660034170374274254e-05
10,9,6.8113807274588217678494561635460513571160845458508e-05
10,10,6.9997405426045099436672958237437569550820626318455e-05
10,11,-0.00030352746073100428814833806612227817822713404893875
10,12,-0.0003273843993840795272773358526308129512472078204155
11,1,0.013678605710925471200534175864049757365137338638306
11,2,0.0012354916642967018677867763187805394409224390983582
11,3,0.00017468889381782036788678946770403399568749591708183
11,4,-0.00017381166612671347443050406944564656441798433661461
11,5,-6.5953704908970682508836946844610338303027674555779e-05
11,6,-2.3516154073886353059437762103023317195038544014096e-05
11,7,-1.6457976607884095899322213218951560520508792251348e-05
11,8,-4.7210724851716982667163002851395958714419975876808e-06
11,9,-6.5450253188992022957315604358985439148455043323338e-06
11,10,0.00012251360014047920688785853204905151869752444326878
11,11,0.00019929579513916547014139302174129397826618514955044
11,12,0.0002235006196483519010087537282061020960099995136261
12,1,0.0094081189786143527842288136753268190659582614898682
12,2,0.00068804772402937346403167806485612345568370074033737
12,3,-0.00015302045660676850372290680457609823861275799572468
12,4,-4.0615903588102063325772361768173368545831181108952e-05
12,5,-7.0814355640454223128274491294575909705599769949913e-05
12,6,0.00013795283815952000283124034840653848732472397387028
12,7,0.00019594313848648420663990654677633074243203736841679
12,8,0.00017174090300057251543691672068803200090769678354263
12,9,-4.4065057596240432059332692293907030034461058676243e-05
12,10,-0.00018897796624602430340562897459477653683279640972614
12,11,-2.495932446511642908569712784316863007916253991425e-05
12,12,0.00013929617880835073757267439376050788268912583589554
