R,T,Mean
1,1,0.61363747137820545685116258027846924960613250732422
1,2,0.41027790421464355175018567933875601738691329956055
1,3,0.27965650534915648117717523746250662952661514282227
1,4,0.1916937785350821543683963454896002076566219329834
1,5,0.1314484958864269859013518271240172907710075378418
1,6,0.090256905842417203822414251135342055931687355041504
1,7,0.061823286929718009041767601274841581471264362335205
1,8,0.042348847689303373287295073623681673780083656311035
1,9,0.028885729409920055110738701387163018807768821716309
1,10,0.019761230840759629739933345149438537191599607467651
1,11,0.013317358751912556150132083132575644413009285926819
1,12,0.0088040011111487435219169483957557531539350748062134
2,1,0.41013904151485969240553686177008785307407379150391
2,2,0.21713057147744721508964005352027015760540962219238
2,3,0.12308290735034323193364258486326434649527072906494
2,4,0.071380311216632894022460220639914041385054588317871
2,5,0.041650730422952253473312111964332871139049530029297
2,6,0.024234212155898108426166359663511684630066156387329
2,7,0.014171546167711388322651977489385899389162659645081
2,8,0.0086102977719658829736104621588310692459344863891602
2,9,0.0051827063026691081240593383938630722695961594581604
2,10,0.0028054295439309496693058854077662545023486018180847
2,11,0.0015926575375991140239018140078997021191753447055817
2,12,0.00080570783920722315214757447421334290993399918079376
3,1,0.27956294552516841589451246363751124590635299682617
3,2,0.12351053381896323624111744265974266454577445983887
3,3,0.062293791685619805120754932659110636450350284576416
3,4,0.032974715362764778214810235112963709980249404907227
3,5,0.017596465419765061621859558727010153234004974365234
3,6,0.0094683855053874360629961870472470764070749282836914
3,7,0.0049678099465797235720354585453151230467483401298523
3,8,0.0027245733238622027796993485537768719950690865516663
3,9,0.0016900427740193042693700453682481565920170396566391
3,10,0.00086894475758909363836968164918062029755674302577972
3,11,0.00057023163247378984893470876826881976739969104528427
3,12,0.00065100015963837239412609347866123243875335901975632
4,1,0.19137885924016542760206505136011401191353797912598
4,2,0.071755028195670339519196545552404131740331649780273
4,3,0.032920649860656382712509326893268735148012638092041
4,4,0.016069880048591944632363492928561754524707794189453
4,5,0.0081591472770990575158478463890787679702043533325195
4,6,0.00400057895055550005736222374252974987030029296875
4,7,0.0019787553855102348564221070859048268175683915615082
4,8,0.00089714033100206239459972756833394669229164719581604
4,9,0.00040287064849265551364290716129801239731023088097572
4,10,0.00014856884006569356709501206204038226132979616522789
4,11,0.00019924512662701361035040570346410504498635418713093
4,12,-0.00014567837796395825085069009041660592629341408610344
5,1,0.13095768213970249149724622839130461215972900390625
5,2,0.04201474221704433464896766281526652164757251739502
5,3,0.01781830767761094155843260011806705733761191368103
5,4,0.0081366870247246737835045138353962101973593235015869
5,5,0.0039191028518007721068161508526372927008196711540222
5,6,0.0019466639497182085423443442806501479935832321643829
5,7,0.0012618747249711042678760319901698494504671543836594
5,8,0.00070722685552633503171943152310063851473387330770493
5,9,0.0003021201132559712390288075845035109523450955748558
5,10,1.306428844499443744854756677131746300801751203835e-05
5,11,4.8326631467809531231966113651310479326639324426651e-05
5,12,0.00013711377790192054546176969598292316732113249599934
6,1,0.089755748067114088373230629258614499121904373168945
6,2,0.024281540144349533089096482285640377085655927658081
6,3,0.0094772447296770645497332452578120864927768707275391
6,4,0.0042032019515929946659738014602680777898058295249939
6,5,0.0018173057070173554306685703707557877351064234972
6,6,0.00091938215224738760369266321603731739742215722799301
6,7,0.0003330307083367128537232382257116114487871527671814
6,8,0.00012127083411648440197227322157047524342488031834364
6,9,-9.3299013536667611693267709860322156600886955857277e-05
6,10,-0.00017957292309526989458265400223524466127855703234673
6,11,0.00023561917262740502787381202676186831013183109462261
6,12,0.00026442374126397019413331479498197040811646729707718
7,1,0.061516995265647765600558471987824304960668087005615
7,2,0.014125597444078560535607458348295040195807814598083
7,3,0.0050069759891319424657818437651712883962318301200867
7,4,0.0020233179109459121895742139685125948744826018810272
7,5,0.00080748302059693920045002624163998916628770530223846
7,6,0.00055811295508911829259951487003377224027644842863083
7,7,7.0157266455526452091431832691625913867028430104256e-05
7,8,-4.6009686580661369407346805715519622026477009057999e-05
7,9,-1.7504454068314310744578291001438685725588584318757e-05
7,10,-0.00026623129921700584713320503205125078238779678940773
7,11,0.00039002419652001786088205137481565998314181342720985
7,12,-8.8230300089533830005736336765664873382775112986565e-05
8,1,0.042377950884551131294220027712071896530687808990479
8,2,0.0080875621853205206107650937497055565472692251205444
8,3,0.0029601253459540797022264690951942611718550324440002
8,4,0.00094248760663226101644274201873940910445526242256165
8,5,0.00030734173631500043711445302463403095316607505083084
8,6,8.7667340897377884741462072959450324560748413205147e-05
8,7,-2.4583619887499734424363140306013519875705242156982e-05
8,8,6.4368376693229627512706815528620296618100837804377e-06
8,9,-2.1019873644365767267590608402549889888177858665586e-05
8,10,-0.00027729240663623336672974351024834049894707277417183
8,11,-0.0001779881040090498713762690030648627725895494222641
8,12,2.6460942451128118956416718221547057510179001837969e-05
