R,T,Mean
1,1,0.61378108112079643454706001648446545004844665527344
1,2,0.41023322351349589265367967527708970010280609130859
1,3,0.27971468272889077333331897534662857651710510253906
1,4,0.19140111519253255600858665275154635310173034667969
1,5,0.13122704012596150824343510521430289372801780700684
1,6,0.090088103406874411871463337320165010169148445129395
1,7,0.062001848956473544494105709645737078972160816192627
1,8,0.042916819107156563284366512789347325451672077178955
1,9,0.02960664763998124837662828667816938832402229309082
1,10,0.020317473263440959108105943187183584086596965789795
1,11,0.014058742239539451582275297880642028758302330970764
1,12,0.00955275599887924105335645919012677040882408618927
2,1,0.41033202549955832827421886577212717384099960327148
2,2,0.2175046975867559184703026176066487096250057220459
2,3,0.12368065891905855036014827419421635568141937255859
2,4,0.071767970945265213700281492492649704217910766601562
2,5,0.041903726816502326335545092206302797421813011169434
2,6,0.024489525445257672581211849660576262976974248886108
2,7,0.014117291633634572456390543493398581631481647491455
2,8,0.0081071681596974511097020155148129560984671115875244
2,9,0.0048541444402513010333843901378259033663198351860046
2,10,0.002970939139425940976602102949755135341547429561615
2,11,0.001938753413911222227977715348856690980028361082077
2,12,0.0012623332005606126369340325155121718125883489847183
3,1,0.2795675597565654979526073020679177716374397277832
3,2,0.12350796807465949656013037838420132175087928771973
3,3,0.062632066983173667606976664501416962593793869018555
3,4,0.033024083223360228833698215566982980817556381225586
3,5,0.017765328858308369192053888241389358881860971450806
3,6,0.0095498751054706176866204714315244928002357482910156
3,7,0.0053704594106426441907364832673010823782533407211304
3,8,0.0028241914734630875136178751461102365283295512199402
3,9,0.0017040582146946839543766305524741255794651806354523
3,10,0.0011505813064030649423702401534796990745235234498978
3,11,0.00082388329015882369801837548095591046148911118507385
3,12,0.0005897033549225685639810778937430768564809113740921
4,1,0.19139642715839685904732903054537018761038780212402
4,2,0.07160556216626400016789233404779224656522274017334
4,3,0.033403321633020982561745881866954732686281204223633
4,4,0.016276991964137826202074776915651455055922269821167
4,5,0.0079889218467817484092829971586979809217154979705811
4,6,0.0043956164456288582265131026360904797911643981933594
4,7,0.0022030398457189600928962658343834846164099872112274
4,8,0.0010259108786878810230108749479427387996111065149307
4,9,0.00062957237503841233586254766407819261075928807258606
4,10,0.00031881732233483768860701768055321281281067058444023
4,11,0.00020385976242347944001505333222468152598594315350056
4,12,7.9721778937208331752665990688200281510944478213787e-05
5,1,0.13113221868323998720029521791730076074600219726562
5,2,0.041687560024293378313497981935142888687551021575928
5,3,0.01771048886875343369995405851113901007920503616333
5,4,0.00844701787279600324609418748877942562103271484375
5,5,0.0039665840720844499495134627409242966677993535995483
5,6,0.00213373540000800230101440924102007556939497590065
5,7,0.0011809409205068240912572807843616828904487192630768
5,8,0.00059387711128470121405703574524181931337807327508926
5,9,0.00015455841803977660273324012951690065165166743099689
5,10,0.00035044628312459416173349491252508869365556165575981
5,11,-2.2224906503268661907843709024668044094141805544496e-05
5,12,-0.00013536158325269190554236697909828990304959006607533
6,1,0.089837284120853996838285127068957081064581871032715
6,2,0.024216289794537961682641125094050948973745107650757
6,3,0.0096744671969002018346861504483058524783700704574585
6,4,0.0042482137112956992394674493596085085300728678703308
6,5,0.0017732740260214020777684851282174349762499332427979
6,6,0.0012764044970122326652650635026020609075203537940979
6,7,0.00014018353800615110014114728098633122499450109899044
6,8,0.00014147421208341023554644344528696819907054305076599
6,9,0.00025005944549408038596327585878498211968690156936646
6,10,4.9139107407298961605231213400912793076713569462299e-05
6,11,-7.1842323493138263222450301537236327931168489158154e-05
6,12,-0.00012194015438590277212223961234016655907907988876104
7,1,0.061637012296226957597244933140245848335325717926025
7,2,0.014103475213240370539358181645184231456369161605835
7,3,0.0053358722884074274647736579879619966959580779075623
7,4,0.0021810807945025737115962716217154593323357403278351
7,5,0.0010216902142889247237511618493499554460868239402771
7,6,0.00047724739981990372660741739352374679583590477705002
7,7,0.00037278035429888175568413632987585515365935862064362
7,8,0.00010895735949367821423974106442855713794415351003408
7,9,1.1236680162636362469152917498149690800346434116364e-05
7,10,0.00013899324611275500171610197686078436163370497524738
7,11,8.204180868548231698924450006060737905499991029501e-05
7,12,-8.0588885788212223973935033338733546770527027547359e-05
8,1,0.042326417014581861619770819515906623564660549163818
8,2,0.0083466718451351770702295596038311487063765525817871
8,3,0.0030122436132649023539376020863755911705084145069122
8,4,0.0013547213728779092418996743418801997904665768146515
8,5,0.00081208418465698688475801203523474214307498186826706
8,6,0.00059382029895531851168555270703564019640907645225525
8,7,0.00016714615852105149836070996371972796623595058917999
8,8,-8.7640660222195878128505219795130187776521779596806e-05
8,9,0.00018908851240724376804522299799771190009778365492821
8,10,6.3575987058214731575088440873599893166101537644863e-05
8,11,0.00028274375801190374706342578470241733157308772206306
8,12,0.00025739778251604531747118165263543687615310773253441
9,1,0.029025009686182375728824567318042682018131017684937
9,2,0.0048818634634874881472743624044596799649298191070557
9,3,0.0016220997928119516157119406329911726061254739761353
9,4,0.00085209000713527371755062755909193583647720515727997
9,5,0.00028734184734248592986774473168054555571870878338814
9,6,-5.6098009663836798848000203543406882999988738447428e-05
9,7,-5.8332462061189552032184485463872647414973471313715e-05
9,8,3.0228751014540689636420425778773335423466050997376e-05
9,9,0.00029349283093062916846424648120716938137775287032127
