R,T,Mean
1,1,0.61398418905384366528465989176766015589237213134766
1,2,0.41053675440233899918140991758264135569334030151367
1,3,0.27981863635337361762012164945190306752920150756836
1,4,0.19175230178261265523431688961863983422517776489258
1,5,0.13167234186479370716682524289353750646114349365234
1,6,0.090318472767256519073697518251719884574413299560547
1,7,0.062075299322235641397149663589516421779990196228027
1,8,0.042865361658571445035992297789562144316732883453369
1,9,0.029516905206726996163668630401843984145671129226685
1,10,0.020429991930661226678944686341310443822294473648071
1,11,0.014059718566819310800464215560623415512964129447937
1,12,0.0096302557425132044588433899434676277451217174530029
2,1,0.41047665689944118350140911388734821230173110961914
2,2,0.2173428899675712844263841816427884623408317565918
2,3,0.1231948963840468064256938873768376652151346206665
2,4,0.07154148970360825476877408846121397800743579864502
2,5,0.041730311079284251873922073627909412607550621032715
2,6,0.024583007678744977358986645299410156439989805221558
2,7,0.014505982493491248463968190662853885442018508911133
2,8,0.0082274893069721535820981728193146409466862678527832
2,9,0.0046924236297357889424741728134904406033456325531006
2,10,0.0026071714965536130388656932410640365560539066791534
2,11,0.0016080101379960739810953684880701075599063187837601
2,12,0.0011246110399071522056163585645549574110191315412521
3,1,0.27986006193809565001373584891553036868572235107422
3,2,0.12371706782453528727927505315165035426616668701172
3,3,0.062652380566686372009854721909505315124988555908203
3,4,0.033199224281075648268490851933165686205029487609863
3,5,0.018039820846614727789525289836092269979417324066162
3,6,0.0096014668030901702266977082445009727962315082550049
3,7,0.0052600183280014653833256410564445104682818055152893
3,8,0.0026119912448177261266035742437452427111566066741943
3,9,0.0012887128726489179876557589210506193921901285648346
3,10,0.0007858067627941465365173923096620001160772517323494
3,11,0.00028605802420428018623468902070783315139124169945717
3,12,-0.00024239482236847528914477911676783605798846110701561
4,1,0.19175417004256850583843174717912916094064712524414
4,2,0.071864927035573039626470404073188547044992446899414
4,3,0.033354545482765347863551852469754521735012531280518
4,4,0.016480037168335893299486727414659981150180101394653
4,5,0.0082570038851997439727226080208311032038182020187378
4,6,0.0043580446628192692423708898274981038412079215049744
4,7,0.0020791215276398026905180227430491868290118873119354
4,8,0.000892548708704979528415213163583530331379733979702
4,9,0.00065270343554624189654628230172761504945810884237289
4,10,0.00050002091466970054883800500533652666490525007247925
4,11,0.00023890029960182921904381092570446298850583843886852
4,12,0.00034183469108756684611341580826149311178596690297127
5,1,0.13167640196636964944332248705904930830001831054688
5,2,0.041935393755272276639090023309108801186084747314453
5,3,0.017655080583992115161873215356536093167960643768311
5,4,0.0081976271141924270807743724276406283024698495864868
5,5,0.0041553323897524207380937966149758722167462110519409
5,6,0.0020513910279628872791735094693876817473210394382477
5,7,0.0010645041470910181560793894561811612220481038093567
5,8,0.00034082399453166993498129389017492485436378046870232
5,9,0.00035079242857907825788379985176845821115421131253242
5,10,-1.2847668091928702397710136684505499715669429861009e-05
5,11,7.1490727895931173658042312446525556879350915551186e-05
5,12,-0.0001303420155389483628058377995273531269049271941185
6,1,0.090394970697467491582699494756525382399559020996094
6,2,0.024635045972495599186924408741106162779033184051514
6,3,0.0096897402691205926361650568878758349455893039703369
