R,T,Mean
1,1,0.61368511928961055890141551572014577686786651611328
1,2,0.41036506855087595546649481548229232430458068847656
1,3,0.27967680146566042953537589710322208702564239501953
1,4,0.19160159471586796220421433645242359489202499389648
1,5,0.1314391391350390736469933017360744997859001159668
1,6,0.09011969463990780748741116212841006927192211151123
1,7,0.061905655540990714436055952774040633812546730041504
1,8,0.042468596880494161038832601207104744389653205871582
1,9,0.029161018024698070333355914840467448811978101730347
1,10,0.020111649477326024731960174563027976546436548233032
1,11,0.013737390412074867648839493483592377742752432823181
1,12,0.0094004550633451089414194257187773473560810089111328
2,1,0.41044744718926517990098545851651579141616821289062
2,2,0.21754906001184637354128881270298734307289123535156
2,3,0.12393028811723874604844297664385521784424781799316
2,4,0.072117088702296272550995581696042791008949279785156
2,5,0.042157884350536647954932334414479555562138557434082
2,6,0.024842334671958725411666790705567109398543834686279
2,7,0.014557626882641906337911841262666712282225489616394
2,8,0.0084708919233269282939025046630376891698688268661499
2,9,0.0050528506518360853314031366778635856462642550468445
2,10,0.0029465837070301371426739311942810672917403280735016
2,11,0.0015114852012467620053642880506572510057594627141953
2,12,0.00090670726915763615212651149732892008614726364612579
3,1,0.27977859292780349331764000453404150903224945068359
3,2,0.12395058400788207253473416358247050084173679351807
3,3,0.063064575328203115178737903079309035092592239379883
3,4,0.033344809128635521933148311291006393730640411376953
3,5,0.018253918750906279050427727383976161945611238479614
3,6,0.0098536986984908547099193398821626033168286085128784
3,7,0.0053706778496982352996691467694745369954034686088562
3,8,0.0031051535885559164960889599882420952781103551387787
3,9,0.001724073842006091164535952486858150223270058631897
3,10,0.00089007537858091720361919385595683706924319267272949
3,11,0.00024894975753018614003306274717886026337509974837303
3,12,6.8171737354770958858436735727792665784363634884357e-05
4,1,0.19163001205550797556576014812890207394957542419434
4,2,0.072118834139854134934743967733083991333842277526855
4,3,0.033692615954707683112445693041081540286540985107422
4,4,0.016765319054596976994231383173428184818476438522339
4,5,0.0085303304884912032474142407068029569927603006362915
4,6,0.004529952736119259582014962006724090315401554107666
4,7,0.0024117447866187531613224592774713528342545032501221
4,8,0.0012208754978444281806548854518723601358942687511444
4,9,0.00072807415321348844128995780877744437020737677812576
4,10,0.00039107402888446794091484304267680727207334712147713
4,11,0.00019503564994988439114560752063454174276557750999928
4,12,8.9253763907358397901997681955776897666510194540024e-05
5,1,0.13130836173087639950907146157987881451845169067383
5,2,0.042462129451138030944434831326361745595932006835938
5,3,0.01821084888389496933558397984143084613606333732605
5,4,0.0084640491538275092892051887361049011815339326858521
5,5,0.0040412895620855404307802949404049286385998129844666
5,6,0.0016769653431596969351408121795543593179900199174881
5,7,0.00079216209367188254297093008560182170185726135969162
5,8,0.00060088262073164637900452023089314934622962027788162
5,9,2.8492112698550413471196285364328559808200225234032e-05
5,10,0.00034918780334541968954700785765510318015003576874733
5,11,3.6472876357132972223711736559081941777549218386412e-05
5,12,5.7824213757975540634807126716410152766911778599024e-05
6,1,0.089892945610446514659308547834370983764529228210449
6,2,0.024960682284433387961852801595341588836163282394409
6,3,0.010357882299854398802652077904440375277772545814514
6,4,0.0044966188465472393953614727024614694528281688690186
6,5,0.0019943619945170642376863767708528030198067426681519
6,6,0.00099584991655742569928444485327645452343858778476715
6,7,0.00021907874788685156169920631441527802962809801101685
6,8,0.00033104564753193163823344336016418765211710706353188
6,9,0.00015226880509854113826713473134333298730780370533466
6,10,-0.00027019446076509293173245618291389291698578745126724
6,11,-0.00030494870164327639262477620540892075950978323817253
6,12,1.2791833412178141768096410746391455859338748268783e-05
7,1,0.061731451787763909344608492801853572018444538116455
7,2,0.014727144038708277207216923443411360494792461395264
7,3,0.005691287680258603522143179276326918625272810459137
7,4,0.0025518588974984455185202047999837304814718663692474
7,5,0.0010655682816635371392560704961738338170107454061508
7,6,0.00047475787078042635700955709232573553890688344836235
7,7,0.00024806304892473413688941397126086485513951629400253
7,8,5.0951492324155022784534091462305127606668975204229e-05
7,9,0.000273907084333651653067914777395230885304044932127
7,10,-7.8973494514538927833806336575861450910451821982861e-05
7,11,-0.00011771680776949560213139045483643485567881725728512
7,12,1.3605981325195563562554211534116888060452765785158e-05
8,1,0.042400469462216601457260622964895446784794330596924
8,2,0.0087357881476235518108941491277619206812232732772827
8,3,0.0030628714209177468341671612961363280192017555236816
8,4,0.0013410598488929220163667910270532956928946077823639
8,5,0.00080468689415451723299238517839171436207834631204605
8,6,0.00028580087806667515016451064369107371021527796983719
8,7,0.00033350873965460274940889040529157227865653112530708
8,8,4.2437386399039630070859768773416931253450457006693e-05
8,9,-4.2236984335395521454950551465401531459065154194832e-05
8,10,7.8132798521422463741172015350144874901161529123783e-05
8,11,-0.00013354970604214646493629325973984123265836387872696
8,12,-1.102878911572584262905296487167206009871733840555e-05
9,1,0.029402733325583935153346715196676086634397506713867
9,2,0.0050923500789936525928736088530968117993324995040894
9,3,0.0017230172638491817339173595158285934303421527147293
9,4,0.0007355976270868591626594934496097266674041748046875
9,5,0.00034231016539235141959637842568042742641409859061241
9,6,0.00021909008786779237895614436126834334572777152061462
9,7,0.0002775236968141222507894250171034400409553200006485
9,8,0.00015989169098982626148093555418228106645983643829823
9,9,9.2336495489883855364819653654961939537315629422665e-05
9,10,-0.0003592841747647245267439919391705416273907758295536
9,11,3.982022492366002101122843259695116557850269600749e-05
9,12,5.6117245603955675787959112010838680362212471663952e-05
10,1,0.020350449282165575248804145758185768499970436096191
10,2,0.0028161601824599458675224550319171612500213086605072
10,3,0.00094920251158328182352480473227274160308297723531723
10,4,0.00045247712889311640649392387558691552840173244476318
10,5,-4.3937586899301438810201692053425404083100147545338e-05
10,6,2.9439647680320139817118293978914778108446625992656e-05
10,7,-3.7495274552155864202472590474002345217741094529629e-05
10,8,0.00018985869517351008982190829765812623008969239890575
10,9,9.6237000839089072807761016115080110466806218028069e-05
10,10,2.2561196486131096392230635516717995869839796796441e-05
10,11,-8.3844054260971349049795867114376335393899353221059e-06
10,12,5.6060773740200486295239684642055522090231534093618e-05
11,1,0.014031360496976270565983035965018643764778971672058
11,2,0.0014583600075592038219918222807791607920080423355103
11,3,0.00036787805089153239289367913755768313421867787837982
11,4,2.6930721675676179931299344949557905692927306517959e-06
11,5,0.0001507447082518486810610858217529539615497924387455
11,6,0.00028031376825862075333542500210626258194679394364357
11,7,9.6445475936586290015327740943185119704139651730657e-06
11,8,0.00024797269249678198076852764231148285034578293561935
11,9,-0.00011470887397338074041933109192825668287696316838264
11,10,-0.00011123829971043219366072518639043664734344929456711
11,11,-5.7605387657475450957720447542342867564002517610788e-05
11,12,-0.0001872092776199832928930855135973843061947263777256
12,1,0.0097291114595345774135326522014111105818301439285278
12,2,0.00090199315947913900979454604467377976106945425271988
12,3,6.4029318840142676019962231226401172534679062664509e-05
12,4,1.9808678873588299627428802041073652162594953551888e-05
12,5,-5.4782578541454731758681556685885993829288054257631e-05
12,6,4.6839238579545344222637009989895773287571500986814e-05
12,7,-0.00010298081581943454307706553585433084663236513733864
12,8,8.5582235009108671491481756810060232965042814612389e-05
12,9,5.7291164370829343252533583097374503267928957939148e-05
12,10,-0.00033265817075067558765757991245948232972295954823494
12,11,-8.4901976587303177972099188508536826702766120433807e-05
12,12,8.372936255301225403919335166236237455450464040041e-05
