R,T,Mean
1,1,0.61379067478031457127940484497230499982833862304688
1,2,0.41033813137699026718507866462459787726402282714844
1,3,0.27964454154131568319741063533001579344272613525391
1,4,0.1913726190719241826432295283666462637484073638916
1,5,0.13112174639131354836329990121157607063651084899902
1,6,0.09006669581445184147305837996100308373570442199707
1,7,0.061920212223629915448963600965726072899997234344482
1,8,0.04234964516330798345311592356665642000734806060791
1,9,0.029148283160667060043280685022182296961545944213867
1,10,0.020096498772309075164788083611711044795811176300049
1,11,0.013912291173447149245090415092818147968500852584839
1,12,0.009698333643233466444533164008134917821735143661499
2,1,0.41038173253138438001386134601489175111055374145508
2,2,0.21717732462703914775303815076767932623624801635742
2,3,0.12340978680407342638059020600849180482327938079834
2,4,0.071465876926022228743384800964122405275702476501465
2,5,0.041793228223400410992205422644474310800433158874512
2,6,0.024616154404297221902631065404420951381325721740723
2,7,0.014477866511107080962905691023934195982292294502258
2,8,0.008551473751363338274278369510739139514043927192688
2,9,0.005026117274591839802211357124406276852823793888092
2,10,0.0029304835298253192540918199426869250601157546043396
2,11,0.0015539345906389065779529268240821693325415253639221
2,12,0.00096644450805521433210676374159220358706079423427582
3,1,0.27960366387379942398894172583823092281818389892578
3,2,0.1234261250448003555124643071394530124962329864502
3,3,0.062444064693603071325433973015606170520186424255371
3,4,0.032877441742322897899608591387732303701341152191162
3,5,0.017759244889972609915407275593679514713585376739502
3,6,0.0096889721940864714094798770815941679757088422775269
3,7,0.0052814768367915277888502423309091682313010096549988
3,8,0.0028043797117672103480501277772418688982725143432617
3,9,0.0015200410107665399735837885586420270556118339300156
3,10,0.0012820536384180218018175034799810418917331844568253
3,11,0.00080992147067235396949019810008962849678937345743179
3,12,0.00036326240750800964244074386932936704397434368729591
4,1,0.19145595521493075086283397467923350632190704345703
4,2,0.071712941078078532020079194353456841781735420227051
4,3,0.032896941655037426066598982288269326090812683105469
4,4,0.016340018276676457342766468627814901992678642272949
4,5,0.008403473403723384430041853931925288634374737739563
4,6,0.0042030038303440498889673726523596997139975428581238
4,7,0.0021984779244204276892060700987485688528977334499359
4,8,0.0013019976451654942124075420295525873370934277772903
4,9,0.0005198268193508060949770133163383434293791651725769
4,10,0.00033804262717364481904969153447382268495857715606689
4,11,0.00037707629849351945866553492692219151649624109268188
4,12,0.00019646461725983919727883675321322698437143117189407
5,1,0.1313961965013483168540631140785990282893180847168
5,2,0.042197622316768539085796163590202922932803630828857
5,3,0.0175555173135441659748590126355338725261390209198
5,4,0.008086168582987123334970824828360491665080189704895
5,5,0.0041494125232071129433242262507519626524299383163452
5,6,0.0017645540572689697236818950898395996773615479469299
5,7,0.00062890643001734956776122009713958505017217248678207
5,8,0.00035725025639375793291840910370638084714300930500031
5,9,-0.00013897223804359968061215846457656653001322411000729
5,10,9.5207522907579526013494009006876694911625236272812e-05
5,11,1.3541469962828028868856954092247946164206950925291e-05
5,12,0.00014137483261680689979912506348824763335869647562504
6,1,0.090465103544057290374524882281548343598842620849609
6,2,0.024922633807313503834235390854701108764857053756714
6,3,0.0096913129740049189231321236093208426609635353088379
6,4,0.0043204121764743794176233393500297097489237785339355
6,5,0.0020472041033946612731408976060265558771789073944092
6,6,0.0010036342068787213951952530521793960360810160636902
6,7,0.00034758716339150936549748371895418586063897237181664
6,8,-4.0250639861251449500793159197442605545802507549524e-05
6,9,0.0002994420571007512890150670248345932122902013361454
6,10,0.00031543976216496578306516807010950742551358416676521
6,11,-5.1946399543046942680855904139747281078598462045193e-05
6,12,-0.0003361171678844029745737709280462013339274562895298
7,1,0.06216365462442016709410097519139526411890983581543
7,2,0.014424388977996086685928744941520562861114740371704
7,3,0.0052304803072150745854584918959062633803114295005798
7,4,0.0023216123825277189436644409425980484229512512683868
7,5,0.0010047446077518793275396014053058024728670716285706
7,6,0.00043949080805519844580148136614639042818453162908554
7,7,0.00025153886956614976118731807908091013814555481076241
7,8,0.00020251069953550608388100073842252868416835553944111
7,9,0.00020387482971314415790969887254391323949676007032394
7,10,-4.9956209277269830856729043722097571844642516225576e-05
7,11,-1.0789419813729679250343534979705850673781242221594e-05
7,12,0.0002351511695447788363559638025179765463690273463726
8,1,0.042597036941334362469824270647222874686121940612793
8,2,0.0083688749720457582259580675554389017634093761444092
8,3,0.0030012481452331928565013807741479467949829995632172
8,4,0.0013252939610248258648500518930291036667767912149429
8,5,0.00013527945367144758050635677815165536230779252946377
8,6,0.00046265268482748050536332296012176357180578634142876
8,7,0.00025181303135736140576261821166781373904086649417877
8,8,-0.00011523654489996314231100432712295855708362068980932
8,9,0.00022552040624105280995463640447695752300205640494823
8,10,5.6340013135408402900235202981349402762134559452534e-05
8,11,9.4887438414739233138311957915789207618217915296555e-05
8,12,-8.1227087293166930518847901332435412768973037600517e-05
9,1,0.029250051961402959849189997498797310981899499893188
9,2,0.0049997533926402241630237988090357248438522219657898
9,3,0.0015173094032289282176440003979678294854238629341125
9,4,0.00046401952305803387385449432223083476856118068099022
9,5,0.0002282591985889598901453972912278800322383176535368
9,6,-0.00022782285723062088060933416677755758428247645497322
9,7,-2.9869873831296063986613306684425594994536368176341e-05
9,8,-5.1819485181764406893714647317494836897822096943855e-05
9,9,0.0001378776040113314648068165713112875891965813934803
9,10,-0.00027791715827199455239246428384092268970562145113945
9,11,0.00011850636693858622580308170846308257750933989882469
9,12,6.6396280742504919431846988064904735438176430761814e-05
10,1,0.019960579239014120123130169304204173386096954345703
10,2,0.00321758382613976032238234381566144293174147605896
10,3,0.00078510562216858772576627556460948653693776577711105
10,4,6.5231334209561500614947548992716974680661223828793e-05
10,5,-0.00010568160020527749421836299914545520550746005028486
10,6,-5.9486039053561605991285454742012461792910471558571e-06
10,7,-6.3264514833694187963719808565077329376435955055058e-06
10,8,-3.4991734123912739964305101958430554986989591270685e-05
10,9,2.5666233343390953497648379610929225691506871953607e-05
10,10,-0.00010699419973756505548249245984848698753921780735254
10,11,0.00024354114976010080972218529993256197485607117414474
10,12,4.1598770747793032494157156042646761306968983262777e-05
11,1,0.01366096384650898089285764314126936369575560092926
11,2,0.002251212299946858848287423171541377087123692035675
11,3,0.00021637457577030851834168356795373711065622046589851
11,4,0.00026570799106414644871060337649737448373343795537949
11,5,-0.00010163026561255003544712027796492748166201636195183
11,6,0.00020601922784673043606736009270008480598335154354572
11,7,8.1768278992150935638102970948182246502256020903587e-05
11,8,-0.000117151231126373780782809475020656009291997179389
11,9,0.00013855317183819953964947491176218363762018270790577
11,10,0.00025543429070577306026074149158944237569812685251236
