R,T,Mean
1,1,0.61382583887780639564368811988970264792442321777344
1,2,0.4103621593578221649067927501164376735687255859375
1,3,0.27975344891106401767899569676956161856651306152344
1,4,0.19163375383258207662606764642987400293350219726562
1,5,0.13141152285968477064770354445499833673238754272461
1,6,0.090059452717328222770554191356495721265673637390137
1,7,0.061623796489758124461655341974619659595191478729248
1,8,0.042186965090679297285536364370273076929152011871338
1,9,0.028940892850972420313748756370841874741017818450928
1,10,0.019751406137926415945704761156775930430740118026733
1,11,0.0134867738054484931353727006353437900543212890625
1,12,0.0089355435968504030863623910363457980565726757049561
2,1,0.41058945119761902642352424663840793073177337646484
2,2,0.21754645768658067983558623836870538070797920227051
2,3,0.12363364526523090702880836033727973699569702148438
2,4,0.072114465724772924826169173684320412576198577880859
2,5,0.042147752530689135130881339819097775034606456756592
2,6,0.024671243440156285370301603165898995939642190933228
2,7,0.014568753331124499605930822099253418855369091033936
2,8,0.0085641975436591983444900577637781680095940828323364
2,9,0.0047503272261232307518974415927459631348028779029846
2,10,0.0023903913530297460181273105916943677584640681743622
2,11,0.00092376800398458441387211648176958078693132847547531
2,12,0.00020651132390037244034378116630534805153729394078255
3,1,0.2799029775242367068521787132340250536799430847168
3,2,0.12376644942327733045495108399336459115147590637207
3,3,0.062719643654626511253269427470513619482517242431641
3,4,0.033536048966835554918652917422150494530797004699707
3,5,0.018060097796040223971925087198542314581573009490967
3,6,0.0098835609143441745944036469495586061384528875350952
3,7,0.0053276043018037509343964863717246771557256579399109
3,8,0.0028638181535912145790623295482646426535211503505707
3,9,0.0015525275229128791733973491417941659165080636739731
3,10,0.00069555774365722181605542484561510718776844441890717
3,11,0.00054649623940046217554500351809565472649410367012024
3,12,0.00023299674031792937242343888293305553816026076674461
4,1,0.19159445666241153860553936283395159989595413208008
4,2,0.071684484667136172397761129104765132069587707519531
4,3,0.03344579215724362286632498353355913423001766204834
4,4,0.016852223572439251758625644583844405133277177810669
4,5,0.0087376708753771938076315706211971701122820377349854
4,6,0.0044145840613666479171350864874057151610031723976135
4,7,0.0021529746135380946683857139589690632419660687446594
4,8,0.00093088147794226838369069376710740471025928854942322
4,9,0.00074801451115556066590733808041591146320570260286331
4,10,0.0002236186396153472038736409466253007849445566534996
4,11,0.0002084454738025461073037958303899586098850704729557
4,12,1.4482553306690825533167323035943496734034852124751e-05
5,1,0.13136666382026601640475860222068149596452713012695
5,2,0.04195936904348077089998980682139517739415168762207
5,3,0.018136677339311291223822308893431909382343292236328
5,4,0.0090902042372263437697288424033104092814028263092041
5,5,0.0042098722493469006855626446395035600289702415466309
5,6,0.0022653526388428054695600710743974559591151773929596
5,7,0.00066748405163303929643614509359395015053451061248779
5,8,0.00023290070315189030647484713654193910770118236541748
5,9,-1.3828544851750119667500860121123196222470141947269e-05
5,10,0.00031071097209566618177478680706826708046719431877136
5,11,0.00014574126817644373829696569089264812646433711051941
5,12,0.00014735949851155753765295786106293007833301089704037
6,1,0.090146132952389435022411134923459030687808990478516
6,2,0.024712695245037091112960681016375019680708646774292
6,3,0.009874094320608376579295750730125291738659143447876
6,4,0.0046707631802361078074414812988379708258435130119324
6,5,0.0020747243013026659894104675174730800790712237358093
6,6,0.00091922809206424990237371819290501662180759012699127
6,7,0.00019777911978613132277203534581389021695940755307674
6,8,0.00030771467241537799140044251444692235963884741067886
6,9,0.00017649263878124273486475148686736247327644377946854
6,10,0.00020548375210410375229543034070189833073527552187443
6,11,0.00020807903218041085393122391344888910680310800671577
6,12,0.00016375015572016744227687445878416383493458852171898
7,1,0.061731061019991997906863900880125584080815315246582
7,2,0.014304734347159188054265932521502691088244318962097
7,3,0.0052691242042094766154236573640901042381301522254944
7,4,0.0025037697867240043918257708099872616003267467021942
7,5,0.00078748730264473361904753456741445916122756898403168
7,6,0.00028190284348510798477158156849498027440859004855156
7,7,7.0713245980830809244224721687999135610880330204964e-05
7,8,0.00014862429691469162336588116790636604491737671196461
7,9,-0.00018088907418400932704781458593146226121461950242519
7,10,0.00014010130961136769110753075295860980986617505550385
7,11,-5.8736857821879206859841567045510402067520772106946e-06
7,12,4.2334270463544306580157272623665676292148418724537e-05
8,1,0.042404601336606104200477318499906687065958976745605
8,2,0.0082946200615867399924541203404260159004479646682739
8,3,0.0026727278229715834174939903533640972455032169818878
8,4,0.0010828983481081849628985258604529917647596448659897
8,5,0.00039278592423792050474309900387481775396736338734627
8,6,0.00031410993581513032722393741202893124864203855395317
8,7,-6.4286871759630168760533963645542598897009156644344e-05
8,8,0.00012224900112704054663641251021743983073974959552288
8,9,-0.00010497352321540032605434733525839874346274882555008
8,10,-0.00010940656059375643608354289337825093753053806722164
8,11,-9.9797876557065518811871773774413441060460172593594e-05
8,12,-0.00010286019206361505390085603339755948582023847848177
9,1,0.028922840017768729203861965970645542256534099578857
9,2,0.0049621290478709346657981704709072801051661372184753
9,3,0.0015740416668954589768381069347924494650214910507202
9,4,0.00051305590780276275758575721397392044309526681900024
9,5,0.00043305479725584970817145458177321870607556775212288
9,6,4.7600992529733373768117965507684630210860632359982e-05
9,7,-0.00011290139919967721610777333651753906451631337404251
9,8,4.4313045511997010668728269600080693635391071438789e-05
9,9,0.00026530050524458504519406676358528329728869721293449
9,10,-0.00051904748472129599856650372657895786687731742858887
9,11,-6.7140466259576169605729004108418678242742316797376e-06
9,12,0.00019959645475396123109543267126753107731929048895836
10,1,0.019790734551783980416095332088843861129134893417358
10,2,0.0029460221756520375835375347151057212613523006439209
10,3,0.00076930751783334109291517810547134104126598685979843
10,4,0.00053108826966423309037801381293775193626061081886292
10,5,-6.6258891681018032429953401596378625981742516160011e-05
10,6,-0.00020040521642866664466832438140642125290469266474247
10,7,0.00017196512312791804237381565467757127407821826636791
10,8,-9.5884755254032252706243577566880276208394207060337e-05
10,9,0.00049696730062963778880302800899926296551711857318878
10,10,8.0955568815143464983172250093446109531214460730553e-05
