R,T,Mean
1,1,0.61357908374096348236292897126986645162105560302734
1,2,0.40987336222136366847834665350092109292745590209961
1,3,0.27909198506807936235318834405916277319192886352539
1,4,0.19097066398914452900470450913417153060436248779297
1,5,0.13097136590138461209598119694419438019394874572754
1,6,0.089843330215384958892244071648747194558382034301758
1,7,0.061694832199177429554737273065256886184215545654297
1,8,0.042491513908728593962305097875287174247205257415771
1,9,0.029139820891418755088864145363913848996162414550781
1,10,0.019936455911179901123730928702570963650941848754883
1,11,0.013694199499125018007483767235044069821015000343323
1,12,0.0093221181625026856842897160504435305483639240264893
2,1,0.41003552916040092446436915452068205922842025756836
2,2,0.21682796120996200572861312139139045029878616333008
2,3,0.12340344819650107821562556864591897465288639068604
2,4,0.071332707016884475126339282269327668473124504089355
2,5,0.041610769829652075046944048608565935865044593811035
2,6,0.024432499386403780383680839349835878238081932067871
2,7,0.014319184396396239175586195813139056554064154624939
2,8,0.0084701290030061229807678557790495688095688819885254
2,9,0.0047092832705866484455103915252038859762251377105713
2,10,0.0027202377400139098745368571030667226295918226242065
2,11,0.001797962220427275562006919074065081076696515083313
2,12,0.0012972781257878213644063603027234421460889279842377
3,1,0.27924351217253595702771917785867117345333099365234
3,2,0.12311157207520816159185272908871411345899105072021
3,3,0.06245862323270305604960839218620094470679759979248
3,4,0.032962529654196513761998943436992703936994075775146
3,5,0.017354619935517113377132503160282794851809740066528
3,6,0.0091484333922402395061768132222823624033480882644653
3,7,0.0046259811928638632644306127872368961106985807418823
3,8,0.0024713231759896426599498742149307872750796377658844
3,9,0.0012364782098461641560854795685031604079995304346085
3,10,0.00073240753681183393998532782376287286751903593540192
3,11,0.00057215838584666355894070566279197009862400591373444
3,12,0.00010804084099309622360365196191978043316339608281851
4,1,0.19088473601151442760048837499198270961642265319824
4,2,0.071468263747888546855158153903175843879580497741699
4,3,0.033229489638898407344314023248443845659494400024414
4,4,0.016356181966897136159655445908356341533362865447998
4,5,0.0079820572742084448802923901666872552596032619476318
4,6,0.0039732014182775159116811636295096832327544689178467
4,7,0.002195572881313145961051924714979577402118593454361
4,8,0.0010401714623243631455129509788548602955415844917297
4,9,0.00055203233625398509445275641027706114982720464468002
4,10,0.0003257283906129678158550277977667519735405221581459
4,11,0.00047578602015064359268686766668565724103245884180069
4,12,3.2187718418812458600133941111209878727095201611519e-05
5,1,0.13079799831705268831072430657513905316591262817383
5,2,0.041831988253445057113211191790469456464052200317383
5,3,0.018026262246624409624207174829280120320618152618408
5,4,0.008216453674711285404264060616696951910853385925293
5,5,0.0039352327790917627711730908401932538254186511039734
5,6,0.0018750079478047081311953281357318701338954269886017
5,7,0.0010666314345492841023782526477248211449477821588516
5,8,0.00060556901326386540409391079364809229446109384298325
5,9,0.00017061197607640891764357871096535745891742408275604
5,10,0.0002741019287627285733362214603658912892569787800312
5,11,0.00027653259481099512354443370476531072199577465653419
5,12,0.00030093102575914031353992994510804237506818026304245
6,1,0.089576427380103240682984733211924321949481964111328
6,2,0.024142826177879730953357295675232307985424995422363
6,3,0.0094695383204075628952312015940151468385010957717896
6,4,0.0038644665104642273063817459188840075512416660785675
6,5,0.0018632299329123030648402981057643046369776129722595
6,6,0.00083822359935233374181318133366858091903850436210632
6,7,0.00059482842810644302733447119635457056574523448944092
6,8,0.00072436239689409580994050585900367877911776304244995
6,9,0.00010497666056954901739155239237533123741741292178631
6,10,6.521951336177638793543953621423270305967889726162e-05
6,11,-0.00010760013230676892051224796675867878548160661011934
6,12,-0.00017968705750201485749073526676511391997337341308594
7,1,0.061407961079204730070468798430738388560712337493896
7,2,0.014366163237419097772895604236964572919532656669617
7,3,0.005136275362959488895164827937378504429943859577179
7,4,0.0020244015863629342272256295132137893233448266983032
7,5,0.00091250535606191506519946354814010192058049142360687
7,6,0.00033912631740954675809221474658272654778556898236275
7,7,-4.4938620680137070229065443527360912412405014038086e-05
7,8,0.0001176009105111551998872759794423359380743931978941
7,9,0.0001649007719546818418517725168825904802361037582159
7,10,0.00022354193898221235738132950388035169453360140323639
7,11,0.00020684266211968709058346971296771243942203000187874
7,12,-0.00012155958162963508592362138482911859682644717395306
8,1,0.042168650282396920314642585481124115176498889923096
8,2,0.0084731034632754033408819083206253708340227603912354
8,3,0.0027601160171183171387898624971057870425283908843994
8,4,0.00063415997005155570840490009132395243796054273843765
8,5,0.00033617162174836683887976795936936014186358079314232
8,6,-0.00031112463384439648225385233182294086873298510909081
8,7,0.00022177624831724691780061864410100724853691644966602
8,8,5.1063119973777944097820952196187249683134723454714e-05
8,9,-7.8210888989681888634752926492410551873035728931427e-06
8,10,0.00031973190044828951822744600441694728942820802330971
8,11,8.3587260278694401247588652292819233480258844792843e-05
8,12,-9.2631482888425671802512528785200629499740898609161e-05
9,1,0.028840748998964993443649973414721898734569549560547
9,2,0.0048604552555049900658401540454178757499903440475464
9,3,0.0015853426873795057466809410584573925007134675979614
9,4,0.00032283852342005197200852650851743419480044394731522
9,5,0.00013951514062274380460065836828675855940673500299454
9,6,0.00016679985525198549726512420310342577067785896360874
9,7,0.0002351344550287689930730822274185243259125854820013
9,8,-3.8236063098525446195090349288392417292925529181957e-05
9,9,-2.0023029144412785653188088796916588307794881984591e-05
9,10,-0.00013199518966447454110940684657293786585796624422073
9,11,4.0679817857961450588196589128742175489605870097876e-05
9,12,-6.0852904525283178316461679679960639077762607485056e-05
10,1,0.019726937626262316255454365432342456188052892684937
10,2,0.0027671274858265511656374435744965012418106198310852
10,3,0.00055381410563167790452737682116435280477162450551987
10,4,0.00020542923055974398661473190319526338498690165579319
10,5,0.00012625775509195140259600942389539568466716445982456
10,6,-0.00013797462246254517566346198265136990812607109546661
10,7,0.00018651305619432726216541662545012059126747772097588
10,8,4.9100168701014875892365413312390387545747216790915e-05
10,9,0.00017599243571210130502452395617751790268812328577042
10,10,-0.00013172326946203210011263062817477020871592685580254
10,11,1.1248101874461830055338187883684497592184925451875e-05
10,12,-5.261237929075352609802757042345433546870481222868e-05
11,1,0.013543678618303287009005941854411503300070762634277
11,2,0.0015676710152536855492899636743686642148531973361969
11,3,0.00048223993194418526353831055963894414162496104836464
11,4,-0.00014763535782669521363372200362107378168730065226555
11,5,0.00016693512295921331361862882669555574466357938945293
11,6,1.0499823876440180616461273627182393397561099845916e-06
11,7,8.9196829159145075527174995055901263185660354793072e-05
11,8,-0.0001916702438962392097097919840820168246864341199398
11,9,-1.079391091110567962884671244783163501779199577868e-05
11,10,-4.630993585972747507168573166680403119244147092104e-05
11,11,-3.9398158063414914016771295468544167306390590965748e-05
11,12,-0.00019641475810060974715315351701860890898387879133224
12,1,0.0093016329301647115296303169884595263283699750900269
12,2,0.00099169590932812225203552003449658514000475406646729
12,3,0.00010542939382198408045532983523528969271865207701921
12,4,-0.00010039656330415483269369314456298525328747928142548
12,5,-7.5845496976553093909992342425141487183282151818275e-05
12,6,0.00026249954864166006587508639391614906344329938292503
12,7,0.00014261613584572659942616146278027144944644533097744
12,8,-0.00020099696365818062160878143540543305789469741284847
12,9,-1.9064268750603205286858060629739952673844527453184e-05
12,10,-0.00027509678701344639347933784812028079613810405135155
12,11,-6.2761504903417744878103834427207630142220295965672e-05
12,12,-7.3383634107692269918712946186190038133645430207253e-05
