R,T,Mean
1,1,0.61362903892312359310778901999583467841148376464844
1,2,0.41019222315893705266276469956210348755121231079102
1,3,0.27946090489062791473173774647875688970088958740234
1,4,0.19106011991134591587737645568267907947301864624023
1,5,0.13081338396346831043359770774259231984615325927734
1,6,0.089656879885467596902337561459717107936739921569824
1,7,0.061736014536757623238916181662716553546488285064697
1,8,0.042554335188839984005504391006979858502745628356934
1,9,0.029320157269070112882047851599054411053657531738281
1,10,0.020062979998703923262270976124455046374350786209106
1,11,0.013931118889912127642438655072965048020705580711365
1,12,0.0096044543981465488324822388221946312114596366882324
2,1,0.40997070633929394434247228673484642058610916137695
2,2,0.21686540425973363510614433380396803840994834899902
2,3,0.1229227588474138543883640295462100766599178314209
2,4,0.071032584795393663434914799381658667698502540588379
2,5,0.041398959645259379713788661092621623538434505462646
2,6,0.024098892818945678861997095054903184063732624053955
2,7,0.014158792400446262860214119427837431430816650390625
2,8,0.0082505751106697316349380955102787993382662534713745
2,9,0.0046888833435049966091856532557358150370419025421143
2,10,0.0027487403928209532336102149940870731370523571968079
2,11,0.0014862743185696330149025978784038670710287988185883
2,12,0.00067865636637477234644616475023326529480982571840286
3,1,0.27930186075663743228147950503625907003879547119141
3,2,0.1232794423566495878308302280856878496706485748291
3,3,0.062502544868884596374059015033708419650793075561523
3,4,0.033035222822942279796709641459528938867151737213135
3,5,0.017686572754425478049000730607076548039913177490234
3,6,0.0093756952141108816645154178104348829947412014007568
3,7,0.0050062486782534530022070740074013883713632822036743
3,8,0.0028329089547442813309952036604499880922958254814148
3,9,0.0015274169510469004940739212727862650353927165269852
3,10,0.0011155097180317898302587265035867858387064188718796
3,11,0.00045276415190169860738172991077021833916660398244858
3,12,0.00048841007894265655100984879766201629536226391792297
4,1,0.19117562081825700825987723874277435243129730224609
4,2,0.071509892091512511358430970176414120942354202270508
4,3,0.033342911864047912462449829718025284819304943084717
4,4,0.016457260155780806254455228554434143006801605224609
4,5,0.0083743115693165996737956646711609209887683391571045
4,6,0.0043096180849329888962184753609108156524598598480225
4,7,0.0019440958914768041200515913402568912715651094913483
4,8,0.00092905847134019774180568873589436407200992107391357
4,9,0.00065276446587702176109491158939590604859404265880585
4,10,0.00031580078180156926194802058383004350616829469799995
4,11,0.00022462152563951990995316787547153580817393958568573
4,12,-0.00010072017184697893267628782121292374540644232183695
5,1,0.13115429870490638575297737133951159194111824035645
5,2,0.04178806349101121114797408040431037079542875289917
5,3,0.018078914187434284854827382105213473550975322723389
5,4,0.008432965778587094701768123172769264783710241317749
5,5,0.0041382807043989430773045512523822253569960594177246
5,6,0.0018757127278844053924755641560295771341770887374878
5,7,0.00078446084824960126379023162002113167545758187770844
5,8,0.00047304465149527211110733193599742207879899069666862
5,9,-4.5489996522293663495754845182972303518909029662609e-06
5,10,-3.5338720553112090044019927281837567534239497035742e-05
5,11,-0.00024484098048564842181260003961540405725827440619469
5,12,-3.1994093673073670941464641259699419606477022171021e-05
6,1,0.089993556279287970078861746969778323546051979064941
6,2,0.024617816118903502325965249042383220512419939041138
6,3,0.0099071656582293103621150720528021338395774364471436
6,4,0.0043285895519004106632432460344261926366016268730164
6,5,0.002016026779706627577309907550784373597707599401474
6,6,0.00069742068469366648355428628391905476746615022420883
6,7,0.00033507408205818000473952267270760785322636365890503
6,8,0.00022217213531179104153007175526113314845133572816849
6,9,1.897912491731119458159872392943867680514813400805e-05
6,10,0.00020310040408940180887975568424508310272358357906342
6,11,5.3695299423871402079390044437268159072118578478694e-06
6,12,-0.0003665518407080096724599826973900462689925916492939
7,1,0.061581996683667684922003360270537086762487888336182
