R,T,Mean
1,1,0.61400815830559785091224966890877112746238708496094
1,2,0.41089826674715324017483908392023295164108276367188
1,3,0.28035051663337451355317853085580281913280487060547
1,4,0.19236351567533577222590679411950986832380294799805
1,5,0.13223919609315815115735404106089845299720764160156
1,6,0.090964600464693165515761563710839254781603813171387
1,7,0.062600809911164512211456667500897310674190521240234
1,8,0.042967775342887981615547232649987563490867614746094
1,9,0.029562843665693918498993397747653943952172994613647
1,10,0.020228384197508914033036830915079917758703231811523
1,11,0.014016501184388375014777672333821101346984505653381
1,12,0.009695954581337875091695543972036830382421612739563
2,1,0.41045373769492804472136526783287990838289260864258
2,2,0.21761235351341554067339245648327050730586051940918
2,3,0.12406955335919052363369274871729430742561817169189
2,4,0.072254422297892598181512369137635687366127967834473
2,5,0.04237345735593949641595301613961055409163236618042
2,6,0.024774904402477149201189376981346867978572845458984
2,7,0.014504249923706837022141513671158463694155216217041
2,8,0.0083302944540428660452624498589102586265653371810913
2,9,0.0049305342719756064043257204332348919706419110298157
2,10,0.0027964870386412905324535760342996582039631903171539
2,11,0.0019068377131012759304745651789403382281307131052017
2,12,0.0010947314047620568169122412527372034674044698476791
3,1,0.27978688878810026308130431971221696585416793823242
3,2,0.12379830107511784198504045662048156373202800750732
3,3,0.062882210343721267609140568310976959764957427978516
3,4,0.033576779724735314469619140709255589172244071960449
3,5,0.018214302184575363596774622010343591682612895965576
3,6,0.010161528539882445573705460617475182516500353813171
3,7,0.0055909041350303652004316568024933076230809092521667
3,8,0.0030909658485063513239099464158243790734559297561646
3,9,0.0016945235875971064679751387771489135047886520624161
3,10,0.00080005099113297285275125947379137869575060904026031
3,11,0.00066723260998776128156972919924783127498812973499298
3,12,0.00041748617595557780627496535785780906735453754663467
4,1,0.19176404299318444701683006314851809293031692504883
4,2,0.072123766187311186270925134067510953173041343688965
4,3,0.033440305149801931305919566739248693920671939849854
4,4,0.016895142779296146856582438999794248957186937332153
4,5,0.0087068039191876105131751018006980302743613719940186
4,6,0.0043605292153569129992574104903724219184368848800659
4,7,0.0022485077866049186373631485480473202187567949295044
4,8,0.0011796399039910102080064291385497199371457099914551
4,9,0.00067890337791788005639831427018293652508873492479324
4,10,0.00027969152780565474832041861219522616011090576648712
4,11,0.00052409252475701256519108328646439076692331582307816
4,12,0.00012302421126820324223660740869945584563538432121277
5,1,0.13154792102191797953381069419265259057283401489258
5,2,0.042192132992359028531570430686770123429596424102783
5,3,0.018044230717206181241474283183379156980663537979126
5,4,0.008552403610174395473531028244451590580865740776062
5,5,0.004018957648773147268983496616101547260768711566925
5,6,0.0020038659736806969068056982763437190442346036434174
5,7,0.00086494572073806449269417484515543037559837102890015
5,8,0.0005061076832576597581483945909042176936054602265358
5,9,0.00032733853123948652595262553965937968314392492175102
5,10,0.00020937465499754255061903851498072981485165655612946
5,11,0.00039641414378131789586490185683942399919033050537109
5,12,-8.4210790187767237623649163591466049183509312570095e-05
6,1,0.090289409392477204541194168996298685669898986816406
6,2,0.024685537258407309890717584721642197109758853912354
6,3,0.0094808525092308620213499281703661836218088865280151
6,4,0.0043045935978465203405884942355896782828494906425476
6,5,0.0020733165034870922570353624081462839967571198940277
