R,T,Mean
1,1,0.61369850096093248037476541867363266646862030029297
1,2,0.41012174534157536109901798226928804069757461547852
1,3,0.2794638898923931802364961640705587342381477355957
1,4,0.19159977929964225329406701803236501291394233703613
1,5,0.13145257374506419401072321306855883449316024780273
1,6,0.090097005981654931794366802932927384972572326660156
1,7,0.061858360459724363866751417617706465534865856170654
1,8,0.042657025574178830673588436184218153357505798339844
1,9,0.029496639613363406784429798790370114147663116455078
1,10,0.020431598423463964014912264133272401522845029830933
1,11,0.014311426124918338181890575810939481016248464584351
1,12,0.0098777231568985858489728713038857677020132541656494
2,1,0.41034261995604692785377665131818503141403198242188
2,2,0.21727854048050515567425122753775212913751602172852
2,3,0.12376084617970604939696244173319428227841854095459
2,4,0.072076308528090257676801400066324276849627494812012
2,5,0.042150177865324975345906466372980503365397453308105
2,6,0.024634166947852385864958790762102580629289150238037
2,7,0.014621134728200219782268121093693480361253023147583
2,8,0.0085522393782643049697789194851793581619858741760254
2,9,0.0049366560625937090656112360420593176968395709991455
2,10,0.0028756099896520060689442122026093784370459616184235
2,11,0.0019844788668123142238997047570592258125543594360352
2,12,0.0010714018318849884495169710874051816063001751899719
3,1,0.27955936040332868275370969968207646161317825317383
3,2,0.12360515006458835940428286903625121340155601501465
3,3,0.062699378899162563905100853389740223065018653869629
3,4,0.033048285466020149714339027013920713216066360473633
3,5,0.017901577905607007901167548880039248615503311157227
3,6,0.0096722712574741805113820447559191961772739887237549
3,7,0.0052499838772533044539692070884484564885497093200684
3,8,0.0027219969320126059450504207859466987429186701774597
3,9,0.0010659098159665279358793155140006092551629990339279
3,10,0.00054703608239696586285072399391538056079298257827759
3,11,0.0001933927026488413403442628846207185233652126044035
3,12,8.2126541165408782976808943487867509247735142707825e-05
4,1,0.19131801846264662181340554525377228856086730957031
4,2,0.071924697283265975888966181628347840160131454467773
4,3,0.033220495513579570423523534827836556360125541687012
4,4,0.016537081255527521367332255408655328210443258285522
4,5,0.0084076896658801299894170355742062383797019720077515
4,6,0.0044814926179476567008608256514889944810420274734497
4,7,0.0021787956176004957820069307672383729368448257446289
4,8,0.0011837121174607054003430350874737086996901780366898
4,9,0.00063547532780620637031521180659865422057919204235077
4,10,0.00034348802160012818210019225340090542886173352599144
4,11,1.2668228890118762574196762185629872021763731027022e-06
4,12,2.1037688005036885512772856787755415552965132519603e-05
5,1,0.13110580261825657832908120781212346628308296203613
5,2,0.041962870431598298104347577464068308472633361816406
5,3,0.017708135413159114407433136761937930714339017868042
5,4,0.0082005630854420242387137207629166368860751390457153
5,5,0.0036311201058515959853856269745620011235587298870087
5,6,0.0021200244358221698864896964664694678504019975662231
5,7,0.0011103306813362442354714554326733377820346504449844
5,8,0.00059703178362439587867349644056957913562655448913574
5,9,0.00038573317782111631295965947785475691489409655332565
5,10,2.9597905801900948458398737939134548469155561178923e-05
5,11,0.00034095549236040065049432867816392445092787966132164
5,12,0.00015192241204349058174456754688463888669502921402454
6,1,0.090002584586531722554703094374417560175061225891113
6,2,0.024472836915102286897694128242619626689702272415161
6,3,0.0096728353517146412055005555430398089811205863952637
6,4,0.0042220855115582232863769007735754712484776973724365
6,5,0.0020361279270508093712510611084098854917101562023163
6,6,0.0011095937795436638592661005020545417210087180137634
6,7,0.00026663337561160210375382773051455842505674809217453
6,8,0.00011386918441380387910077248703188956824305932968855
6,9,-8.4381516646965973007165837116438922294037183746696e-06
6,10,-4.4310731502271144663287344434010606164520140737295e-05
6,11,-0.00011824141372567957856618003908977243554545566439629
