R,T,Mean
1,1,0.61380587357445559604229856631718575954437255859375
1,2,0.41058160954737465964115017413860186934471130371094
1,3,0.28008741124538066857851958957326132804155349731445
1,4,0.1918183935205689805147954984931857325136661529541
1,5,0.13155776346059372405861154220474418252706527709961
1,6,0.090222231022419580037663422444893512874841690063477
1,7,0.061902383427012430683333832348580472171306610107422
1,8,0.042478876742616897277393661624955711886286735534668
1,9,0.029101726371015386451990281102553126402199268341064
1,10,0.019880922802011771755026359187468187883496284484863
1,11,0.01350640133369660628170905170009064022451639175415
1,12,0.0090599853067388907978951806398981716483831405639648
2,1,0.41024633855647718583270489034475758671760559082031
2,2,0.21699447491406678723002698916388908401131629943848
2,3,0.12355036200766025822339599926635855808854103088379
2,4,0.072008288253837066106299857892736326903104782104492
2,5,0.042236056967560817176909893078118329867720603942871
2,6,0.024644289293219177883198511835871613584458827972412
2,7,0.014524191665072742202236000252923986408859491348267
2,8,0.0084586332871670923128082364428337314166128635406494
2,9,0.0049856596309051821880320432001099106855690479278564
2,10,0.0029652535121372928031413529481596924597397446632385
2,11,0.0017570453001465541429532146722181096265558153390884
2,12,0.00090622645219447922875638523620978048711549490690231
3,1,0.27970748205502427019553124409867450594902038574219
3,2,0.12319474790769585625938020712055731564760208129883
3,3,0.062625788385762076737606207643693778663873672485352
3,4,0.033295164326973970825296333941878401674330234527588
3,5,0.017906825242995999536432805143704172223806381225586
3,6,0.0094748087695420910026022909278253791853785514831543
3,7,0.0047201025310338127344289560483048262540251016616821
3,8,0.0026802128394534797777015722175519840675406157970428
3,9,0.0012816457786326894505851692329656543734017759561539
3,10,0.00081103496061243223781700439900532728643156588077545
3,11,0.00045285401297008175298952625809079108876176178455353
3,12,0.00026371931143693661068333478070258024672511965036392
4,1,0.19159357911965330112380456739629153162240982055664
4,2,0.071428348042843176068927846245060209184885025024414
4,3,0.033280662300451770152509567424203851260244846343994
4,4,0.016463928982523853145059078428857901599258184432983
4,5,0.0083684886486946694766908549922845850232988595962524
4,6,0.0041999562350624741746685231191804632544517517089844
4,7,0.0019254910525273510532584531063093891134485602378845
4,8,0.00082774349331808292316858821635605636402033269405365
4,9,0.00059309611353910453822313453287051743245683610439301
4,10,0.0007010238458385309977261012903682058095000684261322
4,11,0.00053538533667210001353725656869642079982440918684006
4,12,5.8756070231402749641080179854313314535829704254866e-05
5,1,0.13145927979712720978788809134130133315920829772949
5,2,0.04165577567027924088538526348202140070497989654541
5,3,0.018116871784849719606569351526559330523014068603516
5,4,0.0085901035159599795770768437819242535624653100967407
5,5,0.0039717246373017133995175775851294019958004355430603
5,6,0.0023254843769202953804309252916482364526018500328064
5,7,0.00090490035323550371305911799169052756042219698429108
5,8,0.00024113091998000256888264047905323650411446578800678
5,9,-1.5461155051873030067581885060867818992846878245473e-05
5,10,0.00010373964249168731170842872035819937082123942673206
5,11,0.00018759259527859642414579499636317905242322012782097
5,12,6.4232792139872350498618069902789784464403055608273e-05
6,1,0.090172428475145172122040548856602981686592102050781
6,2,0.024400993815672303299812995192041853442788124084473
6,3,0.0098383183185144183757753211239105439744889736175537
6,4,0.0043889485651687955986011147047065605875104665756226
6,5,0.0019058468496665182355387369028676403104327619075775
6,6,0.0010841827219842540067085145949477009708061814308167
6,7,0.00022945210769786454044379120364993696057354100048542
6,8,5.4916529943579178271360029250924839061553939245641e-06
6,9,-6.1982951211847356820169863134140086913248524069786e-05
6,10,1.8377854580027718129665859070343003622838295996189e-05
6,11,-0.00011013986858021079069062247990373748507408890873194
6,12,6.0107633771249008281488401816972100277780555188656e-05
7,1,0.061607317299952918387972999880730640143156051635742
7,2,0.014452304305940763193283338239325530594214797019958
7,3,0.0053638744564916797721854102576344303088262677192688
7,4,0.0020653163122301295383242969450066084391437470912933
7,5,0.0008201794538932258293861821130121825262904167175293
7,6,0.00038597699388467568296437470998228036478394642472267
7,7,-0.00021382287966996885273003592420337781732087023556232
7,8,-0.00019277981052925554803986751828404067055089399218559
7,9,-0.00029773504762743832402147048377116789197316393256187
7,10,8.9945432191815220790941098893966909599839709699154e-05
7,11,5.9264773928808315011252522142015664030623156577349e-05
7,12,-6.7111302254210404420221858234896217254572547972202e-05
8,1,0.042057924412265745850447729026200249791145324707031
8,2,0.0082134071381396479838432611586540588177740573883057
8,3,0.0027634260400461211834577390789036144269630312919617
8,4,0.0012459680505517286772110274739588930970057845115662
8,5,0.00060466779928286279888888232747490292240399867296219
8,6,6.2001685552457417877764145330843348347116261720657e-05
8,7,-3.7535961789791669643658912625117096695248619653285e-06
8,8,-0.00012830751350281126635377582090313808294013142585754
8,9,0.00032212057849758892911704033501507637993199750781059
8,10,2.610838427167218246845170614989228852209635078907e-05
8,11,0.00020956558688319724915657960018222638609586283564568
8,12,6.4911598858938623717550198133352523655048571527004e-05
9,1,0.028776166394545589499731619298472651280462741851807
9,2,0.0048976726739537760832443602510011260164901614189148
9,3,0.0014390946002756160263663653964272270968649536371231
9,4,0.00081816065601707308862361456291978356603067368268967
9,5,0.00050475037034185645575673495599744455830659717321396
9,6,0.00028126465684209328533757488166600069234846159815788
9,7,0.00013434115182145610280402270308997003667172975838184
9,8,0.00017120277429332478790965921255917692178627476096153
9,9,0.00015117818375469550947962082965148056246107444167137
9,10,6.7382473685300171557625847906791705099749378859997e-05
