R,T,Mean
1,1,0.61382899840517990419641591870458796620368957519531
1,2,0.41040821734015209276691393824876286089420318603516
1,3,0.27967240352688171878270395609433762729167938232422
1,4,0.19154672721036741789291113491344731301069259643555
1,5,0.13160400467175759064986095836502499878406524658203
1,6,0.090486685435802599597465700753673445433378219604492
1,7,0.062182409065611468634848790770774940028786659240723
1,8,0.042659576471219193272155223439767723903059959411621
1,9,0.029199946681038774914940248095263086725026369094849
1,10,0.020102121282781430788855203672937932424247264862061
1,11,0.013855358275651900520908377245632436824962496757507
1,12,0.0095871871493890970655771255337640468496829271316528
2,1,0.41043770638681975615469355034292675554752349853516
2,2,0.21753162093037300972575565083388937637209892272949
2,3,0.12370103422825724781564105114739504642784595489502
2,4,0.072035376865134240209620486439234809949994087219238
2,5,0.042154635211483930390397034670968423597514629364014
2,6,0.02449307998127240454389053070372028741985559463501
2,7,0.014150160093182952841805999355528911110013723373413
2,8,0.0082429354125010713405519169327817508019506931304932
2,9,0.0048891683576851464182455586637843225616961717605591
2,10,0.0026965338507362918325782619177743981708772480487823
2,11,0.0013325387339068904199446130576234281761571764945984
2,12,0.00067509780936878037525122886464146176876965910196304
3,1,0.27972415968144143105789112269121687859296798706055
3,2,0.12362414547711070289537360622489359229803085327148
3,3,0.062795059710047895773499249116866849362850189208984
3,4,0.033506137573987057609592454809899209067225456237793
3,5,0.018260377202275281105503523804145515896379947662354
3,6,0.0096904993417070810213242992858795332722365856170654
3,7,0.0051829228051030558008238635636644175974652171134949
3,8,0.0028954483969510554780546485176273563411086797714233
3,9,0.0015604821315247346513038761983693802903871983289719
3,10,0.00085281695545592146791985532772173428384121507406235
3,11,0.00058239138593575462844037504694938434113282710313797
3,12,0.00035440679245600482331207681241380669234786182641983
4,1,0.19147941612390426135981158495269482955336570739746
4,2,0.071406598313365585162237891836412018164992332458496
4,3,0.033206745472080093084521479340764926746487617492676
4,4,0.01674150357289676260830191267814370803534984588623
4,5,0.0087401341318763137860914369525744405109435319900513
4,6,0.0046047018930975638917324488375015789642930030822754
4,7,0.0025218460288601802013475072783421637723222374916077
4,8,0.0015167197566942579572274452104352349124383181333542
4,9,0.00086414910092767261481222496044551917293574661016464
4,10,0.00033956474232353883692045459774533355812309309840202
4,11,0.00056176970593784945808696340563415105862077325582504
4,12,0.00020231556695616620877506419695635031530400738120079
5,1,0.13137612114760455206408096273662522435188293457031
5,2,0.041664831696383582138043522036241483874619007110596
5,3,0.017818155329612533899208415277826134115457534790039
5,4,0.0084647558723704059702175328538942267186939716339111
5,5,0.0040523465918303434862846046371487318538129329681396
5,6,0.0021111918204573401972035107121428154641762375831604
5,7,0.0012271850461897802937738521933397350949235260486603
5,8,0.00054181103003920702294166078516468587622512131929398
5,9,0.00025181155379865315406193171376969530683709308505058
5,10,3.2171429601079855841155169526857093842409085482359e-05
5,11,0.00018162835366852553981020790274669707287102937698364
5,12,-0.00013438602743274624369898551101698558341013267636299
6,1,0.090132247716726190955860431586188497021794319152832
6,2,0.024177548030297948272737684760613774415105581283569
6,3,0.0098208304267760355293903629103624552953988313674927
6,4,0.0043301969053965690473195770948677818523719906806946
6,5,0.0021236130920789168634310595251690756413154304027557
6,6,0.0012767560852865241383807815012119135644752532243729
6,7,0.00051193681388125595460580896656210825312882661819458
6,8,0.00021727332915133724033571183120727710047503933310509
6,9,6.0015169705936532800437388512904135495773516595364e-05
6,10,0.00010340305144800312413082277185338853087159804999828
6,11,-2.0964991419093378097800867143618575028085615485907e-05
6,12,-6.2616072115243625131365823310858331751660443842411e-05
7,1,0.061756409901233828840805273330261115916073322296143
7,2,0.014221378299868896871727130815088457893580198287964
7,3,0.0052151289717890540395539566986826685024425387382507
7,4,0.0022054157798628445073807480270033920533023774623871
7,5,0.00095645920603050298657021865977867491892538964748383
7,6,0.00070739737007739843070719398809842459741048514842987
7,7,0.00012571785938615752213631804323767937603406608104706
7,8,0.00026614803748714100945643723505895650305319577455521
7,9,-0.00045583555849272659570015076013760335627011954784393
7,10,5.5493356352559684345157088591893312923275516368449e-06
7,11,-3.8499196837099285031617845742601957681472413241863e-05
7,12,-0.0002111639563559852871346689262566087563754990696907
8,1,0.042213648071327485034043291989291901700198650360107
8,2,0.0083720978427794540827067137911399186123162508010864
8,3,0.0026898814601455946736441315891852354980073869228363
8,4,0.0015406556371936792632776347389267357357311993837357
8,5,0.00054852811447019878595549036148781851807143539190292
8,6,0.00049489212248676967345617505600330332526937127113342
8,7,0.00011268850939714710628937466285748314476222731173038
8,8,-0.00017583272578189135292373035390767199714900925755501
8,9,8.3871861535020099495170041101199664979048975510523e-07
8,10,-5.702460859058845532359657837240263233979931101203e-06
8,11,-7.5546955160988691778314180202968941557628568261862e-06
8,12,-4.0523673102565653362811676219124024100892711430788e-05
9,1,0.028618844948872425998365187638228235300630331039429
9,2,0.0049392157584872212194859741885011317208409309387207
9,3,0.0016878409090157046358593451174101573997177183628082
9,4,0.00075458536201917006652067909655556832149159163236618
9,5,6.5764807926016902801975849701676679615047760307789e-05
9,6,0.00021296718279165447558140544792593118472723290324211
9,7,0.00020657211643863634801566997456490071272128261625767
9,8,-3.4328390468240287568474963103559716159907111432403e-06
9,9,-0.00017003236325176623281070498183709105433081276714802
9,10,-1.137901656519106657243847746663334419281454756856e-05
9,11,0.00014027223059957571798736508661420430144062265753746
9,12,-2.6316739242534384411557890626198741301777772605419e-05
10,1,0.019334088674525896217604170601589430589228868484497
10,2,0.002910181304722903126297461895433116296771913766861
10,3,0.0010138725224672886972981933340065552329178899526596
10,4,0.00031436751046542971274252997737619352847104892134666
10,5,0.00016122461930416761362490352116338954147067852318287
10,6,0.00031822755235645563270940883171533641871064901351929
10,7,0.00011288405192726948982669815668700152855308260768652
10,8,2.1654379114070811086171369774788786344288382679224e-05
10,9,-0.0001308580197037877818587447986686811418621800839901
10,10,2.6245735116229607796932074559315140049875481054187e-05
