R,T,Mean
1,1,0.61363161204620875199822194190346635878086090087891
1,2,0.41015279118268532787539015771471895277500152587891
1,3,0.27956410276840765183337111920991446822881698608398
1,4,0.19142077865627177279961301792354788631200790405273
1,5,0.13115889764023436203643768749316222965717315673828
1,6,0.090041859078374641978115278106997720897197723388672
1,7,0.061764466056066273658142762315037543885409832000732
1,8,0.042515708583097042150278355165937682613730430603027
1,9,0.029200013919552281899116863428389478940516710281372
1,10,0.020115332186659631852343466107413405552506446838379
1,11,0.013838248992284005872699381711754540447145700454712
1,12,0.0095226129012418864183686650903837289661169052124023
2,1,0.40995370725017166169124038788140751421451568603516
2,2,0.21682477390739915423800709959323285147547721862793
2,3,0.12318489885100358804947973112575709819793701171875
2,4,0.071504837851769906253984743216278729960322380065918
2,5,0.041854946016596367153184132803289685398340225219727
2,6,0.024607768223070293489573856504648574627935886383057
2,7,0.014266095270423037599805127229046775028109550476074
2,8,0.0083296760502909860529596741685054439585655927658081
2,9,0.005032895028536712826727761438405650551430881023407
2,10,0.0031397374325333711822527682500094670103862881660461
2,11,0.0020788338786666893040488979238489264389500021934509
2,12,0.0013647410809348879592167724794649075192864984273911
3,1,0.27908339191720343830382944361190311610698699951172
3,2,0.12288924112320330495062847830922692082822322845459
3,3,0.062183715108586924691369546280839131213724613189697
3,4,0.032894312281801230124500534657272510230541229248047
3,5,0.017962851061544663627822515650223067495971918106079
3,6,0.0097707569953893458336580124523607082664966583251953
3,7,0.0054084751560882562970711262551049003377556800842285
3,8,0.0028727579501712768167420719578331045340746641159058
3,9,0.0015515405037661454592384790984738174302037805318832
3,10,0.00076875059821853515724943139986180540290661156177521
3,11,0.00053948861300056249676315722751951398095116019248962
3,12,0.0003632362165750478971010251072470964572858065366745
4,1,0.19093755722037458744111404485011007636785507202148
4,2,0.071199848914886759709830243991746101528406143188477
4,3,0.033099795850358236515287302381693734787404537200928
4,4,0.016145439405570810587065011532104108482599258422852
4,5,0.008541184241963296897015567310518235899507999420166
4,6,0.0043692524797684928472563115064986050128936767578125
4,7,0.0021394085672578745487004692193977462011389434337616
4,8,0.0012202143261119220360444437289970665005967020988464
4,9,0.00079712892754465992321138978482508719025645405054092
4,10,0.00019343600054192805698730084351666391739854589104652
4,11,0.00017526970803272566199436377498699357602163217961788
4,12,4.1284414191858795849764118823799208257696591317654e-05
5,1,0.13069735920934069661747400914464378729462623596191
5,2,0.041645124639128831833811972273906576447188854217529
5,3,0.017665698077956971251412099377375852782279253005981
5,4,0.0082448946207872558095131054756166122388094663619995
5,5,0.0038204524193062722181579715652333106845617294311523
5,6,0.0019808202013283935163934224021886620903387665748596
5,7,0.0010460031153007797680848378618634342274162918329239
5,8,0.00048194709738196055354500502154735386284301057457924
5,9,0.00026081567960505762978490329473402198345866054296494
5,10,0.00018320908428278906811617621208654327347176149487495
5,11,9.6675232047302873256144906122244719881564378738403e-05
5,12,8.7059596937883341138085524502088219378492794930935e-05
6,1,0.089557838806376660611974216408270876854658126831055
6,2,0.024382719833459586683543918184113863389939069747925
6,3,0.0093519750637167820689343855633524071890860795974731
6,4,0.0041782421794411975582428375730614789063110947608948
6,5,0.0019741478423550293599952887291237857425585389137268
6,6,0.00071084591902976395402097287146148119063582271337509
6,7,0.00038447122376802521283994940048955868405755609273911
6,8,1.0346303826220481462006689499233402784739155322313e-05
6,9,0.00019180921110058170991896631107920256908982992172241
6,10,-8.1624955508123256267896672433437288418645039200783e-05
6,11,0.00024087536284250431997851216170403176874970085918903
6,12,0.00022709135622657518620466643444189003275823779404163
7,1,0.061514052881048192356061576901993248611688613891602
7,2,0.014365149731905156940681145272264984669163823127747
7,3,0.0050758213997790183752423232022010779473930597305298
