R,T,Mean
1,1,0.61326389318254548310704876712406985461711883544922
1,2,0.40948181887490786579064661054871976375579833984375
1,3,0.27869880217135134525818784823059104382991790771484
1,4,0.19057377828395025143315422155865235254168510437012
1,5,0.1305892750752242759126886539888801053166389465332
1,6,0.089662996439720463182077025976468576118350028991699
1,7,0.061590575756119238237662472101874300278723239898682
1,8,0.042356458196798119075765498564578592777252197265625
1,9,0.029063542004347516639617410305618250276893377304077
1,10,0.019794987000442697960833626780186023097485303878784
1,11,0.013684991994189222783151471674045751569792628288269
1,12,0.0095198355466247375905597394307733338791877031326294
2,1,0.40961583300198367574296298698754981160163879394531
2,2,0.21654523737244124603762429615017026662826538085938
2,3,0.12286358374674848092933387988523463718593120574951
2,4,0.07099522020506128516803556749437120743095874786377
2,5,0.041305065052119012414255649900951539166271686553955
2,6,0.024144004206939219392413775722161517478525638580322
2,7,0.013968242646882357213544700869078951654955744743347
2,8,0.0081204151026581967987016952292833593674004077911377
2,9,0.0048451792977322874142465103375343460356816649436951
2,10,0.00297442007278119879137845416039453994017094373703
2,11,0.0015423488988995464037817795244222907058428972959518
2,12,0.0010174696126361182802605442887511344451922923326492
3,1,0.27859546378343214012573980653542093932628631591797
3,2,0.12280734589508392196055552858524606563150882720947
3,3,0.062178375737969367176294355203935992904007434844971
3,4,0.032795026467651505752698426476854365319013595581055
3,5,0.017532741475404119840808547792221361305564641952515
3,6,0.0094603156060796573384452656796383962500840425491333
3,7,0.0049241910923090983706607026704205054556950926780701
3,8,0.002627546836925227172893082538962516991887241601944
3,9,0.0014908945640831740373638547580981139617506414651871
3,10,0.00090559485706103272969341722031799690739717334508896
3,11,0.00047771538774326607282999512804622099793050438165665
3,12,0.00059095330501731876699650358730764310166705399751663
4,1,0.19047688617426472568183726252755150198936462402344
4,2,0.071163414598705815317103429151757154613733291625977
4,3,0.032640613089411275871132289694287464953958988189697
4,4,0.016116857575437341931756662916086497716605663299561
4,5,0.0081178229630074205669387765738065354526042938232422
4,6,0.0039423226128128983566933918325503327650949358940125
4,7,0.0019065057518215030186309322246529518452007323503494
4,8,0.00087199098138998111257730316836500605859328061342239
4,9,0.00036711470323577932413708357906045876006828621029854
4,10,0.00012904289832280942508860310802276671893196180462837
4,11,5.6850107861195411517070408269347581153851933777332e-05
4,12,0.00016050619223170189487151504614814712113002315163612
5,1,0.13046770588565106963052642186084995046257972717285
5,2,0.04142498116587020606793601018580375239253044128418
5,3,0.017561845062334640460433021758035465609282255172729
5,4,0.008072377104866527292026390227874799165874719619751
5,5,0.0040792287293263370176465976157942350255325436592102
5,6,0.0017523048363882725436679876906964636873453855514526
5,7,0.00061806830499923977751547399250853231933433562517166
5,8,0.00037636593354193139965985226425004839256871491670609
5,9,0.0001160712209790540729633517846863810518698301166296
5,10,0.00019729278677887420942460572348409186815842986106873
5,11,0.00033216832237805825767812395454825491469819098711014
5,12,0.00030394869008638610366479504421022284077480435371399
6,1,0.089184060001871928724526128462457563728094100952148
6,2,0.024180114488544658668534026446650386787950992584229
6,3,0.0094828271833902917642422636390620027668774127960205
6,4,0.0041064621905221431602539539085228170733898878097534
6,5,0.001939102153422445160707576761183190683368593454361
