R,T,Mean
1,1,0.61367124451408761043325057471520267426967620849609
1,2,0.41023095651268004502298936131410300731658935546875
1,3,0.27948669645514767623240004468243569135665893554688
1,4,0.19139113750967437499461709649040130898356437683105
1,5,0.13131388622982689828866398329410003498196601867676
1,6,0.090113543768562065494620583194773644208908081054688
1,7,0.061857403300069301044228353703147149644792079925537
1,8,0.042434860744407408572609341490533552132546901702881
1,9,0.028881936113520037534563300596346380189061164855957
1,10,0.019818410523139269596715195120850694365799427032471
1,11,0.013510978128868039380150456452156504383310675621033
1,12,0.0091386075399105363981089311664618435315787792205811
2,1,0.41016757968367284492572366616514045745134353637695
2,2,0.21703535742430879462716575289960019290447235107422
2,3,0.12326985596993306204538498604961205273866653442383
2,4,0.071455569453788697620311154423689004033803939819336
2,5,0.041768259109948746576890243886737152934074401855469
2,6,0.024417300243606766124715434784775425214320421218872
2,7,0.014140555424900454195569210469329846091568470001221
2,8,0.0080104479159583651115550395616082823835313320159912
2,9,0.0045065169537473010949457652429828158346936106681824
2,10,0.0025309715669606562896132295747975149424746632575989
2,11,0.0013161788810077980609730685657154936052393168210983
2,12,0.00090938459479228644748161070054948140750639140605927
3,1,0.27943733091107597621416402944305445998907089233398
3,2,0.12321775963070744075444906684424495324492454528809
3,3,0.06234028705949649223905240091880841646343469619751
3,4,0.032948371541374907311983122326637385413050651550293
3,5,0.017587079893131091906655072421017393935471773147583
3,6,0.0096644143488073559061790618329723656643182039260864
3,7,0.0051708179983903047524651519495364482281729578971863
3,8,0.0029626618456109624424876791692895494634285569190979
3,9,0.0020411615033570662015860452953575077117420732975006
3,10,0.0011965853736758433160936032635390802170149981975555
3,11,0.00058298506191546619215754221343672725197393447160721
3,12,0.00042474069143771399879871975002743056393228471279144
4,1,0.19146093464052688082333020247460808604955673217773
4,2,0.071554866410635797890904541418422013521194458007812
4,3,0.032978624609885605345471759619613294489681720733643
4,4,0.015985607293181335747389582024879928212612867355347
4,5,0.0081732910442543563189765620791149558499455451965332
4,6,0.0039750942790238866578200749302141048246994614601135
4,7,0.0020433131557058810748306321158906939672306180000305
4,8,0.0011715970079686425890652667902713801595382392406464
4,9,0.00042992566695974676399191749531780715187778696417809
